transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
B7AAB62B|CUST-3936|PROD-435|47|329.78|15499.66||CREDIT_CARD||2026-05-09T04:47:30.956897|Tokyo
1000|CUST-8525|PROD-581|24|214.11|5138.64|USD|CREDIT_CARD|PENDING|2026-05-09 04:26:58|
B418B76E|CUST-1346|PROD-928|N/A|517.44|0|???|CREDIT_CARD|FAILED|05/09/2026 04:22:36 AM|London
7B2BA0CE|CUST-6727|PROD-126|N/A|635.6|0|???|CREDIT_CARD|PENDING|2026-05-09T04:43:28.956897|London
F48EBF7D|CUST-4363|PROD-454|45|20.75|933.75|???|DEBIT_CARD|FAILED|2026-05-09T04:57:13.956897|Tokyo
F594551E|CUST-5679|PROD-668|42|405.15|17016.3|JPY|PAYPAL||05/09/2026 04:50:50 AM|Dubai
66B2D8A6|CUST-8100|PROD-644|N/A|644.98|0||PAYPAL|FAILED|2026-05-09T04:08:12.956897|New York
D23D6469|CUST-7889|PROD-547|13|998.53|12980.89||CASH|FAILED|2026-05-09 05:00:40|Dubai
5F1FB328||PROD-323|N/A|818.88|0||PAYPAL|FAILED|05/09/2026 05:04:50 AM|London
AF91CE8D|CUST-3347|PROD-491|N/A|82.73|0|USD|DEBIT_CARD||2026-05-09 04:18:33|London
51C80A52|CUST-4475|PROD-989|N/A|5.78|0|???||REFUNDED|2026-05-09T05:02:49.957897|Tokyo
11679F1B|CUST-9893|PROD-973|31|647.37|20068.47|???|PAYPAL|REFUNDED|05/09/2026 04:22:58 AM|New York
49261DDE|CUST-3706|PROD-178|N/A|965.64|0||CREDIT_CARD|PENDING|05/09/2026 04:09:55 AM|Tokyo
30884ADC|CUST-3095|PROD-466|48|68.81|3302.88|???|PAYPAL|COMPLETED|2026-05-09 04:55:26|London
83A6A05E|CUST-5219|PROD-852|42|21.66|909.72|USD|CASH|REFUNDED|2026-05-09T04:48:08.957897|London
4F60ECED|CUST-9302|PROD-893|N/A|117.87|0|USD|PAYPAL|REFUNDED|2026-05-09 05:05:19|New York
59FBB418|CUST-8854|PROD-651|N/A|491.36|0|???|DEBIT_CARD|REFUNDED|2026-05-09 04:55:20|Tokyo
1011|CUST-5592|PROD-691|N/A|766.02|0||CASH|COMPLETED|2026-05-09 04:11:22|Dubai
F3CF1A80||PROD-926|N/A|632.09|0|NONE||COMPLETED|05/09/2026 04:34:27 AM|New York
809754DA|CUST-6851|PROD-133|34|667.3|22688.2||CASH|FAILED|2026-05-09T04:38:23.957897|New York
A9AF07F9|CUST-7971|PROD-820|N/A||0|JPY|CREDIT_CARD|PENDING|05/09/2026 04:56:26 AM|New York
433E2A72|CUST-2136|PROD-970|28|928.25|25991.0|GBP|CASH||2026-05-09T04:48:36.957897|Tokyo
E4B36543|CUST-7786|PROD-917|N/A|666.19|0||CASH|REFUNDED|05/09/2026 04:21:18 AM|New York
7BC22CBE|CUST-5194|PROD-730|N/A|565.72|0|JPY|CASH||05/09/2026 04:14:35 AM|New York
9A4354B1|CUST-5228|PROD-847|N/A|391.79|0|???|PAYPAL|PENDING|2026-05-09 04:10:01|Tokyo
1014|CUST-1120|PROD-391|N/A|165.52|0|USD|DEBIT_CARD|FAILED|2026-05-09T04:19:26.958406|New York
21204E62|CUST-5124|PROD-441|19|511.73|9722.87|USD||PENDING|05/09/2026 04:32:22 AM|
2414C4C5|CUST-9258|PROD-726|35|881.93|30867.55|EUR|PAYPAL|REFUNDED|05/09/2026 05:01:26 AM|London
2086BF9C|CUST-7243|PROD-771|23|762.5|17537.5|USD|CREDIT_CARD||2026-05-09 04:21:29|Tokyo
6BA08E8E||PROD-790|N/A|97.73|0||CASH|COMPLETED|2026-05-09T04:08:28.958417|Dubai
2FC9A3D8|CUST-4338|PROD-187|N/A|997.43|0||PAYPAL|FAILED|2026-05-09T05:05:21.958417|Dubai
8092D884|CUST-3982|PROD-307|5|460.82|2304.1|JPY|CASH|FAILED|2026-05-09 04:52:40|Dubai
1017|CUST-2850|PROD-220|7|68.14|476.98||PAYPAL|REFUNDED|2026-05-09 04:14:06|Dubai
9818F9B0|CUST-1823|PROD-706|N/A|624.83|0|NONE|CREDIT_CARD|PENDING|2026-05-09 04:52:06|New York
479811E1|CUST-3480|PROD-726|N/A|596.94|0|???||REFUNDED|2026-05-09 04:12:31|Tokyo
91BA9D64|CUST-3976|PROD-918|46|142.1|6536.6||DEBIT_CARD|COMPLETED|2026-05-09 04:31:07|Tokyo
C6C8F5ED|CUST-4084|PROD-959|N/A||0|USD|PAYPAL|REFUNDED|05/09/2026 04:19:19 AM|Tokyo
7B281851|CUST-2772|PROD-160|45|60.37|2716.65||DEBIT_CARD|PENDING|2026-05-09 04:46:51|London
37C22B47||PROD-263|40|21.75|870.0||PAYPAL|PENDING|2026-05-09T04:42:42.958417|Dubai
8B6925CD|CUST-9630|PROD-342|47|339.64|15963.08|NONE|DEBIT_CARD|REFUNDED|2026-05-09 04:49:16|London
76D4C661|CUST-5178|PROD-770|N/A|355.41|0|???|CREDIT_CARD|COMPLETED|2026-05-09 04:42:57|New York
EB4815F4|CUST-1862|PROD-838|N/A||0|GBP|CASH|REFUNDED|05/09/2026 05:05:28 AM|Dubai
1019|CUST-4712|PROD-617|31|612.45|18985.95||DEBIT_CARD||2026-05-09T04:34:47.958417|New York
1E7E8266|CUST-4546|PROD-949|N/A|613.45|0|JPY|CASH|PENDING|2026-05-09T04:26:54.958417|Tokyo
9DD2E76E|CUST-9386|PROD-639|N/A|771.43|0||DEBIT_CARD|FAILED|2026-05-09T04:20:26.958935|Dubai
BC226FF8|CUST-7638|PROD-935|19|624.82|11871.58|???|CASH|PENDING|2026-05-09T04:47:26.958935|Dubai
80A53B86|CUST-2023|PROD-263|2|342.56|685.12||PAYPAL|COMPLETED|2026-05-09 04:22:56|Dubai
ADFE209E|CUST-2013|PROD-182|N/A|241.47|0|GBP|CASH||05/09/2026 04:55:05 AM|London
41C93419|CUST-3654|PROD-133|50|368.2|18410.0|EUR|CREDIT_CARD||2026-05-09 05:05:14|Tokyo
748337F7|CUST-7093|PROD-936|N/A|926.11|0|???|PAYPAL|COMPLETED|2026-05-09 04:50:54|Dubai
25B290C3|CUST-5827|PROD-979|N/A|595.82|0||CREDIT_CARD|PENDING|05/09/2026 04:48:57 AM|Dubai
41662876|CUST-3894|PROD-742|N/A|290.78|0|NONE|CASH|PENDING|2026-05-09T04:57:08.958935|Dubai
1EB34C46||PROD-373|46|682.84|31410.64|???|DEBIT_CARD|FAILED|05/09/2026 04:33:48 AM|New York
9BD3F0B6|CUST-1052|PROD-973|N/A|235.82|0|???|CREDIT_CARD|COMPLETED|2026-05-09T05:01:46.958935|Dubai
970BD420|CUST-3940|PROD-175|N/A|939.18|0|JPY|CREDIT_CARD||2026-05-09 04:11:39|Tokyo
71B24C26|CUST-2085|PROD-441|42|154.71|6497.82|???|CASH|COMPLETED|05/09/2026 04:34:47 AM|London
D586D89F||PROD-303|39|668.59|26075.01|GBP|CREDIT_CARD||05/09/2026 04:20:34 AM|Tokyo
25C2BA58|CUST-6940|PROD-908|N/A|193.06|0|???|CASH||05/09/2026 04:47:40 AM|Dubai
E5DDC3B0||PROD-826|N/A|424.93|0|USD|CASH||2026-05-09T04:39:46.958935|Dubai
0EBB26CE|CUST-6988|PROD-983|31|459.42|14242.02|JPY|PAYPAL|PENDING|05/09/2026 04:58:52 AM|Tokyo
C55B7FFF|CUST-1730|PROD-177|15|505.15|7577.25|NONE|||2026-05-09 05:04:39|Dubai
57FB95A7|CUST-7463|PROD-303|N/A|133.46|0|NONE|PAYPAL|REFUNDED|2026-05-09T05:00:22.958935|
6F22CD43|CUST-9796|PROD-534|40|120.35|4814.0|GBP|CREDIT_CARD||2026-05-09 04:14:09|London
8E4ACBD9|CUST-7545|PROD-740|N/A||0||CREDIT_CARD|COMPLETED|05/09/2026 04:41:06 AM|London
0F29AC74|CUST-1013|PROD-905|21|627.11|13169.31|EUR|CREDIT_CARD|REFUNDED|2026-05-09T04:10:52.959456|Dubai
C37FCD57|CUST-2247|PROD-651|21|714.23|14998.83|???|PAYPAL|REFUNDED|2026-05-09T04:18:01.959456|Dubai
F77C2D42|CUST-3669|PROD-744|N/A|807.52|0|GBP|CREDIT_CARD|PENDING|2026-05-09 04:26:25|London
1D948A78|CUST-2185|PROD-951|N/A|229.25|0|EUR|CREDIT_CARD|COMPLETED|2026-05-09T04:44:36.959456|London
C00FBFDA|CUST-9903|PROD-290|N/A|84.58|0|???|DEBIT_CARD|REFUNDED|05/09/2026 04:49:02 AM|New York
8084C8E3||PROD-859|N/A|130.33|0|GBP|CASH|REFUNDED|05/09/2026 04:15:49 AM|Dubai
A9A45105|CUST-5089|PROD-219|N/A|45.76|0|JPY||COMPLETED|2026-05-09T04:09:09.959456|
4C0F13E5|CUST-7518|PROD-467|N/A|403.71|0|JPY|DEBIT_CARD|FAILED|05/09/2026 04:22:25 AM|Tokyo
398C1CC7|CUST-5363|PROD-920|N/A|878.78|0|GBP|CASH|PENDING|2026-05-09T04:33:39.959456|
9498E5FD||PROD-953|42|260.94|10959.48|USD|PAYPAL|COMPLETED|2026-05-09 04:38:52|New York
00320D4D|CUST-1720|PROD-531|42|1.85|77.7|JPY||COMPLETED|05/09/2026 04:41:43 AM|London
A48521DD||PROD-533|N/A|669.78|0|JPY|PAYPAL|FAILED|05/09/2026 04:40:27 AM|New York
1038|CUST-1948|PROD-713|N/A|519.26|0|???|CREDIT_CARD|COMPLETED|2026-05-09 04:36:54|Dubai
79CA44E4|CUST-2244|PROD-227|35|433.63|15177.05|NONE||COMPLETED|2026-05-09 04:35:07|
A1BC3B3A|CUST-9442|PROD-663|22|735.53|16181.66|GBP|PAYPAL|PENDING|05/09/2026 04:36:39 AM|Dubai
B4289634|CUST-2604|PROD-293|N/A|514.12|0||CREDIT_CARD||2026-05-09T04:25:03.959456|Tokyo
6F2270A5|CUST-6341|PROD-669|N/A|504.13|0|EUR|PAYPAL|PENDING|2026-05-09T04:10:28.959456|Tokyo
A4452EFA|CUST-9960|PROD-311|N/A|588.22|0|???||REFUNDED|2026-05-09T04:34:21.959456|
3527C6EE|CUST-4081|PROD-247|N/A||0|GBP|CASH|PENDING|2026-05-09 04:46:28|Dubai
BF1D2A8C|CUST-3942|PROD-196|22|946.64|20826.08||DEBIT_CARD|REFUNDED|05/09/2026 05:00:04 AM|New York
2F21742A|CUST-1305|PROD-184|N/A|595.16|0||PAYPAL||2026-05-09T04:43:34.959456|Tokyo
EAF5F5EA||PROD-266|12|830.5|9966.0||CREDIT_CARD|FAILED|05/09/2026 04:44:47 AM|New York
727DFC6D||PROD-165|N/A|133.43|0|NONE|CREDIT_CARD|PENDING|2026-05-09T04:06:08.959456|New York
C46DEC47|CUST-3277|PROD-429|21|434.52|9124.92|EUR|PAYPAL|PENDING|05/09/2026 04:54:01 AM|
1016|CUST-9566|PROD-691|N/A|484.81|0|???|DEBIT_CARD|REFUNDED|2026-05-09T04:49:52.959456|Dubai
01360129|CUST-5953|PROD-553|N/A|134.28|0|EUR|PAYPAL|COMPLETED|2026-05-09 04:57:34|London
EF771DF4|CUST-8989|PROD-693|43|284.55|12235.65|GBP|CASH|REFUNDED|2026-05-09T04:27:13.959456|Dubai
85A5C8C2||PROD-824|N/A|122.81|0|EUR|CREDIT_CARD|COMPLETED|2026-05-09T04:23:31.959456|New York
708128E8|CUST-6821|PROD-162|48||0|???||COMPLETED|05/09/2026 04:25:49 AM|Tokyo
8012312D|CUST-5502|PROD-925|27|415.04|11206.08||CREDIT_CARD|REFUNDED|2026-05-09T04:16:05.959456|Tokyo
10E5CC02|CUST-7399|PROD-784|N/A|881.35|0|EUR|DEBIT_CARD|PENDING|2026-05-09T05:04:06.959456|New York
292F2746|CUST-2104|PROD-379|39|840.12|32764.68|???|CREDIT_CARD|FAILED|2026-05-09T04:34:55.959456|
ACF09CCF|CUST-3265|PROD-740|21|991.84|20828.64|USD||REFUNDED|2026-05-09T04:09:03.959456|New York
E4100FEB|CUST-5950|PROD-115|39|117.4|4578.6||CREDIT_CARD|COMPLETED|2026-05-09 04:52:47|Tokyo
A88F94C6|CUST-4322|PROD-474|N/A||0|GBP|CASH|COMPLETED|05/09/2026 04:10:08 AM|Dubai
1089A2C4||PROD-297|N/A|522.75|0|JPY|DEBIT_CARD||2026-05-09 04:16:25|
7D9E844B||PROD-352|N/A|901.05|0|GBP|CREDIT_CARD|FAILED|2026-05-09 04:53:38|London
B253E522|CUST-2353|PROD-765|N/A|694.12|0|EUR|||05/09/2026 04:58:57 AM|Tokyo
6F1A2D90|CUST-4726|PROD-732|N/A|493.53|0|???|CREDIT_CARD|FAILED|2026-05-09T04:21:32.960455|
2309D134|CUST-5167|PROD-608|N/A|621.12|0|JPY|DEBIT_CARD|COMPLETED|2026-05-09T04:51:08.960455|London
18ADB0F5||PROD-624|2|484.93|969.86||CASH|FAILED|2026-05-09T04:25:44.960455|London
CB74CDF1|CUST-3741|PROD-974|22|525.46|11560.12|NONE|||2026-05-09T04:29:57.960455|Dubai
3DDF1710|CUST-8992|PROD-729|N/A||0|EUR|||05/09/2026 05:03:07 AM|Dubai
742C9874|CUST-8790|PROD-573|N/A|395.82|0|JPY|CREDIT_CARD|COMPLETED|05/09/2026 04:52:04 AM|London
BE7A13F0|CUST-9448|PROD-324|N/A||0|JPY|PAYPAL|FAILED|05/09/2026 04:16:51 AM|Tokyo
71B4EE4B|CUST-3781|PROD-659|32|869.54|27825.28||PAYPAL||05/09/2026 04:48:30 AM|London
99065CBF|CUST-4316|PROD-981|33|511.61|16883.13||DEBIT_CARD|PENDING|2026-05-09 04:37:52|London
6E5B309E|CUST-1820|PROD-265|N/A|898.34|0|USD|CREDIT_CARD|FAILED|05/09/2026 05:05:11 AM|London
28488DBC||PROD-238|5|198.45|992.25|JPY|PAYPAL||2026-05-09T04:26:40.960455|London
6838AE53|CUST-8967|PROD-592|N/A|87.65|0||DEBIT_CARD|COMPLETED|2026-05-09T04:52:30.960455|London
E1A7C4CE|CUST-3485|PROD-598|N/A|339.12|0|USD|PAYPAL|PENDING|2026-05-09 04:13:58|Tokyo
7B5C24F9|CUST-6197|PROD-727|17|730.02|12410.34||DEBIT_CARD|COMPLETED|05/09/2026 04:49:51 AM|Dubai
0DEB48EA|CUST-5620|PROD-895|N/A|171.88|0|???|PAYPAL|COMPLETED|2026-05-09 04:24:11|London
0D9E6EDA|CUST-3643|PROD-781|N/A|307.02|0|???|DEBIT_CARD|COMPLETED|2026-05-09 04:29:35|Tokyo
37F9193C|CUST-1207|PROD-526|N/A|877.88|0|JPY|PAYPAL|PENDING|2026-05-09T04:56:01.960455|
64FAC486|CUST-6085|PROD-564|N/A|120.53|0|GBP|PAYPAL|COMPLETED|2026-05-09 04:09:14|Tokyo
CD7642AA|CUST-6643|PROD-722|50|405.82|20291.0|GBP|PAYPAL||2026-05-09 04:19:36|Dubai
13670811|CUST-9029|PROD-300|N/A|929.11|0|||COMPLETED|2026-05-09T04:37:03.960455|New York
0BF74383|CUST-2960|PROD-326|N/A|707.96|0||CREDIT_CARD|COMPLETED|2026-05-09 04:27:01|New York
F5CFFB29|CUST-5719|PROD-885|N/A|355.92|0|USD|DEBIT_CARD|FAILED|2026-05-09T04:49:52.960455|London
A282245F||PROD-603|N/A|166.59|0|||REFUNDED|2026-05-09T04:15:45.960455|New York
6097DC01|CUST-7916|PROD-747|30|323.24|9697.2||CREDIT_CARD|REFUNDED|2026-05-09 04:50:20|
694EABC1|CUST-1615|PROD-900|29|129.07|3743.03|JPY|PAYPAL||2026-05-09 04:28:50|Dubai
8C1AA67B|CUST-3547|PROD-804|N/A|551.07|0|USD|CASH|REFUNDED|05/09/2026 04:46:29 AM|Dubai
240F817D|CUST-8920|PROD-998|N/A|928.25|0|???|CASH|FAILED|2026-05-09T05:02:21.960455|Tokyo
0D521097|CUST-9153|PROD-819|N/A|167.11|0||PAYPAL|FAILED|2026-05-09T04:26:26.960455|Dubai
FFCE3ECB|CUST-5629|PROD-202|N/A|435.1|0|GBP|PAYPAL|COMPLETED|2026-05-09T04:43:17.960455|New York
6A4ACC20|CUST-3473|PROD-331|38|871.16|33104.08|GBP|CREDIT_CARD|REFUNDED|2026-05-09T04:26:19.960455|New York
34F0B59E|CUST-4129|PROD-607|27|386.03|10422.81|NONE|DEBIT_CARD|PENDING|2026-05-09T04:06:53.960455|London
CC806D77|CUST-7350|PROD-943|N/A|498.17|0|GBP|CASH|PENDING|2026-05-09 04:56:24|Dubai
251352C0|CUST-5863|PROD-188|N/A|954.67|0|JPY|DEBIT_CARD|REFUNDED|2026-05-09 04:38:06|New York
C96F34B0|CUST-7760|PROD-691|N/A|654.49|0|???|CREDIT_CARD||2026-05-09 04:07:09|Dubai
B2225C0E|CUST-5190|PROD-629|N/A|733.68|0|USD|CASH|REFUNDED|2026-05-09T04:45:57.961456|New York
CCF97301||PROD-478|25|323.5|8087.5|JPY|PAYPAL|COMPLETED|05/09/2026 04:46:21 AM|Dubai
