transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
1CF3C593|CUST-3553|PROD-415|N/A|954.03|0|USD||PENDING|2026-05-09 04:37:02|Tokyo
C664BEBF|CUST-2341|PROD-578|N/A|271.32|0|EUR|DEBIT_CARD|FAILED|05/09/2026 04:26:24 AM|New York
9C2BF4F9|CUST-9008|PROD-355|6|206.09|1236.54||CASH|COMPLETED|2026-05-09 04:10:41|New York
C506648C|CUST-5274|PROD-258|36|576.0|20736.0|JPY|DEBIT_CARD||2026-05-09T04:52:07.644043|New York
206BD5FC|CUST-7116|PROD-372|20|93.7|1874.0||CASH|FAILED|2026-05-09T04:14:52.644043|Tokyo
75C79A78|CUST-2377|PROD-212|28|955.22|26746.16|NONE|PAYPAL|PENDING|05/09/2026 04:37:35 AM|London
368F7AC7|CUST-6499|PROD-828|N/A|174.18|0|???|CASH|COMPLETED|2026-05-09T04:13:02.644043|Tokyo
1040|CUST-2437|PROD-450|N/A|581.36|0|USD|CREDIT_CARD|REFUNDED|05/09/2026 04:43:16 AM|Tokyo
9A8DBC91|CUST-8847|PROD-898|N/A|930.9|0|JPY|CREDIT_CARD|COMPLETED|2026-05-09 04:09:22|London
3B386B40|CUST-5650|PROD-469|N/A|929.32|0|NONE|CASH|COMPLETED|2026-05-09T04:14:55.644043|New York
CF8B466A|CUST-4715|PROD-927|N/A||0||CASH|FAILED|2026-05-09T04:23:58.644043|Dubai
8B1E652C|CUST-6546|PROD-925|29|316.62|9181.98|???|CASH|FAILED|2026-05-09 04:19:27|New York
884741C2|CUST-8531|PROD-995|N/A|76.99|0|???|CASH|REFUNDED|2026-05-09T04:21:01.644043|Tokyo
1EFBE3D6|CUST-3179|PROD-313|N/A|785.6|0|JPY|DEBIT_CARD||2026-05-09 04:24:17|New York
22F6DEFB||PROD-359|36|618.32|22259.52|||REFUNDED|05/09/2026 04:41:11 AM|London
E83067BC|CUST-2600|PROD-515|46|14.65|673.9|???|CREDIT_CARD|PENDING|2026-05-09 04:24:50|Dubai
1774D5BE|CUST-1740|PROD-266|N/A|26.68|0||DEBIT_CARD||05/09/2026 04:39:12 AM|New York
ECB4BF5C|CUST-7122|PROD-593|N/A|141.7|0|JPY|CREDIT_CARD||05/09/2026 05:01:11 AM|London
67D90CA8||PROD-779|N/A|502.17|0|GBP|DEBIT_CARD|PENDING|2026-05-09T04:22:50.644043|Dubai
1020|CUST-5859|PROD-672|N/A|557.22|0|JPY|CREDIT_CARD||2026-05-09T04:34:32.644043|London
7FDABFAA|CUST-8968|PROD-207|2|350.11|700.22|USD||PENDING|05/09/2026 04:38:22 AM|Dubai
8A40D52F||PROD-637|N/A||0|EUR|DEBIT_CARD|COMPLETED|2026-05-09T04:16:58.644584|Tokyo
782BED2B|CUST-6679|PROD-252|N/A|615.13|0|USD|CASH|FAILED|2026-05-09 04:48:08|
0EE7F95E|CUST-3641|PROD-193|5|964.58|4822.9|GBP|CREDIT_CARD|COMPLETED|2026-05-09 04:08:40|Tokyo
555211DC|CUST-3400|PROD-389|N/A||0||CASH|REFUNDED|05/09/2026 04:51:08 AM|Dubai
6A55A302|CUST-4361|PROD-601|N/A|434.1|0|JPY|CASH|FAILED|2026-05-09 04:37:27|New York
1000|CUST-6836|PROD-614|6|483.53|2901.18|USD|DEBIT_CARD||05/09/2026 04:57:13 AM|New York
33594748|CUST-2391|PROD-278|25|3.08|77.0|USD|CREDIT_CARD||2026-05-09T04:15:29.644584|
1004|CUST-3406|PROD-126|N/A|317.47|0||CASH|PENDING|05/09/2026 04:10:05 AM|London
8241D9D7|CUST-3580|PROD-225|34|898.76|30557.84|JPY|CASH|REFUNDED|2026-05-09T04:33:04.644584|Dubai
1E63C180|CUST-5408|PROD-948|N/A|831.54|0|EUR|PAYPAL||05/09/2026 04:59:54 AM|New York
3146C0B0|CUST-3939|PROD-655|17|504.39|8574.63|JPY|CASH||2026-05-09 04:53:35|New York
7A4F84EF|CUST-1965|PROD-364|2|111.51|223.02||CREDIT_CARD|REFUNDED|2026-05-09 04:43:35|
36AF170E|CUST-2034|PROD-316|N/A|252.81|0||DEBIT_CARD|PENDING|2026-05-09T04:45:04.644584|Tokyo
6933E756|CUST-5698|PROD-617|N/A|175.23|0|NONE|PAYPAL|PENDING|2026-05-09T04:55:29.644584|Dubai
E95C008B|CUST-5977|PROD-960|N/A|510.64|0||PAYPAL|COMPLETED|2026-05-09 05:05:11|London
CEDE1379|CUST-8178|PROD-995|14|661.11|9255.54|EUR|PAYPAL|COMPLETED|05/09/2026 04:23:42 AM|London
7CC49936|CUST-5359|PROD-766|12|327.11|3925.32|GBP||REFUNDED|2026-05-09T04:12:11.645100|London
105B5787|CUST-9486|PROD-314|N/A|501.71|0|EUR|CASH|FAILED|2026-05-09T05:05:55.645100|New York
1039|CUST-2102|PROD-271|N/A||0|GBP|DEBIT_CARD|REFUNDED|2026-05-09 04:48:28|
F767A789|CUST-4272|PROD-872|27|243.9|6585.3||CASH|PENDING|05/09/2026 04:10:46 AM|Dubai
A4F2B846|CUST-5660|PROD-938|N/A|375.83|0|USD|CREDIT_CARD|PENDING|2026-05-09T04:36:58.645100|New York
5A834523|CUST-7763|PROD-474|11|289.15|3180.65|USD|CREDIT_CARD|COMPLETED|2026-05-09T04:43:02.645100|Dubai
313D1A1D||PROD-203|N/A|241.74|0|USD|CREDIT_CARD|COMPLETED|2026-05-09 04:22:44|Tokyo
19AF5CE4|CUST-5169|PROD-656|N/A|60.0|0|???|CREDIT_CARD|COMPLETED|2026-05-09 04:18:18|Tokyo
61D6E3C7|CUST-5882|PROD-251|13|832.38|10820.94|???|CASH|COMPLETED|2026-05-09T04:08:51.645100|Dubai
2F410234|CUST-1457|PROD-829|N/A|417.55|0||DEBIT_CARD|COMPLETED|05/09/2026 04:36:08 AM|Tokyo
28E92406|CUST-4120|PROD-671|21|355.1|7457.1||||05/09/2026 04:39:23 AM|New York
71C9C52B|CUST-1697|PROD-789|7|112.83|789.81|EUR|CASH|COMPLETED|2026-05-09T04:51:28.645100|Dubai
B0222228|CUST-1727|PROD-860|N/A|490.93|0|GBP||COMPLETED|2026-05-09T04:49:48.645100|Dubai
9BECB712|CUST-3249|PROD-980|35|925.44|32390.4|GBP|DEBIT_CARD|REFUNDED|05/09/2026 04:15:48 AM|Dubai
00274A51|CUST-8550|PROD-831|N/A|292.55|0|EUR||PENDING|2026-05-09 04:08:18|Tokyo
21161114|CUST-2710|PROD-974|27|382.3|10322.1|???|CREDIT_CARD|COMPLETED|05/09/2026 04:57:44 AM|Dubai
55CE0FC3|CUST-4883|PROD-356|N/A|949.16|0||PAYPAL|COMPLETED|2026-05-09 04:30:51|Tokyo
F4D7A699|CUST-3816|PROD-557|40|914.94|36597.6|GBP|CREDIT_CARD||2026-05-09T04:17:57.645642|Tokyo
10A154CB|CUST-5728|PROD-299|35|625.71|21899.85||PAYPAL|COMPLETED|2026-05-09T04:35:22.645642|Dubai
AB7F0273|CUST-4132|PROD-718|N/A|375.29|0|GBP||PENDING|2026-05-09T04:32:00.645642|Dubai
1005|CUST-1313|PROD-116|32|400.35|12811.2|EUR|DEBIT_CARD|PENDING|2026-05-09 04:09:18|London
B0F6986B|CUST-3544|PROD-118|N/A|128.89|0||DEBIT_CARD|COMPLETED|05/09/2026 04:09:48 AM|
87E04C19|CUST-5471|PROD-265|N/A|505.15|0|NONE|DEBIT_CARD|REFUNDED|05/09/2026 05:05:24 AM|
5C25CA42|CUST-2386|PROD-408|7|32.56|227.92|???|CREDIT_CARD|FAILED|2026-05-09 04:07:55|New York
BA57FE59|CUST-5666|PROD-118|N/A|143.79|0||PAYPAL|PENDING|05/09/2026 04:52:45 AM|Tokyo
0C2EF49E|CUST-4592|PROD-141|N/A|246.94|0|GBP||FAILED|2026-05-09 04:51:25|Tokyo
90DD617B|CUST-8118|PROD-137|44|469.88|20674.72|USD||REFUNDED|2026-05-09 04:43:55|London
E0ECE765|CUST-4222|PROD-821|N/A|93.44|0|GBP|PAYPAL|PENDING|2026-05-09T04:23:38.645642|Dubai
75D3989F|CUST-3798|PROD-976|16|281.73|4507.68|???|PAYPAL|PENDING|05/09/2026 04:33:12 AM|London
78E6CE39|CUST-3188|PROD-765|18|92.57|1666.26|USD|CREDIT_CARD||2026-05-09 04:32:04|New York
D24F73AC|CUST-7661|PROD-297|N/A|298.88|0||DEBIT_CARD|FAILED|2026-05-09T04:18:04.645642|London
A16BA844|CUST-9774|PROD-463|N/A|809.96|0|JPY|DEBIT_CARD|FAILED|05/09/2026 04:58:32 AM|Dubai
702A7FE9|CUST-6808|PROD-891|50|146.73|7336.5|???|CASH|COMPLETED|2026-05-09T04:17:16.645642|Tokyo
3CDA03B0||PROD-428|49|741.9|36353.1|GBP|CASH|FAILED|05/09/2026 04:58:27 AM|Tokyo
D1B592B7|CUST-3749|PROD-829|N/A|305.15|0|???|DEBIT_CARD|PENDING|05/09/2026 04:43:17 AM|Dubai
5FB8ECF1|CUST-5967|PROD-825|N/A|564.77|0|USD|CREDIT_CARD||2026-05-09 04:39:41|Tokyo
360EF79D|CUST-3243|PROD-993|N/A|342.2|0|???|CREDIT_CARD|COMPLETED|05/09/2026 04:16:56 AM|New York
1BA8F2CD|CUST-5894|PROD-554|N/A|938.97|0|USD|CASH|PENDING|2026-05-09T04:13:20.646178|Tokyo
221A48A2|CUST-1751|PROD-389|27|782.48|21126.96|EUR|CASH|COMPLETED|2026-05-09 04:10:37|New York
DC6649B8|CUST-1335|PROD-365|N/A|759.3|0||PAYPAL|FAILED|05/09/2026 04:48:07 AM|Tokyo
10DAF3BF||PROD-258|N/A|14.45|0|EUR|CASH|PENDING|05/09/2026 04:43:17 AM|London
13BA3103|CUST-5481|PROD-594|26|415.78|10810.28|NONE|CREDIT_CARD||2026-05-09T04:54:14.646178|
B3F3D0E3|CUST-3408|PROD-477|36|437.54|15751.44|???|PAYPAL|PENDING|05/09/2026 04:17:30 AM|New York
1AD099BD|CUST-4770|PROD-511|N/A|406.57|0||CREDIT_CARD|FAILED|2026-05-09T04:22:44.646178|Tokyo
802845B5|CUST-6859|PROD-677|18|120.81|2174.58|USD|CASH|REFUNDED|05/09/2026 04:36:33 AM|New York
951F72EF|CUST-3835|PROD-185|8|255.84|2046.72||PAYPAL|FAILED|2026-05-09 04:08:25|
F3ECABF9|CUST-7675|PROD-414|N/A|619.04|0||DEBIT_CARD|REFUNDED|2026-05-09T05:07:05.646178|Dubai
1006|CUST-6192|PROD-669|48|747.18|35864.64||CASH|REFUNDED|2026-05-09 04:37:24|London
A4805B8A||PROD-473|N/A|242.73|0|???|CREDIT_CARD|REFUNDED|05/09/2026 04:31:54 AM|London
4262BFBD|CUST-9204|PROD-603|44|536.17|23591.48|???|PAYPAL|COMPLETED|05/09/2026 04:12:24 AM|London
1F6FD1ED|CUST-9100|PROD-625|8|869.14|6953.12|GBP|CREDIT_CARD||2026-05-09T04:45:30.646178|New York
5076B120|CUST-1612|PROD-142|N/A|126.88|0|???|CREDIT_CARD||2026-05-09T04:38:29.646178|New York
E91B9CC4|CUST-5306|PROD-942|1|608.51|608.51|EUR|CREDIT_CARD|REFUNDED|2026-05-09 04:39:41|
6A7D0453|CUST-4088|PROD-267|10|75.08|750.8||||2026-05-09T04:58:31.646719|Dubai
A37A41C1|CUST-9102|PROD-392|N/A|907.15|0|EUR||COMPLETED|05/09/2026 04:30:30 AM|Dubai
4B91248A|CUST-2473|PROD-215|11|571.82|6290.02|JPY|CREDIT_CARD||2026-05-09T04:48:02.646719|
