transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
D50C3F04|CUST-7538|PROD-908|27|785.1|21197.7|???|DEBIT_CARD||2026-05-09 04:24:59|London
554956EA|CUST-3876|PROD-405|N/A|623.81|0||CASH||2026-05-09 05:03:04|Dubai
3EE67817|CUST-1055|PROD-396|34|697.52|23715.68|EUR|CREDIT_CARD||05/09/2026 04:31:52 AM|New York
1015|CUST-4891|PROD-721|N/A|240.58|0|NONE|DEBIT_CARD|FAILED|2026-05-09 04:26:16|London
BD988E98|CUST-5415|PROD-722|1|123.25|123.25||CASH||2026-05-09T04:49:15.062231|Tokyo
0C641FAA|CUST-7264|PROD-729|17|284.2|4831.4|USD|DEBIT_CARD||2026-05-09 04:51:49|
8AE00797|CUST-2037|PROD-657|N/A|884.62|0|???|PAYPAL|PENDING|2026-05-09 04:14:30|New York
624EC166|CUST-8949|PROD-439|N/A|57.03|0|EUR|PAYPAL|COMPLETED|05/09/2026 04:18:03 AM|Tokyo
91F7D294|CUST-6504|PROD-754|N/A|790.67|0||DEBIT_CARD|REFUNDED|2026-05-09T04:41:53.063229|New York
9C639AAC|CUST-1044|PROD-245|N/A|447.75|0|???|CREDIT_CARD|FAILED|05/09/2026 04:12:05 AM|Dubai
C11EC434|CUST-2206|PROD-929|6|673.6|4041.6|NONE|PAYPAL||2026-05-09 05:03:40|Tokyo
1042|CUST-9927|PROD-418|N/A|106.69|0|EUR|CASH||2026-05-09T04:32:34.063229|Tokyo
9CC84E69||PROD-161|41|581.76|23852.16|USD||PENDING|05/09/2026 04:15:32 AM|Dubai
0EE7453A|CUST-3475|PROD-104|21|941.83|19778.43||CREDIT_CARD||05/09/2026 04:36:47 AM|New York
D4B943A8|CUST-4498|PROD-278|N/A||0|EUR|CREDIT_CARD|COMPLETED|2026-05-09T04:59:36.063229|London
7184E920|CUST-9104|PROD-930|15|481.34|7220.1|???|CASH|FAILED|05/09/2026 04:23:22 AM|Dubai
2A940567|CUST-3304|PROD-801|22|405.04|8910.88|EUR|PAYPAL|PENDING|2026-05-09T04:09:10.063229|New York
B1CAA02A|CUST-2790|PROD-953|N/A||0|USD|CREDIT_CARD|COMPLETED|2026-05-09 05:04:42|Tokyo
02804EAA|CUST-3318|PROD-832|N/A|530.64|0|JPY|CREDIT_CARD|PENDING|05/09/2026 04:51:20 AM|Dubai
6953D2D4|CUST-4534|PROD-998|48|604.44|29013.12|???|DEBIT_CARD|COMPLETED|2026-05-09 04:46:32|Tokyo
9307512C|CUST-4953|PROD-579|36|395.38|14233.68||CASH|PENDING|2026-05-09T04:40:14.063229|Dubai
0CD7530D|CUST-5167|PROD-729|3|192.65|577.95|GBP|CASH|PENDING|2026-05-09 04:15:23|Tokyo
8B536146|CUST-4206|PROD-986|N/A|95.94|0|EUR||PENDING|05/09/2026 04:19:39 AM|Dubai
C7D0EA6B|CUST-9990|PROD-930|N/A|605.13|0|???|CASH|COMPLETED|05/09/2026 04:52:01 AM|Dubai
1040|CUST-4155|PROD-445|27|658.41|17777.07|||COMPLETED|05/09/2026 04:13:52 AM|Tokyo
2418CBDF|CUST-1569|PROD-891|N/A|857.85|0|EUR|CREDIT_CARD|REFUNDED|2026-05-09 04:51:40|London
F2FBCD47|CUST-4410|PROD-190|N/A|609.89|0|NONE|PAYPAL|REFUNDED|2026-05-09T04:49:30.063229|
BF025BA5|CUST-7677|PROD-933|4|133.73|534.92|GBP|PAYPAL|REFUNDED|2026-05-09 04:24:14|Dubai
F1AD108F||PROD-596|29||0||CASH|REFUNDED|2026-05-09T04:56:21.063229|Tokyo
D8FFE0C1|CUST-6137|PROD-875|45|668.56|30085.2||DEBIT_CARD|COMPLETED|2026-05-09 04:21:57|Dubai
AA0C14CB|CUST-5856|PROD-848|N/A|445.72|0|GBP|CASH||05/09/2026 04:11:06 AM|Tokyo
437673D5|CUST-3075|PROD-261|26|119.47|3106.22|NONE|PAYPAL|FAILED|2026-05-09T04:40:02.064230|London
7A9AAD30|CUST-7118|PROD-136|N/A|716.58|0|???||FAILED|2026-05-09T04:20:50.064230|Tokyo
B1603BBB|CUST-9039|PROD-728|24|361.01|8664.24|NONE|CREDIT_CARD|REFUNDED|2026-05-09T04:21:25.064230|London
2664CF9C|CUST-2348|PROD-153|N/A|234.1|0|USD|CASH|PENDING|05/09/2026 04:32:09 AM|Dubai
B807AE60|CUST-6533|PROD-978|34|538.53|18310.02|USD|CREDIT_CARD|FAILED|2026-05-09T04:46:53.064230|New York
47385CD5|CUST-5501|PROD-599|33|800.21|26406.93|GBP|CASH|PENDING|2026-05-09T04:56:05.064230|New York
3B93322A||PROD-188|N/A|127.59|0|NONE|CASH||2026-05-09 04:28:46|
9B379B14|CUST-2992|PROD-903|N/A|796.02|0||DEBIT_CARD||2026-05-09T04:12:06.064230|London
793A7C00|CUST-3030|PROD-253|8|772.29|6178.32||DEBIT_CARD|REFUNDED|05/09/2026 04:36:07 AM|London
D5A911F9|CUST-9293|PROD-269|N/A|234.13|0|NONE|CREDIT_CARD|COMPLETED|2026-05-09T04:36:12.064230|Tokyo
117F78E5|CUST-7383|PROD-485|N/A|246.5|0|USD|DEBIT_CARD||05/09/2026 04:20:59 AM|New York
13F44668|CUST-7640|PROD-791|N/A|444.41|0|NONE|CASH|COMPLETED|2026-05-09 04:40:35|Tokyo
48B101C7|CUST-1705|PROD-928|44|703.79|30966.76|???|PAYPAL|COMPLETED|05/09/2026 04:19:10 AM|Tokyo
B2E94E93|CUST-7708|PROD-804|30|511.6|15348.0|||COMPLETED|2026-05-09 04:46:26|London
13E21020|CUST-6118|PROD-290|34|65.85|2238.9|GBP|DEBIT_CARD|FAILED|2026-05-09T04:51:20.064230|New York
AE889146|CUST-4981|PROD-918|N/A|937.33|0|EUR|DEBIT_CARD|PENDING|2026-05-09 04:23:58|Dubai
5F075DDE|CUST-1743|PROD-530|N/A|107.39|0||DEBIT_CARD|COMPLETED|2026-05-09 04:09:11|London
1026|CUST-9341|PROD-961|30|591.51|17745.3|USD|DEBIT_CARD|FAILED|05/09/2026 04:40:27 AM|London
ABCF0629|CUST-7467|PROD-609|4|900.18|3600.72|EUR|DEBIT_CARD|PENDING|05/09/2026 05:04:38 AM|Dubai
AFFF85A2|CUST-7815|PROD-852|N/A|185.92|0|NONE|CASH|REFUNDED|05/09/2026 04:15:07 AM|Dubai
29F712BA|CUST-1780|PROD-525|30|656.64|19699.2|EUR|CASH|COMPLETED|2026-05-09T04:45:32.064230|London
A1F20C66|CUST-4785|PROD-257|17|344.71|5860.07|GBP|CASH||2026-05-09 04:21:44|London
CD9EFF9A|CUST-7352|PROD-954|N/A|508.18|0|USD|CASH||2026-05-09 04:35:42|London
75458A49||PROD-310|N/A|540.1|0|NONE|CREDIT_CARD|REFUNDED|2026-05-09T05:01:53.064230|Tokyo
72E447C6|CUST-6365|PROD-291|N/A|597.59|0|USD|PAYPAL|PENDING|2026-05-09T04:28:29.064230|Dubai
11AD8F5D|CUST-1771|PROD-132|26||0|GBP|CASH|PENDING|2026-05-09T04:47:38.065229|New York
301E40A1|CUST-4185|PROD-263|11|164.78|1812.58|JPY|CREDIT_CARD|FAILED|2026-05-09T04:26:19.065229|Tokyo
A2CDD05E|CUST-8641|PROD-241|12|669.68|8036.16||CREDIT_CARD|FAILED|2026-05-09 04:40:33|Tokyo
83A17DD6|CUST-3818|PROD-592|15|613.83|9207.45|USD|DEBIT_CARD|REFUNDED|2026-05-09 04:52:19|Dubai
867A2437|CUST-3211|PROD-202|N/A||0|???|DEBIT_CARD|PENDING|2026-05-09 04:25:15|Tokyo
8E9EA086|CUST-9970|PROD-602|10||0||PAYPAL|FAILED|05/09/2026 05:01:50 AM|London
F220C37C|CUST-6108|PROD-292|N/A|967.75|0||CREDIT_CARD|COMPLETED|2026-05-09T04:59:21.065229|
BE2C74D3|CUST-5909|PROD-504|N/A|59.94|0|NONE|CREDIT_CARD|FAILED|05/09/2026 04:46:54 AM|New York
4016D3E9|CUST-9704|PROD-740|27|276.31|7460.37|NONE|PAYPAL|COMPLETED|2026-05-09 04:13:29|London
A906DEE3|CUST-1480|PROD-330|41|950.2|38958.2|USD|PAYPAL|PENDING|2026-05-09 04:28:02|Tokyo
7F8D6ECB|CUST-1418|PROD-341|26|855.58|22245.08|EUR|PAYPAL|COMPLETED|2026-05-09 04:53:28|New York
2B16CDA1|CUST-1565|PROD-144|N/A|443.42|0|GBP|PAYPAL|FAILED|05/09/2026 04:46:04 AM|Dubai
1BC4AC89|CUST-2771|PROD-960|48|173.72|8338.56|GBP|CASH||2026-05-09 04:37:39|Tokyo
1048|CUST-1618|PROD-731|N/A||0||CASH|FAILED|2026-05-09T04:34:28.065229|Dubai
7A95F3FC|CUST-1264|PROD-981|32|787.31|25193.92|GBP|CREDIT_CARD|PENDING|2026-05-09T04:34:54.065229|New York
3DD42663||PROD-977|39|9.77|381.03|EUR|CREDIT_CARD||2026-05-09T04:56:10.065229|Tokyo
B664EDC7|CUST-1377|PROD-793|N/A|426.58|0|NONE|DEBIT_CARD||2026-05-09 04:55:09|Dubai
5EC09E89|CUST-4793|PROD-558|N/A|854.76|0|JPY|DEBIT_CARD||2026-05-09T05:02:24.065229|New York
F0C0A3B0|CUST-8220|PROD-104|25|625.73|15643.25|USD|CREDIT_CARD|FAILED|2026-05-09 04:12:52|New York
781EFE57|CUST-3891|PROD-161|36|173.69|6252.84|EUR|PAYPAL|REFUNDED|2026-05-09T04:43:15.065229|Dubai
1004|CUST-5116|PROD-833|11|355.38|3909.18|???|PAYPAL|COMPLETED|05/09/2026 04:35:55 AM|New York
FE33E8BD|CUST-6745|PROD-792|N/A|77.11|0||DEBIT_CARD|PENDING|2026-05-09T04:41:29.065229|Tokyo
DDCF524A|CUST-6545|PROD-322|13||0|JPY|DEBIT_CARD|PENDING|2026-05-09 04:24:35|New York
D921C6C3|CUST-9382|PROD-492|N/A|214.89|0|NONE|CREDIT_CARD|COMPLETED|2026-05-09 04:22:21|Dubai
25C13A08|CUST-3981|PROD-378|N/A|46.34|0|USD|CASH||05/09/2026 04:29:17 AM|London
85AA9139|CUST-9807|PROD-912|N/A|341.25|0|NONE|CASH|PENDING|2026-05-09 04:38:29|Dubai
9CD69B27|CUST-7503|PROD-397|N/A|804.31|0|NONE|PAYPAL|FAILED|05/09/2026 04:42:52 AM|London
68F710E7|CUST-6666|PROD-256|N/A|251.82|0|GBP||REFUNDED|05/09/2026 04:26:29 AM|Tokyo
54DA45AC|CUST-3139|PROD-992|N/A|312.05|0|GBP|CREDIT_CARD||2026-05-09T04:23:32.066228|Dubai
7CF85ECE|CUST-1581|PROD-582|42|598.14|25121.88|JPY|DEBIT_CARD|COMPLETED|2026-05-09 04:54:36|London
2A26DE0D|CUST-5328|PROD-117|20|335.3|6706.0|GBP|DEBIT_CARD|COMPLETED|05/09/2026 05:02:14 AM|London
30401244|CUST-1742|PROD-602|N/A|852.9|0|???||FAILED|2026-05-09 04:51:55|Dubai
F269EF0E||PROD-144|N/A|990.17|0|???|DEBIT_CARD|COMPLETED|05/09/2026 04:33:21 AM|London
F60FDBAE|CUST-3069|PROD-987|N/A||0|GBP|PAYPAL|PENDING|05/09/2026 04:53:48 AM|Dubai
67B11DDD|CUST-5109|PROD-329|N/A|788.85|0|NONE|CASH|PENDING|2026-05-09T04:54:23.066228|
C7C34A76|CUST-8623|PROD-379|N/A|827.19|0|NONE|CREDIT_CARD|COMPLETED|2026-05-09T04:06:33.066228|Dubai
AF306FB1|CUST-1981|PROD-277|27|692.23|18690.21|||FAILED|2026-05-09T04:41:16.066228|Dubai
CA36CCE0|CUST-3790|PROD-904|45|600.24|27010.8|???|CASH|FAILED|2026-05-09T04:13:26.066228|
7F9E904A|CUST-3981|PROD-430|N/A|937.1|0|NONE|CASH|FAILED|2026-05-09T04:28:33.066228|
A632F51D|CUST-1730|PROD-345|46|926.15|42602.9||||2026-05-09 04:34:57|Dubai
2AAF2B7F|CUST-3138|PROD-482|N/A||0|JPY|PAYPAL||05/09/2026 05:05:55 AM|London
1049|CUST-5258|PROD-265|34|731.48|24870.32|NONE||REFUNDED|05/09/2026 04:49:23 AM|Dubai
267F3007|CUST-4716|PROD-363|N/A|143.39|0|???|CASH|REFUNDED|2026-05-09 04:38:40|Dubai
DB2E979D||PROD-247|N/A|254.62|0|EUR|DEBIT_CARD||2026-05-09 04:53:04|New York
BD2C54D0|CUST-1757|PROD-427|41|530.57|21753.37||CREDIT_CARD|PENDING|05/09/2026 04:56:07 AM|Dubai
EC48B29D|CUST-6636|PROD-554|N/A|485.02|0|JPY|CASH|COMPLETED|05/09/2026 04:11:15 AM|Tokyo
D9071B75|CUST-7095|PROD-286|N/A|598.06|0|JPY|DEBIT_CARD|REFUNDED|05/09/2026 04:56:16 AM|London
F59C8ABB|CUST-4355|PROD-682|44||0|JPY|DEBIT_CARD||2026-05-09 04:46:01|
E0281EF4|CUST-5011|PROD-171|48|378.64|18174.72|GBP|PAYPAL|FAILED|2026-05-09T04:17:35.066228|New York
37BD754A|CUST-2202|PROD-351|9|164.24|1478.16|JPY|CREDIT_CARD|COMPLETED|05/09/2026 04:33:54 AM|London
F081B077|CUST-1118|PROD-849|N/A||0|???|CREDIT_CARD|FAILED|2026-05-09T04:26:20.066228|New York
9BB701AE|CUST-3722|PROD-972|N/A|846.51|0|???|PAYPAL||05/09/2026 05:03:56 AM|London
005A1FA3||PROD-404|N/A|218.21|0|EUR|PAYPAL|COMPLETED|05/09/2026 04:41:35 AM|Dubai
0C049D2F|CUST-2662|PROD-976|N/A|900.48|0|JPY|DEBIT_CARD|COMPLETED|2026-05-09T04:06:39.066228|London
CB3C27B3|CUST-5738|PROD-928|19||0|GBP|PAYPAL|REFUNDED|05/09/2026 05:00:04 AM|London
5CA7664A|CUST-4506|PROD-185|N/A|781.87|0||CASH|REFUNDED|2026-05-09T04:42:31.067228|London
08BB2023||PROD-788|N/A|518.45|0||DEBIT_CARD|REFUNDED|2026-05-09T04:12:17.067228|Dubai
295E22AC|CUST-6863|PROD-764|25||0||PAYPAL|PENDING|2026-05-09 04:22:34|New York
10CA08C0|CUST-6767|PROD-964|N/A|80.27|0|???|DEBIT_CARD|PENDING|2026-05-09T04:40:17.067228|Tokyo
74FC942B|CUST-5632|PROD-222|20|378.41|7568.2|JPY||PENDING|2026-05-09T05:02:18.067228|Tokyo
FE7A2C25|CUST-8619|PROD-553|28|334.19|9357.32|GBP|PAYPAL||2026-05-09 04:07:52|Dubai
BF31B30F|CUST-7528|PROD-445|41|9.08|372.28|GBP|CREDIT_CARD||05/09/2026 04:40:53 AM|Dubai
E6316EF4|CUST-1756|PROD-226|N/A||0|EUR|CASH||05/09/2026 04:19:20 AM|Tokyo
B789324E||PROD-167|N/A|402.89|0|GBP|CREDIT_CARD|PENDING|2026-05-09 04:42:34|New York
C676FFC2|CUST-6011|PROD-719|N/A|206.72|0|GBP|CASH|PENDING|2026-05-09 04:59:32|Dubai
A6965B25|CUST-5403|PROD-237|N/A|474.18|0||PAYPAL|FAILED|2026-05-09T04:29:25.067228|Tokyo
F8D90A02|CUST-5223|PROD-273|N/A|616.59|0||PAYPAL|REFUNDED|2026-05-09 04:08:50|Tokyo
1170C283||PROD-549|N/A|265.24|0|GBP|PAYPAL||2026-05-09 04:14:53|London
419BA5A1|CUST-8365|PROD-185|30|970.39|29111.7|NONE|||2026-05-09T04:16:18.067228|
8644A066||PROD-713|N/A|796.23|0||DEBIT_CARD|FAILED|05/09/2026 04:36:17 AM|New York
19BBC895|CUST-7342|PROD-989|8|813.84|6510.72||CREDIT_CARD|REFUNDED|2026-05-09T04:16:17.067228|
0C957BDB|CUST-2721|PROD-484|26||0|EUR|CASH||2026-05-09 05:02:21|Dubai
DCBF3BEE|CUST-3529|PROD-940|12|587.22|7046.64|NONE|DEBIT_CARD|REFUNDED|2026-05-09T04:12:11.067228|Dubai
B630750D|CUST-6732|PROD-786|N/A|726.41|0|GBP||PENDING|2026-05-09T05:04:16.067228|New York
11DFCBBA|CUST-9439|PROD-497|N/A||0|NONE|DEBIT_CARD|COMPLETED|2026-05-09 04:53:44|London
41940227|CUST-7008|PROD-451|N/A|350.49|0||DEBIT_CARD|FAILED|2026-05-09 04:29:19|Tokyo
2F59939C|CUST-8999|PROD-311|N/A|552.89|0||CREDIT_CARD|COMPLETED|2026-05-09T04:35:52.067228|London
251CB57D|CUST-2233|PROD-893|N/A|402.54|0|???|PAYPAL|REFUNDED|05/09/2026 04:23:24 AM|
A6475977|CUST-8978|PROD-689|N/A|284.09|0|USD|DEBIT_CARD||05/09/2026 04:09:27 AM|New York
1025|CUST-9909|PROD-819|N/A|37.55|0|???||FAILED|05/09/2026 04:58:02 AM|London
21E1EC08|CUST-3921|PROD-715|N/A|406.19|0|NONE|CREDIT_CARD|PENDING|2026-05-09 04:50:01|Dubai
43CA7584|CUST-3694|PROD-300|N/A|897.95|0||||2026-05-09T04:30:49.068229|
30306B7C|CUST-9492|PROD-784|N/A|783.3|0|NONE|CREDIT_CARD|REFUNDED|2026-05-09 04:39:40|London
45F66ED4|CUST-8415|PROD-508|N/A|723.28|0|EUR|DEBIT_CARD|REFUNDED|2026-05-09 04:15:18|Tokyo
C06CF35E|CUST-8571|PROD-145|N/A|72.41|0|USD||REFUNDED|2026-05-09 04:13:09|London
E0D831AA|CUST-7279|PROD-609|N/A||0||CREDIT_CARD|PENDING|05/09/2026 04:10:34 AM|London
E19D1AC0|CUST-2055|PROD-427|12|648.21|7778.52|GBP|DEBIT_CARD|COMPLETED|2026-05-09 04:53:54|Dubai
AED46112|CUST-1220|PROD-388|N/A|142.29|0|???||REFUNDED|2026-05-09T04:33:35.068229|London
329FDAC3|CUST-5886|PROD-352|12|597.04|7164.48|USD|CREDIT_CARD|REFUNDED|05/09/2026 04:55:23 AM|Tokyo
AC52A657|CUST-3422|PROD-720|3|98.32|294.96|EUR|CREDIT_CARD||2026-05-09T04:36:34.068229|London
FDF3EBB0|CUST-1534|PROD-111|35|629.34|22026.9|NONE|CASH|COMPLETED|05/09/2026 04:43:44 AM|New York
E77591BE|CUST-8166|PROD-525|47|368.82|17334.54|JPY||PENDING|2026-05-09 04:14:00|Dubai
80A86802|CUST-9147|PROD-398|N/A|608.19|0||CREDIT_CARD|COMPLETED|05/09/2026 04:35:29 AM|Tokyo
6E9A017B|CUST-3528|PROD-741|N/A|719.55|0|NONE|DEBIT_CARD|COMPLETED|05/09/2026 04:16:41 AM|
1351996F|CUST-4555|PROD-315|40|973.83|38953.2|GBP|DEBIT_CARD|FAILED|2026-05-09T04:08:46.068229|Dubai
FCCA4D53|CUST-1802|PROD-281|14|321.97|4507.58|GBP|PAYPAL|PENDING|2026-05-09T04:22:33.068229|New York
D206EC64||PROD-144|N/A|51.96|0|JPY|DEBIT_CARD|PENDING|2026-05-09T04:53:57.068229|
EC5C3935|CUST-3348|PROD-135|N/A|821.74|0|GBP|DEBIT_CARD|PENDING|2026-05-09T04:32:32.068229|Tokyo
1000|CUST-9423|PROD-673|25|490.2|12255.0|JPY||FAILED|2026-05-09T04:08:21.068229|New York
BFE3C301|CUST-5842|PROD-178|N/A|826.04|0||DEBIT_CARD|FAILED|2026-05-09 04:40:37|Dubai
949416C9|CUST-8309|PROD-993|10|144.04|1440.4|JPY|CASH|REFUNDED|2026-05-09 04:56:54|Tokyo
81DFF7DC|CUST-6319|PROD-512|44|137.28|6040.32|???|CASH|FAILED|2026-05-09 04:08:59|Dubai
D225F623|CUST-6850|PROD-202|N/A|375.41|0|GBP|DEBIT_CARD|PENDING|2026-05-09T04:27:53.068229|London
15EBCC76|CUST-6365|PROD-905|N/A|714.7|0|GBP||PENDING|2026-05-09 04:37:17|Tokyo
C515E5B9|CUST-5497|PROD-125|46|154.16|7091.36|USD|CASH||2026-05-09T04:18:35.069227|Dubai
57461521|CUST-2078|PROD-375|25|533.84|13346.0|JPY|CASH|PENDING|2026-05-09 05:02:11|Dubai
B94BBFFE|CUST-3377|PROD-369|43||0|EUR|PAYPAL|FAILED|2026-05-09 05:05:00|London
8A15F558|CUST-8847|PROD-712|24|488.45|11722.8|USD|CREDIT_CARD|FAILED|2026-05-09 04:33:12|New York
