transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
1049,CUST-7304,PROD-932,18,225.53,4059.54,,CREDIT_CARD,FAILED,2026-05-09 04:35:38,Dubai
8DD90FCF,CUST-8850,PROD-386,N/A,201.64,0,NONE,,,2026-05-09 04:53:38,London
579A5807,CUST-3348,PROD-878,N/A,298.29,0,???,,,2026-05-09T05:03:31.541197,London
DAF4F6DA,,PROD-963,13,383.13,4980.69,???,CASH,,2026-05-09 04:17:32,
0857E97E,CUST-4428,PROD-252,16,808.69,12939.04,USD,PAYPAL,FAILED,05/09/2026 04:19:11 AM,New York
6BC70FB2,CUST-6137,PROD-656,N/A,479.31,0,EUR,CREDIT_CARD,PENDING,05/09/2026 04:49:16 AM,New York
C1F7D2B0,CUST-5126,PROD-149,N/A,47.52,0,???,CASH,,2026-05-09T04:46:03.541197,New York
7F8F795D,CUST-9364,PROD-598,N/A,289.25,0,,CASH,FAILED,2026-05-09T04:28:27.541197,
93FF8F9D,CUST-2274,PROD-168,24,84.4,2025.6,USD,CASH,COMPLETED,05/09/2026 05:01:37 AM,New York
F1787EFD,CUST-7324,PROD-173,N/A,842.52,0,???,CREDIT_CARD,COMPLETED,2026-05-09 04:33:02,Dubai
921BB013,CUST-2092,PROD-556,N/A,942.96,0,,,PENDING,2026-05-09T04:14:43.542196,Tokyo
3DE66AFF,CUST-1283,PROD-946,35,686.46,24026.1,EUR,DEBIT_CARD,,05/09/2026 04:21:01 AM,Dubai
7A69C7FF,CUST-2463,PROD-314,36,359.55,12943.8,GBP,,FAILED,2026-05-09T04:32:55.542196,New York
68816B46,CUST-4496,PROD-196,N/A,727.22,0,???,PAYPAL,COMPLETED,05/09/2026 04:48:01 AM,Tokyo
E421EC94,CUST-8387,PROD-400,20,970.02,19400.4,JPY,DEBIT_CARD,REFUNDED,05/09/2026 04:54:25 AM,
8CCA4CB6,,PROD-852,N/A,137.34,0,USD,DEBIT_CARD,,2026-05-09T04:28:36.542196,Tokyo
393F20A4,CUST-1967,PROD-220,N/A,925.96,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:35:32.542196,Dubai
398DBDDE,CUST-9189,PROD-740,5,674.61,3373.05,USD,DEBIT_CARD,FAILED,05/09/2026 04:36:13 AM,Dubai
07CF274C,,PROD-320,N/A,79.82,0,,CASH,FAILED,2026-05-09 04:09:51,Dubai
18A527CD,CUST-9659,PROD-960,N/A,406.48,0,GBP,PAYPAL,REFUNDED,2026-05-09T04:45:40.542196,London
32A045FB,CUST-4565,PROD-141,10,746.57,7465.7,USD,CASH,REFUNDED,2026-05-09T04:50:51.542196,New York
0B550E3F,CUST-8367,PROD-676,N/A,,0,GBP,CREDIT_CARD,PENDING,2026-05-09T04:19:34.542196,London
6B52389B,CUST-7707,PROD-166,N/A,,0,EUR,CREDIT_CARD,FAILED,2026-05-09 04:26:13,Tokyo
73101645,CUST-6884,PROD-604,13,370.94,4822.22,,,FAILED,05/09/2026 04:15:11 AM,Dubai
7FDD8463,CUST-3608,PROD-199,N/A,13.62,0,,PAYPAL,,2026-05-09 04:32:59,New York
CDF806C8,CUST-1277,PROD-873,N/A,646.45,0,,PAYPAL,,05/09/2026 05:00:59 AM,Dubai
C226AD30,CUST-6688,PROD-821,20,416.75,8335.0,???,CREDIT_CARD,PENDING,2026-05-09T04:29:07.542196,London
855CC819,CUST-3011,PROD-713,15,848.96,12734.4,JPY,PAYPAL,,05/09/2026 04:16:53 AM,Tokyo
F2DDB707,CUST-4710,PROD-109,38,836.35,31781.3,,CASH,FAILED,2026-05-09T05:03:39.543196,
56131BFD,CUST-1445,PROD-869,N/A,24.92,0,NONE,,REFUNDED,2026-05-09 04:22:48,Dubai
24119B1F,CUST-5040,PROD-490,10,977.29,9772.9,,CREDIT_CARD,COMPLETED,05/09/2026 04:30:48 AM,
