transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
3EFBD080,CUST-1299,PROD-381,N/A,111.03,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09 04:47:37,London
41D4D92A,CUST-9558,PROD-977,19,,0,JPY,DEBIT_CARD,REFUNDED,05/09/2026 04:46:40 AM,
86B8406E,CUST-3317,PROD-913,36,671.61,24177.96,JPY,PAYPAL,COMPLETED,05/09/2026 04:18:46 AM,London
AAAB0D11,CUST-6170,PROD-107,7,606.09,4242.63,EUR,CREDIT_CARD,REFUNDED,2026-05-09T04:40:17.250014,
8217EAA5,CUST-7394,PROD-175,N/A,498.89,0,NONE,DEBIT_CARD,REFUNDED,05/09/2026 04:44:37 AM,
46817E19,CUST-5814,PROD-923,14,149.53,2093.42,EUR,PAYPAL,COMPLETED,2026-05-09T04:48:39.250014,New York
A0C3F9BD,CUST-8631,PROD-995,46,840.43,38659.78,JPY,DEBIT_CARD,,05/09/2026 04:17:48 AM,
2D831556,CUST-5083,PROD-811,N/A,601.36,0,EUR,,,05/09/2026 05:03:11 AM,New York
1018,CUST-1032,PROD-712,45,897.17,40372.65,???,CASH,PENDING,2026-05-09 04:11:31,Tokyo
B8FDE701,CUST-3912,PROD-824,15,320.34,4805.1,EUR,DEBIT_CARD,FAILED,2026-05-09T04:18:21.250014,London
9211CBF0,CUST-8777,PROD-288,N/A,448.05,0,???,DEBIT_CARD,REFUNDED,05/09/2026 04:56:27 AM,New York
1BA88F38,CUST-7718,PROD-283,N/A,736.32,0,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:34:47,
851F62D7,CUST-1844,PROD-285,5,276.93,1384.65,NONE,DEBIT_CARD,FAILED,2026-05-09T04:17:34.251005,London
3047069E,CUST-9695,PROD-644,N/A,617.84,0,GBP,CREDIT_CARD,,2026-05-09 04:56:45,
13B478FA,,PROD-198,16,850.08,13601.28,,CASH,,2026-05-09 04:11:29,London
41DD7EE0,CUST-2915,PROD-257,33,284.53,9389.49,GBP,CREDIT_CARD,,05/09/2026 04:26:17 AM,New York
A90ECA1B,,PROD-653,25,,0,NONE,CASH,,2026-05-09 04:33:28,
D316AEB0,CUST-8515,PROD-775,44,14.77,649.88,,CREDIT_CARD,COMPLETED,05/09/2026 04:28:30 AM,London
85529D7C,CUST-5934,PROD-622,N/A,443.93,0,EUR,CREDIT_CARD,PENDING,05/09/2026 04:48:48 AM,New York
53504B22,CUST-4697,PROD-697,16,124.35,1989.6,USD,DEBIT_CARD,COMPLETED,2026-05-09 04:50:28,Dubai
7BFA23F0,CUST-5759,PROD-396,N/A,340.33,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09 04:33:04,New York
19B54689,CUST-4382,PROD-404,N/A,379.28,0,NONE,CASH,FAILED,2026-05-09 04:34:26,Dubai
797083C8,CUST-9311,PROD-438,N/A,458.5,0,???,,REFUNDED,2026-05-09 04:13:42,Tokyo
BAEBC0B1,CUST-3983,PROD-846,N/A,727.5,0,,DEBIT_CARD,FAILED,2026-05-09 04:19:03,Dubai
6FBFBDD6,,PROD-208,5,865.77,4328.85,EUR,CREDIT_CARD,FAILED,2026-05-09 04:21:25,New York
75F53579,CUST-7127,PROD-659,15,933.8,14007.0,GBP,PAYPAL,REFUNDED,05/09/2026 05:00:09 AM,New York
5BC2726A,CUST-9596,PROD-812,N/A,206.68,0,,PAYPAL,REFUNDED,2026-05-09T04:52:06.251005,Tokyo
87526C33,CUST-6137,PROD-387,48,697.31,33470.88,,DEBIT_CARD,,2026-05-09 04:34:39,Dubai
9F7D9BFA,CUST-7943,PROD-602,37,900.66,33324.42,???,CASH,FAILED,2026-05-09 04:58:20,New York
BF518C73,CUST-3226,PROD-223,N/A,,0,NONE,CASH,,05/09/2026 04:14:05 AM,Dubai
72BBFACE,CUST-6263,PROD-951,N/A,715.89,0,NONE,DEBIT_CARD,COMPLETED,05/09/2026 04:29:34 AM,New York
C125DEA0,CUST-5496,PROD-412,12,817.74,9812.88,,CREDIT_CARD,,2026-05-09T05:00:17.251005,Dubai
6C829A41,CUST-6172,PROD-439,39,423.08,16500.12,JPY,,REFUNDED,05/09/2026 05:05:34 AM,New York
41FCAC5F,CUST-4636,PROD-530,48,710.36,34097.28,,PAYPAL,,2026-05-09T05:02:50.251005,
509DB074,,PROD-231,N/A,576.18,0,EUR,CASH,PENDING,2026-05-09T04:40:51.251005,Tokyo
3C5DA446,CUST-2440,PROD-244,N/A,897.12,0,???,PAYPAL,,2026-05-09T04:50:00.251005,London
9634DA68,CUST-2376,PROD-354,13,268.45,3489.85,GBP,CASH,FAILED,2026-05-09 04:52:02,Dubai
3579F8C4,CUST-6672,PROD-411,32,305.37,9771.84,GBP,CREDIT_CARD,COMPLETED,2026-05-09 04:26:35,
2642ABCA,CUST-9545,PROD-348,N/A,203.06,0,GBP,PAYPAL,COMPLETED,05/09/2026 04:13:15 AM,Dubai
3BC35542,CUST-5747,PROD-845,N/A,749.4,0,GBP,CREDIT_CARD,REFUNDED,05/09/2026 04:40:32 AM,Dubai
08DFD74C,,PROD-624,2,710.47,1420.94,USD,PAYPAL,PENDING,2026-05-09T04:11:48.252004,New York
C2D80DD3,CUST-3077,PROD-974,N/A,995.33,0,JPY,CASH,REFUNDED,2026-05-09 04:26:00,London
AD9C8FBB,CUST-8521,PROD-652,N/A,270.19,0,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:19:50,New York
8C536C7F,CUST-8972,PROD-801,N/A,337.06,0,,CASH,REFUNDED,2026-05-09 04:30:19,New York
D9E8C3BC,CUST-4450,PROD-828,N/A,551.79,0,JPY,,COMPLETED,2026-05-09 04:41:06,
65E45C75,,PROD-774,27,228.96,6181.92,,CASH,REFUNDED,05/09/2026 04:55:41 AM,London
61FE0D86,CUST-5222,PROD-731,N/A,386.11,0,NONE,,PENDING,2026-05-09T04:15:32.252004,Tokyo
CF54DD05,CUST-2283,PROD-325,43,957.27,41162.61,???,DEBIT_CARD,COMPLETED,2026-05-09T04:29:43.252004,Tokyo
1021,CUST-2739,PROD-737,47,500.81,23538.07,GBP,DEBIT_CARD,REFUNDED,2026-05-09 04:23:12,
7E09CFE8,CUST-1413,PROD-287,17,319.15,5425.55,EUR,,,05/09/2026 04:58:30 AM,Dubai
F8B23D63,CUST-7244,PROD-207,29,376.74,10925.46,EUR,PAYPAL,COMPLETED,05/09/2026 04:21:33 AM,Dubai
0C9B48AE,CUST-5895,PROD-861,1,442.17,442.17,EUR,DEBIT_CARD,,2026-05-09T05:03:45.252004,Tokyo
E707C30E,CUST-5057,PROD-797,46,329.33,15149.18,JPY,PAYPAL,,05/09/2026 04:33:00 AM,Tokyo
B290A12E,CUST-8483,PROD-899,6,926.71,5560.26,,DEBIT_CARD,FAILED,2026-05-09T04:50:01.252004,Dubai
1000,CUST-6972,PROD-729,N/A,972.28,0,JPY,CASH,FAILED,2026-05-09T04:59:17.252004,Tokyo
0749F70D,CUST-9043,PROD-622,48,406.1,19492.8,JPY,,COMPLETED,2026-05-09 04:48:37,London
621019D2,CUST-7573,PROD-361,19,883.42,16784.98,???,DEBIT_CARD,REFUNDED,2026-05-09T04:57:17.252004,Tokyo
D5266BBC,CUST-4230,PROD-259,32,,0,GBP,DEBIT_CARD,FAILED,2026-05-09 04:32:16,Tokyo
6A4E8410,CUST-3690,PROD-339,N/A,,0,GBP,CASH,FAILED,05/09/2026 04:16:06 AM,London
28F7CC19,CUST-6706,PROD-682,12,984.92,11819.04,NONE,CASH,PENDING,2026-05-09T04:08:51.252004,Tokyo
0A2AD575,CUST-6982,PROD-981,N/A,489.43,0,JPY,DEBIT_CARD,,2026-05-09T04:47:53.252004,Dubai
B5824604,,PROD-459,29,702.39,20369.31,NONE,PAYPAL,FAILED,2026-05-09T04:54:11.252004,
3F0655CF,CUST-6657,PROD-677,43,895.61,38511.23,GBP,,COMPLETED,2026-05-09 04:36:46,London
4335F2FC,CUST-3302,PROD-966,12,291.86,3502.32,,,FAILED,05/09/2026 05:02:21 AM,
EBFA8E8F,CUST-8250,PROD-882,N/A,640.29,0,USD,CASH,,2026-05-09 04:27:35,London
C7230F45,,PROD-401,N/A,578.57,0,USD,CREDIT_CARD,,2026-05-09T04:51:42.252004,Dubai
8D4BEC84,CUST-5004,PROD-623,N/A,2.1,0,???,,REFUNDED,2026-05-09T04:43:27.252004,
AE081022,CUST-8019,PROD-248,N/A,294.32,0,JPY,CREDIT_CARD,FAILED,2026-05-09 04:48:36,London
BEFEA832,CUST-6986,PROD-659,15,4.46,66.9,,DEBIT_CARD,COMPLETED,2026-05-09T04:27:47.252004,New York
2F17C8BB,CUST-8795,PROD-711,N/A,577.98,0,,DEBIT_CARD,,2026-05-09T04:36:54.252004,Dubai
0F675738,CUST-6028,PROD-300,N/A,342.93,0,JPY,PAYPAL,PENDING,05/09/2026 05:05:13 AM,New York
D1D43D82,CUST-3657,PROD-618,25,880.3,22007.5,USD,DEBIT_CARD,PENDING,2026-05-09 04:17:36,New York
409C88AB,CUST-7861,PROD-518,N/A,791.73,0,JPY,CREDIT_CARD,PENDING,2026-05-09T04:50:26.253043,Tokyo
A63CFE47,CUST-4710,PROD-678,40,732.06,29282.4,,DEBIT_CARD,FAILED,2026-05-09 04:07:51,New York
A26230BB,CUST-6663,PROD-993,8,889.94,7119.52,JPY,CASH,REFUNDED,05/09/2026 04:49:47 AM,New York
BE03C328,CUST-3526,PROD-653,N/A,450.34,0,NONE,PAYPAL,,2026-05-09 04:49:40,London
3FFE08BE,CUST-7531,PROD-471,3,865.48,2596.44,USD,DEBIT_CARD,REFUNDED,2026-05-09T04:55:15.253057,Tokyo
A3D160F6,CUST-3364,PROD-409,N/A,349.89,0,,CREDIT_CARD,PENDING,2026-05-09 04:09:21,
878717D1,CUST-3917,PROD-383,N/A,828.14,0,GBP,CASH,REFUNDED,2026-05-09T04:13:43.253057,Tokyo
D9069D6E,CUST-9324,PROD-791,33,278.7,9197.1,NONE,CREDIT_CARD,,2026-05-09 04:33:26,New York
F0AC2D65,CUST-1258,PROD-528,N/A,291.53,0,JPY,CASH,FAILED,2026-05-09 04:26:28,London
52A1B93B,,PROD-383,10,312.45,3124.5,NONE,PAYPAL,,2026-05-09 04:54:29,Dubai
1ED6D638,CUST-5924,PROD-240,N/A,,0,GBP,CASH,COMPLETED,05/09/2026 04:33:56 AM,
8AE92F8D,CUST-7783,PROD-463,N/A,696.21,0,USD,,,05/09/2026 04:54:03 AM,London
E65CB16D,CUST-5590,PROD-698,N/A,502.64,0,JPY,DEBIT_CARD,PENDING,05/09/2026 04:43:13 AM,London
598DA233,CUST-6414,PROD-214,48,487.85,23416.8,EUR,DEBIT_CARD,FAILED,2026-05-09 04:54:39,Tokyo
4DCF3CCE,CUST-1697,PROD-334,N/A,381.98,0,???,PAYPAL,REFUNDED,2026-05-09T04:53:23.253057,New York
2C1F3301,CUST-9190,PROD-477,13,691.42,8988.46,EUR,CASH,REFUNDED,2026-05-09 04:50:09,New York
206FCDB6,CUST-7704,PROD-114,19,58.48,1111.12,GBP,PAYPAL,PENDING,2026-05-09 04:10:10,New York
1FD54157,CUST-1017,PROD-174,19,548.01,10412.19,JPY,CASH,,2026-05-09T04:12:58.253057,New York
151BA438,CUST-2324,PROD-175,36,354.99,12779.64,,CREDIT_CARD,REFUNDED,05/09/2026 05:04:29 AM,London
37F14402,CUST-6943,PROD-783,24,265.61,6374.64,EUR,DEBIT_CARD,PENDING,2026-05-09 05:03:50,London
6E35699C,CUST-8448,PROD-238,15,217.11,3256.65,,PAYPAL,PENDING,2026-05-09 04:51:28,Dubai
0FCC0E4B,CUST-2932,PROD-286,N/A,594.63,0,USD,,REFUNDED,2026-05-09T04:21:20.253057,New York
C774D788,CUST-7353,PROD-487,N/A,158.73,0,JPY,DEBIT_CARD,FAILED,2026-05-09 05:01:55,London
C785A51D,CUST-9334,PROD-106,N/A,24.86,0,GBP,CREDIT_CARD,PENDING,05/09/2026 04:16:54 AM,London
37C2B72E,CUST-4537,PROD-617,N/A,869.36,0,???,CREDIT_CARD,COMPLETED,2026-05-09T04:20:49.253057,Dubai
AC36C839,CUST-5097,PROD-274,25,550.56,13764.0,,PAYPAL,REFUNDED,2026-05-09 04:18:14,Tokyo
9CA34F79,CUST-6717,PROD-481,46,662.4,30470.4,USD,PAYPAL,REFUNDED,05/09/2026 04:07:21 AM,Dubai
FFCC12FC,,PROD-559,N/A,458.01,0,NONE,DEBIT_CARD,REFUNDED,05/09/2026 04:28:29 AM,Tokyo
4B100A32,CUST-4099,PROD-865,N/A,915.21,0,,CASH,,2026-05-09 04:23:27,New York
A7C4A07F,CUST-6268,PROD-533,N/A,339.3,0,EUR,CREDIT_CARD,PENDING,05/09/2026 05:03:34 AM,New York
849C8A34,CUST-8119,PROD-222,18,171.38,3084.84,JPY,PAYPAL,FAILED,2026-05-09 05:00:02,London
C4077448,CUST-8536,PROD-594,N/A,,0,EUR,DEBIT_CARD,PENDING,05/09/2026 04:30:17 AM,Dubai
500D7EF0,CUST-8217,PROD-398,40,147.2,5888.0,???,DEBIT_CARD,PENDING,05/09/2026 05:05:16 AM,Tokyo
6874C7BF,CUST-4144,PROD-813,N/A,876.18,0,,DEBIT_CARD,PENDING,2026-05-09 04:50:57,Dubai
C4823585,CUST-2089,PROD-493,44,674.99,29699.56,JPY,CASH,REFUNDED,2026-05-09T04:48:44.253057,Tokyo
DA46AAA2,CUST-7869,PROD-705,N/A,16.89,0,???,CREDIT_CARD,PENDING,2026-05-09T04:47:09.254088,Tokyo
567DF1EC,CUST-7665,PROD-855,36,714.63,25726.68,???,DEBIT_CARD,,05/09/2026 04:55:37 AM,London
