transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
E2ADBAB4,CUST-9299,PROD-836,N/A,186.36,0,EUR,CREDIT_CARD,COMPLETED,2026-05-09T05:03:48.805874,Dubai
FD0F680D,CUST-9761,PROD-541,19,725.54,13785.26,GBP,CREDIT_CARD,REFUNDED,2026-05-09T04:58:03.805874,
9E838442,CUST-4900,PROD-146,N/A,78.35,0,JPY,PAYPAL,FAILED,05/09/2026 05:15:38 AM,New York
1010,CUST-3816,PROD-604,45,937.91,42205.95,,CASH,,2026-05-09T04:48:58.805874,Dubai
70832D7F,CUST-8381,PROD-810,37,736.89,27264.93,JPY,PAYPAL,REFUNDED,2026-05-09 04:53:49,Dubai
3C6ED876,CUST-1253,PROD-126,38,973.18,36980.84,EUR,CASH,,2026-05-09 04:53:08,Dubai
244420B1,CUST-6282,PROD-590,N/A,,0,???,PAYPAL,REFUNDED,2026-05-09 04:40:03,Dubai
C45AC740,CUST-6743,PROD-872,N/A,66.39,0,USD,DEBIT_CARD,PENDING,2026-05-09T04:47:46.805874,Tokyo
1026,,PROD-126,21,717.45,15066.45,NONE,DEBIT_CARD,COMPLETED,05/09/2026 05:05:08 AM,Tokyo
624426C4,CUST-7206,PROD-415,N/A,838.3,0,EUR,PAYPAL,PENDING,2026-05-09 05:15:13,
9E5EAA74,,PROD-484,15,908.19,13622.85,NONE,CREDIT_CARD,FAILED,2026-05-09T04:51:52.805874,Dubai
15F4BC7E,CUST-3255,PROD-610,N/A,516.71,0,EUR,CASH,PENDING,2026-05-09T05:09:10.805874,London
1042,CUST-7294,PROD-967,N/A,586.91,0,NONE,DEBIT_CARD,COMPLETED,05/09/2026 05:19:44 AM,Dubai
61A37FD2,CUST-3105,PROD-254,41,,0,???,DEBIT_CARD,,2026-05-09 05:03:38,New York
C2932916,CUST-9154,PROD-474,28,672.4,18827.2,???,PAYPAL,,2026-05-09T05:30:04.805874,New York
8112AF19,CUST-8494,PROD-487,35,931.51,32602.85,GBP,PAYPAL,FAILED,2026-05-09T05:20:04.805874,Tokyo
82E40F93,CUST-5858,PROD-927,N/A,787.09,0,NONE,DEBIT_CARD,,05/09/2026 05:18:42 AM,Tokyo
509CD459,CUST-7921,PROD-347,25,506.04,12651.0,EUR,CREDIT_CARD,FAILED,05/09/2026 05:06:01 AM,New York
B7AA01B9,CUST-9972,PROD-451,N/A,521.3,0,EUR,DEBIT_CARD,COMPLETED,05/09/2026 04:51:09 AM,London
1005,CUST-6367,PROD-219,21,438.28,9203.88,USD,PAYPAL,COMPLETED,2026-05-09T05:13:28.805874,London
9B5A632F,CUST-8519,PROD-265,11,117.67,1294.37,,CREDIT_CARD,FAILED,05/09/2026 05:04:03 AM,Tokyo
F85D5E9A,CUST-7089,PROD-609,3,847.37,2542.11,EUR,CASH,REFUNDED,05/09/2026 05:08:24 AM,Dubai
15414870,CUST-6260,PROD-695,28,306.72,8588.16,JPY,CREDIT_CARD,REFUNDED,05/09/2026 04:42:41 AM,London
5812FACB,CUST-1158,PROD-995,27,571.3,15425.1,USD,DEBIT_CARD,,05/09/2026 05:18:00 AM,London
7E5B159A,CUST-1490,PROD-633,2,539.34,1078.68,???,CASH,,2026-05-09T05:04:21.805874,New York
0DF7317F,CUST-1503,PROD-565,N/A,524.33,0,,CASH,,2026-05-09 05:00:34,Dubai
8150DE20,CUST-5391,PROD-224,N/A,80.77,0,EUR,CREDIT_CARD,,2026-05-09T05:09:18.806877,Dubai
DA0266D3,CUST-1475,PROD-106,39,324.98,12674.22,NONE,CREDIT_CARD,FAILED,2026-05-09 04:54:54,Tokyo
0530E8EC,CUST-4979,PROD-124,N/A,599.87,0,,CREDIT_CARD,REFUNDED,2026-05-09T05:13:38.806994,Dubai
3E595C33,CUST-2797,PROD-240,N/A,832.38,0,,DEBIT_CARD,,05/09/2026 05:15:27 AM,Dubai
A42312A9,CUST-4626,PROD-294,N/A,651.14,0,JPY,CASH,REFUNDED,2026-05-09T05:05:13.806994,Dubai
7F684DF6,CUST-5189,PROD-163,N/A,215.94,0,USD,PAYPAL,COMPLETED,2026-05-09T04:52:13.806994,Dubai
A62FDD8E,CUST-8059,PROD-435,N/A,756.5,0,,PAYPAL,PENDING,2026-05-09T05:09:30.806994,
6AAFC133,CUST-7576,PROD-822,20,,0,,DEBIT_CARD,,2026-05-09T04:38:03.806994,New York
8DD9ED61,CUST-5597,PROD-470,N/A,810.59,0,,CASH,FAILED,2026-05-09 05:02:47,New York
B7F780D1,CUST-3141,PROD-514,N/A,83.74,0,NONE,CASH,,2026-05-09 04:55:42,Tokyo
9D3448F3,CUST-3941,PROD-203,N/A,,0,,CREDIT_CARD,COMPLETED,2026-05-09 05:07:16,New York
E7D9BB25,CUST-2448,PROD-885,33,360.27,11888.91,JPY,DEBIT_CARD,COMPLETED,2026-05-09T05:13:35.806994,Dubai
A3EEB792,CUST-7171,PROD-306,47,311.7,14649.9,EUR,CASH,COMPLETED,2026-05-09 04:51:29,Dubai
B4310889,,PROD-347,10,732.92,7329.2,EUR,DEBIT_CARD,PENDING,05/09/2026 05:04:35 AM,New York
7BCC7AB5,CUST-8362,PROD-541,N/A,838.52,0,,DEBIT_CARD,FAILED,05/09/2026 04:48:50 AM,London
F9C1309F,,PROD-510,28,50.9,1425.2,JPY,CREDIT_CARD,,05/09/2026 04:58:45 AM,London
A5F78A15,CUST-3762,PROD-938,N/A,481.15,0,JPY,CASH,REFUNDED,2026-05-09T04:48:26.806994,New York
E43194C2,,PROD-217,32,91.18,2917.76,USD,DEBIT_CARD,COMPLETED,2026-05-09 05:19:43,Dubai
9D4EA93B,CUST-5171,PROD-607,15,516.31,7744.65,,DEBIT_CARD,REFUNDED,2026-05-09 05:07:52,Dubai
978E4A19,,PROD-558,N/A,621.82,0,EUR,PAYPAL,,2026-05-09 04:54:10,London
BA0C7F14,CUST-1196,PROD-840,1,318.88,318.88,GBP,PAYPAL,PENDING,2026-05-09T05:24:45.806994,New York
78C021DF,CUST-9556,PROD-958,43,94.36,4057.48,NONE,CASH,COMPLETED,2026-05-09 04:51:23,New York
A71B9C20,CUST-5145,PROD-230,20,992.21,19844.2,GBP,DEBIT_CARD,FAILED,05/09/2026 05:32:21 AM,
1C522F12,CUST-1392,PROD-837,6,227.72,1366.32,,CREDIT_CARD,REFUNDED,05/09/2026 04:56:11 AM,Dubai
DA71216C,CUST-6465,PROD-875,N/A,299.42,0,,CREDIT_CARD,COMPLETED,2026-05-09 04:55:36,New York
F2D712C5,CUST-9007,PROD-176,43,718.97,30915.71,GBP,CREDIT_CARD,,05/09/2026 04:40:24 AM,New York
C228A096,CUST-3792,PROD-113,N/A,906.41,0,GBP,CASH,REFUNDED,2026-05-09T04:41:36.806994,
A81D6320,CUST-9583,PROD-156,N/A,,0,NONE,,REFUNDED,2026-05-09 04:48:31,Tokyo
6A8BAAE7,CUST-9107,PROD-403,N/A,677.37,0,,,REFUNDED,2026-05-09T05:12:24.807996,Tokyo
DD39F500,CUST-8692,PROD-962,N/A,935.01,0,USD,CREDIT_CARD,REFUNDED,2026-05-09T04:59:30.807996,New York
78FF1427,CUST-7019,PROD-217,N/A,298.13,0,???,,REFUNDED,2026-05-09 05:16:22,Dubai
92F7907E,CUST-6084,PROD-533,N/A,109.83,0,EUR,DEBIT_CARD,,2026-05-09 04:41:20,New York
7B89D76D,CUST-9074,PROD-674,10,672.42,6724.2,JPY,DEBIT_CARD,COMPLETED,2026-05-09 04:39:56,Dubai
3D4AFD1E,CUST-6270,PROD-508,N/A,618.98,0,USD,PAYPAL,FAILED,2026-05-09T04:48:49.807996,Dubai
B9A5D489,CUST-1536,PROD-145,42,258.9,10873.8,USD,CREDIT_CARD,PENDING,2026-05-09 05:18:48,Dubai
C6AAB893,CUST-6192,PROD-220,23,9.96,229.08,,CASH,FAILED,2026-05-09 05:19:14,Dubai
2252FD28,CUST-1614,PROD-247,N/A,338.18,0,USD,CREDIT_CARD,,2026-05-09 05:07:25,
C364CCD1,CUST-8475,PROD-612,43,923.12,39694.16,NONE,CREDIT_CARD,REFUNDED,2026-05-09 04:55:26,London
ED76ED9B,,PROD-521,N/A,512.21,0,JPY,DEBIT_CARD,,05/09/2026 05:17:37 AM,Dubai
BB1D67D1,CUST-2637,PROD-707,N/A,408.14,0,,DEBIT_CARD,REFUNDED,2026-05-09 05:32:13,Tokyo
AB176293,CUST-5532,PROD-642,N/A,793.06,0,,PAYPAL,COMPLETED,2026-05-09T05:09:07.807996,Dubai
6F1ED1DF,CUST-8744,PROD-204,40,731.92,29276.8,NONE,CREDIT_CARD,REFUNDED,05/09/2026 05:00:52 AM,London
E5E7E7CE,CUST-9872,PROD-791,N/A,514.08,0,???,PAYPAL,PENDING,2026-05-09T05:02:23.807996,Dubai
86EDB9DE,CUST-3992,PROD-433,9,48.2,433.8,,CREDIT_CARD,FAILED,2026-05-09T05:14:03.807996,Tokyo
ED33CDF3,CUST-3140,PROD-740,N/A,195.05,0,JPY,CREDIT_CARD,PENDING,2026-05-09 05:00:55,Tokyo
84C31556,CUST-5741,PROD-291,41,,0,JPY,PAYPAL,,05/09/2026 04:51:51 AM,London
E015A031,CUST-1974,PROD-145,N/A,385.32,0,JPY,PAYPAL,FAILED,2026-05-09 05:05:00,London
CBD27294,CUST-1151,PROD-858,N/A,86.24,0,,DEBIT_CARD,PENDING,2026-05-09 05:30:26,Dubai
A6729E9E,CUST-5607,PROD-865,N/A,,0,USD,,REFUNDED,2026-05-09 04:36:21,Tokyo
9EE71E15,CUST-7328,PROD-164,N/A,72.35,0,GBP,PAYPAL,,05/09/2026 04:51:33 AM,Tokyo
F941C43B,CUST-7139,PROD-410,N/A,457.88,0,,CREDIT_CARD,FAILED,05/09/2026 04:54:59 AM,Dubai
9F9D6FA2,CUST-3216,PROD-439,11,121.8,1339.8,EUR,CASH,COMPLETED,2026-05-09 04:36:19,London
762FC736,CUST-9418,PROD-698,37,385.9,14278.3,JPY,CASH,REFUNDED,05/09/2026 04:39:24 AM,Dubai
5A7656D6,CUST-9855,PROD-854,25,898.64,22466.0,NONE,CREDIT_CARD,,05/09/2026 05:33:29 AM,London
C99A457C,CUST-1728,PROD-272,15,173.62,2604.3,EUR,CASH,,2026-05-09T05:24:32.808997,London
69F2E4FC,CUST-5216,PROD-301,29,,0,GBP,PAYPAL,REFUNDED,2026-05-09 05:11:40,Tokyo
2666C966,CUST-1743,PROD-436,N/A,,0,NONE,DEBIT_CARD,FAILED,2026-05-09T05:08:12.808997,London
9134DBA1,CUST-6966,PROD-305,N/A,,0,,PAYPAL,PENDING,05/09/2026 04:39:00 AM,Tokyo
0B2DB33F,CUST-3734,PROD-785,N/A,304.52,0,GBP,DEBIT_CARD,,2026-05-09 04:55:36,New York
AEAB5581,CUST-5445,PROD-680,N/A,71.0,0,NONE,PAYPAL,FAILED,2026-05-09T05:34:12.808997,
8A614AA5,CUST-6589,PROD-142,N/A,155.45,0,???,DEBIT_CARD,REFUNDED,2026-05-09T04:48:31.808997,Dubai
24059857,CUST-8318,PROD-563,41,688.71,28237.11,NONE,CREDIT_CARD,FAILED,2026-05-09 05:31:34,New York
1F66DF6B,CUST-7894,PROD-486,N/A,245.1,0,,DEBIT_CARD,REFUNDED,2026-05-09T05:19:45.808997,London
D246BF47,CUST-2167,PROD-834,N/A,539.48,0,EUR,PAYPAL,FAILED,05/09/2026 04:54:47 AM,Dubai
0C3797F7,CUST-5018,PROD-951,43,903.96,38870.28,???,PAYPAL,,05/09/2026 04:40:00 AM,Dubai
08390902,CUST-6096,PROD-113,1,206.54,206.54,USD,CREDIT_CARD,REFUNDED,2026-05-09T04:52:28.808997,New York
A62BA30D,CUST-9387,PROD-548,44,898.56,39536.64,JPY,DEBIT_CARD,PENDING,2026-05-09T05:25:14.808997,Tokyo
BEA8C980,CUST-3137,PROD-447,N/A,438.03,0,,CASH,COMPLETED,2026-05-09 04:37:53,London
B5863ACA,CUST-8407,PROD-321,N/A,740.55,0,GBP,PAYPAL,REFUNDED,05/09/2026 04:53:07 AM,Dubai
DF94F40E,CUST-7963,PROD-913,40,542.39,21695.6,,DEBIT_CARD,FAILED,2026-05-09 05:24:52,London
4D42851A,CUST-4810,PROD-724,N/A,104.85,0,NONE,CREDIT_CARD,PENDING,2026-05-09 04:57:25,Tokyo
8748455A,CUST-4955,PROD-495,29,294.62,8543.98,,CASH,,05/09/2026 04:39:41 AM,Dubai
E4301921,CUST-4872,PROD-200,N/A,539.34,0,GBP,PAYPAL,PENDING,2026-05-09T04:39:16.809700,London
75803674,CUST-2946,PROD-822,N/A,566.3,0,NONE,DEBIT_CARD,PENDING,2026-05-09T05:25:06.809747,New York
4D6A0EC0,CUST-2096,PROD-903,21,693.34,14560.14,GBP,PAYPAL,,2026-05-09 04:41:42,
FD6E08C0,CUST-7020,PROD-486,N/A,298.94,0,,DEBIT_CARD,REFUNDED,05/09/2026 04:40:05 AM,Tokyo
CCF2EC30,CUST-1867,PROD-863,N/A,555.43,0,,DEBIT_CARD,FAILED,05/09/2026 05:14:29 AM,New York
881115FF,CUST-1155,PROD-741,44,966.27,42515.88,???,CASH,PENDING,2026-05-09 04:53:16,London
AF74B899,CUST-6143,PROD-373,39,737.63,28767.57,???,PAYPAL,,05/09/2026 05:11:54 AM,Dubai
0F551A77,CUST-2420,PROD-797,N/A,657.61,0,???,CREDIT_CARD,PENDING,2026-05-09T04:37:08.809772,London
1417EDD5,,PROD-776,8,905.27,7242.16,EUR,CASH,COMPLETED,2026-05-09 05:29:04,Dubai
F6365519,CUST-5131,PROD-471,24,776.2,18628.8,USD,CASH,REFUNDED,2026-05-09 05:10:16,
01BD6B01,CUST-7633,PROD-569,N/A,157.04,0,GBP,DEBIT_CARD,FAILED,05/09/2026 04:47:31 AM,New York
23A80D4C,CUST-3177,PROD-948,N/A,701.73,0,USD,DEBIT_CARD,COMPLETED,2026-05-09 05:16:30,London
216AB00C,CUST-2316,PROD-547,N/A,784.89,0,???,CREDIT_CARD,REFUNDED,05/09/2026 05:10:56 AM,Tokyo
0EE718EB,CUST-7185,PROD-752,16,346.25,5540.0,???,,COMPLETED,05/09/2026 04:55:49 AM,
95E8C2F7,CUST-7501,PROD-576,N/A,605.66,0,???,CASH,,2026-05-09T05:19:22.809772,Tokyo
C6C1C14C,CUST-9050,PROD-724,22,443.39,9754.58,NONE,,,2026-05-09T05:35:09.809772,
823AC680,CUST-1568,PROD-376,N/A,949.31,0,NONE,,PENDING,2026-05-09 04:50:25,London
DBA48EBE,CUST-9412,PROD-429,N/A,270.54,0,GBP,,REFUNDED,2026-05-09T05:10:15.809772,
325569D3,CUST-5448,PROD-924,N/A,125.15,0,,CREDIT_CARD,,2026-05-09T04:36:21.809772,London
B9B542B3,CUST-2427,PROD-818,5,560.46,2802.3,NONE,PAYPAL,PENDING,05/09/2026 05:30:31 AM,London
B0A868B5,CUST-6887,PROD-751,N/A,188.62,0,USD,PAYPAL,,2026-05-09 05:08:39,New York
5E45B9F4,CUST-4169,PROD-786,14,12.72,178.08,JPY,,REFUNDED,2026-05-09T04:52:32.809772,New York
4C8DE9E5,CUST-6427,PROD-312,N/A,149.31,0,NONE,DEBIT_CARD,REFUNDED,05/09/2026 05:15:31 AM,Tokyo
7E4F7320,,PROD-644,25,633.76,15844.0,NONE,DEBIT_CARD,REFUNDED,05/09/2026 04:45:18 AM,New York
4DF8BC0E,CUST-2870,PROD-416,4,525.92,2103.68,JPY,PAYPAL,REFUNDED,2026-05-09 04:48:51,Dubai
AF795448,CUST-4286,PROD-675,34,639.04,21727.36,EUR,CREDIT_CARD,FAILED,2026-05-09T04:39:51.809772,New York
5023D286,CUST-2481,PROD-712,N/A,833.49,0,NONE,CREDIT_CARD,PENDING,2026-05-09T04:59:46.809772,New York
C95C89F3,CUST-7837,PROD-522,43,218.93,9413.99,,DEBIT_CARD,FAILED,2026-05-09T05:06:08.809772,Dubai
3157E9BE,CUST-9367,PROD-653,N/A,745.83,0,NONE,CASH,FAILED,05/09/2026 05:05:42 AM,Tokyo
4C231E27,CUST-8907,PROD-823,31,621.58,19268.98,,,COMPLETED,2026-05-09 05:15:24,
676AD1A0,CUST-5114,PROD-306,N/A,878.17,0,NONE,CASH,REFUNDED,2026-05-09 04:45:25,
20542D47,CUST-7650,PROD-435,N/A,669.26,0,GBP,DEBIT_CARD,,2026-05-09T05:11:24.810777,London
31B0DF11,CUST-1527,PROD-512,N/A,529.76,0,,CREDIT_CARD,,2026-05-09 04:55:30,London
BDF2920C,CUST-9855,PROD-544,N/A,368.74,0,EUR,PAYPAL,,2026-05-09 05:13:29,Tokyo
CCDD92A3,CUST-1343,PROD-810,3,480.27,1440.81,???,PAYPAL,PENDING,05/09/2026 04:59:18 AM,Dubai
F1924E58,CUST-3476,PROD-154,49,740.06,36262.94,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:56:25,London
874523DC,CUST-2496,PROD-418,12,287.06,3444.72,EUR,PAYPAL,REFUNDED,2026-05-09T05:17:41.810777,Tokyo
31ADA473,,PROD-794,4,811.65,3246.6,GBP,PAYPAL,FAILED,2026-05-09T04:52:49.810777,Dubai
FF62707E,CUST-8331,PROD-347,38,336.32,12780.16,???,PAYPAL,PENDING,2026-05-09 05:25:54,Tokyo
DA5D04DE,CUST-1234,PROD-575,19,682.14,12960.66,JPY,PAYPAL,,2026-05-09 05:32:11,
08535EF8,CUST-7980,PROD-143,N/A,434.03,0,USD,DEBIT_CARD,FAILED,2026-05-09 05:12:19,
DA318CBD,CUST-5115,PROD-649,31,30.77,953.87,NONE,DEBIT_CARD,PENDING,2026-05-09 04:41:51,Dubai
94401E7F,CUST-5128,PROD-245,N/A,196.66,0,EUR,,,2026-05-09 04:40:37,Tokyo
824E06B2,CUST-8836,PROD-365,N/A,794.18,0,GBP,DEBIT_CARD,REFUNDED,2026-05-09T05:25:14.811054,New York
764CB842,CUST-1066,PROD-966,N/A,991.39,0,EUR,CREDIT_CARD,COMPLETED,05/09/2026 05:27:46 AM,
1E1752DF,CUST-2565,PROD-116,7,728.17,5097.19,,PAYPAL,COMPLETED,2026-05-09 04:50:01,London
A027E83F,CUST-4531,PROD-142,15,140.84,2112.6,EUR,DEBIT_CARD,FAILED,2026-05-09 04:38:56,New York
E000E3D0,CUST-5424,PROD-953,46,295.67,13600.82,NONE,CASH,PENDING,2026-05-09 05:19:11,Dubai
4DCF92C7,CUST-6458,PROD-863,N/A,952.56,0,NONE,DEBIT_CARD,PENDING,05/09/2026 05:27:56 AM,Tokyo
9DA009C0,CUST-1723,PROD-544,N/A,233.33,0,,CREDIT_CARD,,2026-05-09 04:43:42,New York
F162D1C6,CUST-8602,PROD-846,42,998.32,41929.44,GBP,PAYPAL,COMPLETED,05/09/2026 05:33:08 AM,Tokyo
F07051EA,CUST-2842,PROD-274,25,341.07,8526.75,USD,CREDIT_CARD,COMPLETED,2026-05-09 05:11:32,Tokyo
A4EB6643,CUST-9055,PROD-741,10,54.46,544.6,USD,CASH,,2026-05-09T05:10:25.811054,Dubai
7A67C7FF,CUST-8931,PROD-980,43,596.41,25645.63,EUR,PAYPAL,,2026-05-09T05:24:45.811054,London
54DBEA09,CUST-3951,PROD-631,5,878.34,4391.7,,CASH,PENDING,05/09/2026 04:52:20 AM,
AEE3A39C,CUST-2017,PROD-265,10,282.05,2820.5,???,CREDIT_CARD,,2026-05-09 04:46:55,Dubai
2367E6C9,CUST-2803,PROD-330,N/A,916.85,0,USD,DEBIT_CARD,REFUNDED,2026-05-09T05:20:52.811054,London
33D43CE9,CUST-4603,PROD-904,44,391.77,17237.88,???,DEBIT_CARD,PENDING,2026-05-09T05:34:07.811054,Tokyo
CDB6BF4D,CUST-6524,PROD-170,N/A,664.73,0,EUR,CREDIT_CARD,FAILED,2026-05-09 05:21:22,New York
17389C86,CUST-7305,PROD-329,N/A,83.71,0,USD,CASH,REFUNDED,05/09/2026 04:57:54 AM,Dubai
9E400663,CUST-7949,PROD-792,N/A,,0,JPY,CREDIT_CARD,FAILED,05/09/2026 05:18:16 AM,Dubai
