transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
D90DF08E,CUST-4292,PROD-347,48,104.73,5027.04,USD,CREDIT_CARD,PENDING,2026-05-09T05:02:17.218954,Dubai
AD0BA5D7,CUST-4507,PROD-834,26,808.83,21029.58,JPY,DEBIT_CARD,REFUNDED,2026-05-09T04:55:54.218954,Tokyo
0676C5E3,CUST-3154,PROD-837,N/A,409.2,0,???,PAYPAL,COMPLETED,2026-05-09 04:09:24,Dubai
37CAA631,CUST-2908,PROD-225,N/A,339.16,0,NONE,DEBIT_CARD,PENDING,05/09/2026 04:18:02 AM,London
1B344478,CUST-3446,PROD-813,N/A,400.21,0,NONE,DEBIT_CARD,PENDING,2026-05-09T04:39:26.218954,London
9A8BF769,CUST-6433,PROD-815,1,577.97,577.97,,,FAILED,2026-05-09 04:10:44,New York
DE8902E0,CUST-8354,PROD-761,N/A,913.45,0,GBP,CASH,COMPLETED,2026-05-09 04:39:28,London
DD5EABB7,,PROD-643,50,625.22,31261.0,USD,DEBIT_CARD,COMPLETED,2026-05-09T04:18:08.218954,New York
12AF6242,CUST-6583,PROD-885,N/A,80.04,0,JPY,CREDIT_CARD,PENDING,05/09/2026 04:26:39 AM,London
A00B1FDA,,PROD-116,31,781.61,24229.91,,DEBIT_CARD,COMPLETED,2026-05-09T05:03:36.218954,Tokyo
DF59AEF0,,PROD-243,47,493.77,23207.19,,PAYPAL,REFUNDED,2026-05-09 04:26:11,London
3067F733,CUST-6693,PROD-252,N/A,425.61,0,EUR,PAYPAL,FAILED,05/09/2026 04:24:15 AM,Tokyo
5F88913E,CUST-5174,PROD-763,28,341.56,9563.68,???,PAYPAL,,2026-05-09 04:22:26,Dubai
3F5C6F22,CUST-6924,PROD-901,37,287.0,10619.0,NONE,,,2026-05-09T04:28:38.220021,London
D21F32F4,,PROD-107,N/A,806.52,0,GBP,CASH,PENDING,2026-05-09T04:35:42.220021,Tokyo
A0238FF6,,PROD-315,N/A,275.14,0,GBP,PAYPAL,PENDING,2026-05-09T04:58:15.220021,London
BC36165B,,PROD-590,N/A,946.08,0,,CASH,PENDING,2026-05-09T04:25:59.220021,Tokyo
74ECEB2D,CUST-8516,PROD-756,21,975.82,20492.22,???,CASH,FAILED,2026-05-09T04:51:50.220021,London
33B19D55,CUST-4703,PROD-568,N/A,748.99,0,JPY,PAYPAL,PENDING,05/09/2026 04:33:13 AM,London
C7061413,CUST-5914,PROD-974,13,762.38,9910.94,NONE,CASH,,05/09/2026 04:52:08 AM,Tokyo
C027040F,CUST-4494,PROD-374,6,479.82,2878.92,EUR,CASH,REFUNDED,2026-05-09 04:25:38,New York
E5516190,,PROD-186,25,636.94,15923.5,JPY,,,2026-05-09 04:36:14,New York
FBA7E4D2,CUST-8654,PROD-933,N/A,633.83,0,GBP,CREDIT_CARD,FAILED,2026-05-09T04:42:25.220021,Dubai
22CEA412,,PROD-763,8,528.69,4229.52,???,CREDIT_CARD,REFUNDED,2026-05-09 04:34:04,
D81D5A2D,CUST-9913,PROD-523,N/A,476.91,0,NONE,CREDIT_CARD,PENDING,2026-05-09 04:24:29,New York
0EDE2ECE,CUST-2898,PROD-845,N/A,732.28,0,GBP,CASH,FAILED,2026-05-09 04:48:57,
217E3E21,CUST-7895,PROD-923,N/A,,0,???,CREDIT_CARD,,2026-05-09T04:18:56.220021,Dubai
242A0B64,CUST-3438,PROD-728,N/A,616.76,0,EUR,,FAILED,05/09/2026 04:20:44 AM,New York
1028,CUST-4360,PROD-696,N/A,413.62,0,???,PAYPAL,,2026-05-09 04:44:10,London
AFF31F09,CUST-1811,PROD-800,N/A,958.6,0,USD,CASH,PENDING,05/09/2026 04:47:46 AM,Dubai
9556AF7A,CUST-3339,PROD-514,N/A,682.55,0,GBP,PAYPAL,FAILED,2026-05-09T05:02:18.220021,London
1029,CUST-4523,PROD-781,24,623.67,14968.08,GBP,CASH,REFUNDED,2026-05-09 04:21:04,Dubai
3F400D16,CUST-8897,PROD-359,30,367.97,11039.1,EUR,PAYPAL,REFUNDED,05/09/2026 05:06:33 AM,New York
49C44C33,CUST-9494,PROD-832,14,590.2,8262.8,???,DEBIT_CARD,,2026-05-09 04:21:44,New York
8B841D48,CUST-3165,PROD-321,22,609.0,13398.0,EUR,CREDIT_CARD,FAILED,2026-05-09 04:36:27,Tokyo
A652AE39,CUST-2705,PROD-490,43,674.08,28985.44,,DEBIT_CARD,COMPLETED,2026-05-09T04:08:06.220021,New York
F818DF91,CUST-4935,PROD-571,7,59.43,416.01,JPY,CASH,REFUNDED,2026-05-09T04:19:37.220021,New York
102069D2,CUST-4999,PROD-578,N/A,264.84,0,,DEBIT_CARD,REFUNDED,2026-05-09 04:20:14,New York
275FC156,CUST-7446,PROD-700,N/A,27.82,0,JPY,DEBIT_CARD,PENDING,2026-05-09T04:15:05.220021,
30074CAE,CUST-1472,PROD-250,N/A,218.55,0,USD,CREDIT_CARD,FAILED,05/09/2026 04:09:15 AM,London
A1015B8D,CUST-7884,PROD-280,8,365.99,2927.92,JPY,,FAILED,2026-05-09T04:12:29.220021,London
7E8E9D99,CUST-4456,PROD-522,N/A,65.92,0,,PAYPAL,REFUNDED,2026-05-09T04:58:47.220021,London
DAEE2F02,CUST-1392,PROD-529,N/A,26.56,0,,CREDIT_CARD,PENDING,05/09/2026 04:11:31 AM,New York
2E631148,CUST-2105,PROD-991,21,644.55,13535.55,,DEBIT_CARD,REFUNDED,05/09/2026 04:36:16 AM,New York
4FECF80B,CUST-8222,PROD-188,N/A,215.82,0,,PAYPAL,REFUNDED,2026-05-09T04:45:51.220021,London
E76F7C8A,CUST-5038,PROD-742,21,961.59,20193.39,,CASH,FAILED,05/09/2026 04:19:58 AM,Tokyo
A8A52053,CUST-6446,PROD-935,N/A,689.3,0,NONE,DEBIT_CARD,COMPLETED,2026-05-09 05:03:16,Dubai
08DBE1F8,,PROD-873,N/A,548.74,0,,CREDIT_CARD,REFUNDED,2026-05-09T04:49:59.221015,London
F2B5DD68,CUST-3840,PROD-386,39,212.77,8298.03,,CREDIT_CARD,,2026-05-09 04:27:36,New York
3915D51D,CUST-6565,PROD-353,16,538.02,8608.32,EUR,CREDIT_CARD,FAILED,2026-05-09T04:19:01.221015,Dubai
6447CB7A,CUST-8270,PROD-128,17,710.58,12079.86,JPY,PAYPAL,FAILED,2026-05-09T05:04:04.221015,Dubai
E6BA55B6,CUST-6960,PROD-451,47,444.27,20880.69,NONE,DEBIT_CARD,PENDING,2026-05-09 04:18:18,Tokyo
CA1EC0A8,,PROD-840,N/A,249.71,0,,CASH,,2026-05-09 04:46:56,Dubai
D25250DA,CUST-6103,PROD-694,32,613.52,19632.64,EUR,CASH,,05/09/2026 04:25:13 AM,Tokyo
9B1DF283,CUST-6328,PROD-469,38,,0,EUR,PAYPAL,COMPLETED,2026-05-09T04:23:59.221015,Dubai
A7C8A933,CUST-3828,PROD-408,N/A,615.69,0,,PAYPAL,,2026-05-09 04:46:35,
FD1A2D78,CUST-7295,PROD-832,43,721.85,31039.55,NONE,PAYPAL,,2026-05-09T04:56:03.221015,London
F5568A3C,CUST-9955,PROD-659,N/A,460.82,0,EUR,DEBIT_CARD,COMPLETED,05/09/2026 04:10:05 AM,
8688CC2F,CUST-1069,PROD-187,39,730.8,28501.2,???,CREDIT_CARD,PENDING,2026-05-09T04:38:56.221015,New York
8AA2F403,CUST-4436,PROD-179,N/A,8.1,0,GBP,CASH,COMPLETED,05/09/2026 04:53:15 AM,New York
F3A95C76,CUST-7965,PROD-934,11,372.91,4102.01,NONE,DEBIT_CARD,FAILED,2026-05-09 05:04:42,New York
1370B7E8,CUST-4743,PROD-261,7,,0,EUR,PAYPAL,,05/09/2026 05:02:30 AM,Tokyo
DC42CC91,CUST-6115,PROD-300,N/A,896.61,0,,PAYPAL,,2026-05-09T04:22:43.221015,New York
C7701A7C,,PROD-212,N/A,681.89,0,???,,COMPLETED,2026-05-09T04:18:07.221015,New York
5DD88B6D,CUST-3718,PROD-362,N/A,210.28,0,USD,PAYPAL,PENDING,2026-05-09 04:59:02,New York
B60ECFF6,,PROD-757,31,174.27,5402.37,USD,DEBIT_CARD,,2026-05-09 04:24:12,London
41CFC931,CUST-6544,PROD-514,N/A,999.65,0,,CASH,,05/09/2026 04:40:42 AM,Dubai
F3DA47D2,CUST-8832,PROD-825,N/A,827.64,0,,DEBIT_CARD,FAILED,2026-05-09T04:27:46.221015,New York
FBA28A6E,CUST-7649,PROD-440,N/A,890.38,0,NONE,CASH,,2026-05-09T04:12:57.221015,
4DC43ED0,CUST-3650,PROD-502,28,803.65,22502.2,EUR,CREDIT_CARD,FAILED,05/09/2026 05:01:17 AM,London
F4DA737F,CUST-2039,PROD-204,1,758.92,758.92,,DEBIT_CARD,COMPLETED,2026-05-09T05:01:48.221015,Dubai
B8F224AB,CUST-3305,PROD-491,26,661.9,17209.4,USD,CASH,PENDING,2026-05-09 04:18:09,Dubai
2A17EE32,,PROD-551,N/A,77.96,0,EUR,CASH,FAILED,2026-05-09T05:04:26.221015,
1023,CUST-9256,PROD-594,23,,0,,DEBIT_CARD,FAILED,2026-05-09T05:03:03.221015,New York
5D0B0496,CUST-4206,PROD-443,N/A,503.43,0,???,DEBIT_CARD,REFUNDED,05/09/2026 04:49:20 AM,
3E4C68B4,CUST-7903,PROD-761,N/A,,0,,DEBIT_CARD,PENDING,2026-05-09T04:25:23.221015,Tokyo
F387D9E3,CUST-6443,PROD-208,N/A,145.89,0,NONE,DEBIT_CARD,,2026-05-09 04:52:53,Tokyo
1D653430,CUST-9946,PROD-374,N/A,820.85,0,???,CREDIT_CARD,COMPLETED,05/09/2026 04:30:49 AM,Dubai
3E2D01AF,CUST-3077,PROD-401,N/A,320.32,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T04:17:15.221015,Tokyo
02BA953C,CUST-3576,PROD-609,41,533.49,21873.09,GBP,CREDIT_CARD,PENDING,2026-05-09 04:34:07,Dubai
1001,,PROD-736,22,674.85,14846.7,,DEBIT_CARD,REFUNDED,2026-05-09 04:20:50,Tokyo
9A569A8D,CUST-2834,PROD-524,N/A,,0,USD,PAYPAL,PENDING,05/09/2026 05:05:34 AM,Tokyo
6143EA10,CUST-3752,PROD-586,N/A,741.63,0,USD,DEBIT_CARD,REFUNDED,2026-05-09 04:35:25,London
2F6806C3,CUST-1065,PROD-529,13,197.49,2567.37,NONE,,PENDING,2026-05-09T04:58:00.222032,New York
27B7F413,CUST-6452,PROD-594,35,124.89,4371.15,JPY,PAYPAL,COMPLETED,2026-05-09T04:29:40.222032,Dubai
20F2AE8E,CUST-3113,PROD-844,45,,0,,CREDIT_CARD,,2026-05-09T04:09:57.222032,
4547234C,CUST-1431,PROD-659,N/A,553.69,0,GBP,DEBIT_CARD,,05/09/2026 04:47:17 AM,London
03942A3F,CUST-5888,PROD-889,N/A,789.13,0,???,CREDIT_CARD,FAILED,2026-05-09 04:07:14,New York
90ED5838,CUST-6834,PROD-381,42,223.54,9388.68,,DEBIT_CARD,,2026-05-09T04:30:32.222032,Dubai
FD930C7C,CUST-2618,PROD-637,33,610.3,20139.9,JPY,CASH,PENDING,05/09/2026 04:43:24 AM,
0ADF5622,CUST-2835,PROD-760,N/A,48.21,0,,,,05/09/2026 04:58:44 AM,Tokyo
798291F4,CUST-9718,PROD-317,3,560.27,1680.81,GBP,,,2026-05-09 04:10:44,Tokyo
B5F86673,,PROD-920,N/A,202.68,0,,CREDIT_CARD,FAILED,05/09/2026 04:30:16 AM,New York
5B4D60D4,,PROD-183,N/A,835.94,0,GBP,DEBIT_CARD,REFUNDED,05/09/2026 04:40:08 AM,Dubai
076DEBF2,CUST-3016,PROD-968,25,137.37,3434.25,USD,CREDIT_CARD,COMPLETED,2026-05-09 04:09:15,Tokyo
76662A74,CUST-3611,PROD-397,N/A,484.28,0,???,PAYPAL,REFUNDED,2026-05-09 04:54:28,
DD66375E,CUST-3774,PROD-239,47,369.63,17372.61,JPY,CASH,FAILED,2026-05-09 04:48:00,London
3DB81EA4,CUST-7222,PROD-286,N/A,916.09,0,JPY,,REFUNDED,2026-05-09T04:39:35.222032,Dubai
942D88EE,CUST-5725,PROD-221,18,291.04,5238.72,USD,CREDIT_CARD,COMPLETED,2026-05-09T04:34:27.222032,Dubai
5D7957BD,CUST-2505,PROD-177,41,,0,,CREDIT_CARD,,2026-05-09T04:14:48.222032,Tokyo
AA1A3863,CUST-1703,PROD-951,22,259.47,5708.34,NONE,CASH,REFUNDED,05/09/2026 04:39:41 AM,London
81AD327C,CUST-6980,PROD-973,21,453.24,9518.04,EUR,CASH,FAILED,05/09/2026 05:02:47 AM,Tokyo
98874AA7,CUST-3095,PROD-580,28,616.09,17250.52,NONE,CASH,FAILED,2026-05-09T05:01:04.222554,
F4CE5435,CUST-8335,PROD-934,N/A,956.12,0,GBP,DEBIT_CARD,,2026-05-09 04:50:57,New York
41EC5F0E,CUST-4594,PROD-386,N/A,694.88,0,GBP,DEBIT_CARD,REFUNDED,05/09/2026 04:58:11 AM,Tokyo
03F49CC5,CUST-9247,PROD-207,N/A,137.42,0,NONE,CASH,REFUNDED,2026-05-09 05:01:59,Dubai
51106019,CUST-6152,PROD-180,10,592.18,5921.8,???,PAYPAL,FAILED,05/09/2026 04:49:33 AM,Tokyo
C11B0E14,CUST-7151,PROD-502,N/A,121.59,0,GBP,CREDIT_CARD,COMPLETED,2026-05-09T05:05:10.222554,Dubai
61E22DF5,CUST-2596,PROD-498,N/A,9.11,0,,PAYPAL,FAILED,2026-05-09T04:09:56.222554,New York
A8AA2140,CUST-1016,PROD-272,31,190.38,5901.78,NONE,CASH,,2026-05-09 04:55:29,London
D5B24BD6,CUST-9103,PROD-708,23,364.51,8383.73,USD,,PENDING,2026-05-09T04:24:13.222554,New York
7F61E56E,CUST-2380,PROD-872,9,392.85,3535.65,,DEBIT_CARD,COMPLETED,2026-05-09 04:35:38,Dubai
6ABF785D,CUST-5255,PROD-880,48,525.77,25236.96,USD,CASH,FAILED,2026-05-09T05:06:08.222554,London
AD81A6C6,CUST-8735,PROD-977,N/A,855.7,0,USD,DEBIT_CARD,PENDING,05/09/2026 04:23:29 AM,New York
A7E7856E,CUST-7318,PROD-423,N/A,864.16,0,,CASH,PENDING,2026-05-09 04:48:01,Tokyo
4A602497,CUST-8391,PROD-162,34,,0,NONE,DEBIT_CARD,COMPLETED,05/09/2026 04:17:41 AM,New York
F980E59A,,PROD-874,N/A,502.72,0,,PAYPAL,COMPLETED,2026-05-09 04:30:02,New York
F35A2E60,CUST-8324,PROD-719,N/A,883.32,0,GBP,DEBIT_CARD,REFUNDED,2026-05-09 05:00:51,
84699BF9,CUST-7357,PROD-497,5,306.77,1533.85,,CASH,COMPLETED,2026-05-09 04:16:46,New York
4B4E08D2,CUST-1088,PROD-157,N/A,328.92,0,JPY,CASH,,2026-05-09 05:00:50,Dubai
7B84DDF1,CUST-3372,PROD-566,27,880.47,23772.69,,CREDIT_CARD,FAILED,2026-05-09 04:40:17,New York
0B413105,CUST-2444,PROD-779,49,817.99,40081.51,USD,PAYPAL,COMPLETED,2026-05-09 04:57:36,
B9666434,CUST-6778,PROD-305,N/A,990.26,0,JPY,,PENDING,05/09/2026 04:12:56 AM,Dubai
96AD23F6,CUST-9602,PROD-408,21,330.09,6931.89,EUR,PAYPAL,FAILED,05/09/2026 05:05:28 AM,London
5F9A4746,CUST-2844,PROD-316,35,396.86,13890.1,EUR,CASH,PENDING,2026-05-09 04:58:45,New York
2B63D38E,CUST-8975,PROD-976,41,93.93,3851.13,,DEBIT_CARD,PENDING,2026-05-09 04:41:06,Tokyo
6CF22357,CUST-2898,PROD-336,N/A,37.49,0,???,CASH,REFUNDED,2026-05-09 04:52:06,Dubai
0100767F,CUST-1317,PROD-352,16,631.96,10111.36,,CREDIT_CARD,PENDING,2026-05-09 04:45:54,London
392A6BBC,CUST-1522,PROD-164,N/A,331.24,0,NONE,,PENDING,2026-05-09 04:19:36,Tokyo
AB807457,CUST-2601,PROD-177,N/A,305.52,0,EUR,,PENDING,2026-05-09T05:04:10.222554,New York
