transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
147D8CF0,CUST-3686,PROD-183,7,933.47,6534.29,GBP,DEBIT_CARD,FAILED,2026-05-09 04:58:55,New York
20D6F3D0,,PROD-742,N/A,675.39,0,JPY,DEBIT_CARD,,05/09/2026 05:00:37 AM,Tokyo
4B939DE5,CUST-4677,PROD-172,N/A,45.78,0,,CREDIT_CARD,PENDING,2026-05-09 04:11:30,Tokyo
46633D4B,CUST-4556,PROD-449,N/A,113.99,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T05:07:20.734572,London
A3F7C82A,CUST-5175,PROD-795,N/A,301.96,0,NONE,CREDIT_CARD,PENDING,2026-05-09 04:09:25,
D1A58A9E,CUST-9076,PROD-479,N/A,643.73,0,JPY,CREDIT_CARD,FAILED,05/09/2026 05:01:37 AM,Tokyo
FFB80FBF,CUST-8775,PROD-992,N/A,375.27,0,???,CREDIT_CARD,,2026-05-09T05:05:01.734572,Tokyo
CEF3499D,CUST-7966,PROD-385,42,192.67,8092.14,JPY,CREDIT_CARD,COMPLETED,2026-05-09T04:55:39.734572,London
054A14D2,CUST-2101,PROD-613,N/A,791.06,0,USD,,REFUNDED,2026-05-09 04:33:25,New York
DE4F84C6,CUST-3258,PROD-761,27,921.71,24886.17,EUR,CREDIT_CARD,PENDING,2026-05-09T04:17:57.734572,Dubai
8F0484F0,CUST-1785,PROD-973,N/A,113.19,0,JPY,CREDIT_CARD,PENDING,05/09/2026 04:21:18 AM,London
4FEB8512,,PROD-719,42,630.04,26461.68,NONE,CASH,PENDING,2026-05-09 04:14:49,Dubai
731DE1A3,CUST-7113,PROD-282,N/A,198.76,0,EUR,CASH,COMPLETED,05/09/2026 04:10:55 AM,
69F1EF1D,CUST-4695,PROD-961,24,129.57,3109.68,GBP,CREDIT_CARD,PENDING,2026-05-09T04:18:10.734572,Dubai
7FB08C87,CUST-6392,PROD-245,N/A,458.46,0,EUR,PAYPAL,PENDING,05/09/2026 04:20:26 AM,Dubai
29C33923,CUST-8070,PROD-985,N/A,112.67,0,USD,DEBIT_CARD,REFUNDED,2026-05-09 04:35:13,New York
B5F3B9BE,CUST-5111,PROD-293,38,877.19,33333.22,EUR,DEBIT_CARD,FAILED,2026-05-09T04:25:34.734572,London
156C123B,,PROD-394,30,271.89,8156.7,JPY,CREDIT_CARD,COMPLETED,2026-05-09T04:18:40.734572,Dubai
5252854B,,PROD-553,28,994.04,27833.12,JPY,,FAILED,2026-05-09 04:22:24,London
377264CE,,PROD-892,22,766.62,16865.64,,DEBIT_CARD,,05/09/2026 04:11:39 AM,New York
9C7F2625,CUST-1037,PROD-982,32,257.56,8241.92,,CREDIT_CARD,FAILED,05/09/2026 04:26:18 AM,London
11EE4AF1,CUST-1574,PROD-426,N/A,571.24,0,USD,CREDIT_CARD,FAILED,2026-05-09 04:28:57,London
2A0309D4,CUST-3407,PROD-545,46,716.33,32951.18,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:45:04.734572,London
F19DE386,CUST-5403,PROD-495,23,11.24,258.52,USD,CREDIT_CARD,,2026-05-09T04:29:15.734572,London
2A631C09,CUST-1940,PROD-575,N/A,323.58,0,GBP,CASH,,05/09/2026 04:16:20 AM,New York
9CBD5E84,,PROD-890,N/A,977.35,0,,DEBIT_CARD,PENDING,05/09/2026 05:03:18 AM,Dubai
7B11B77D,CUST-5727,PROD-992,N/A,,0,EUR,PAYPAL,COMPLETED,2026-05-09 04:42:19,London
3ABE3046,CUST-1803,PROD-123,N/A,638.93,0,,DEBIT_CARD,FAILED,2026-05-09T04:33:12.734572,London
F87A7F39,CUST-6880,PROD-962,30,922.87,27686.1,GBP,CASH,,05/09/2026 04:22:25 AM,Dubai
833A4330,,PROD-790,N/A,,0,EUR,CASH,FAILED,2026-05-09 05:04:30,Dubai
1A7F2283,CUST-8981,PROD-175,N/A,,0,GBP,CASH,REFUNDED,05/09/2026 04:38:35 AM,Dubai
E79A270D,CUST-7194,PROD-289,N/A,63.42,0,USD,PAYPAL,FAILED,2026-05-09T04:50:04.734572,Tokyo
B14360A0,CUST-6158,PROD-611,N/A,917.04,0,???,CREDIT_CARD,FAILED,2026-05-09T04:40:23.735569,New York
1026,CUST-4798,PROD-864,13,578.22,7516.86,NONE,CASH,REFUNDED,2026-05-09T04:11:40.735569,Tokyo
4DDF269F,CUST-4288,PROD-482,N/A,318.16,0,???,,COMPLETED,05/09/2026 04:24:22 AM,London
A429F914,CUST-3188,PROD-699,N/A,41.41,0,,DEBIT_CARD,COMPLETED,05/09/2026 04:28:13 AM,Tokyo
C60174CF,CUST-5571,PROD-990,47,147.42,6928.74,,CREDIT_CARD,PENDING,2026-05-09T05:06:03.735569,New York
0D1F4082,CUST-5987,PROD-413,50,336.63,16831.5,???,CREDIT_CARD,COMPLETED,05/09/2026 04:08:22 AM,Tokyo
CC5FE694,CUST-6885,PROD-487,29,2.48,71.92,NONE,DEBIT_CARD,FAILED,2026-05-09 04:24:02,London
1046,CUST-2651,PROD-914,N/A,701.37,0,,,FAILED,2026-05-09T04:54:09.735569,Tokyo
1024,CUST-9098,PROD-137,N/A,117.42,0,EUR,CREDIT_CARD,REFUNDED,2026-05-09T05:05:38.735569,New York
0A123C83,CUST-5393,PROD-224,46,67.46,3103.16,JPY,,REFUNDED,2026-05-09 04:08:45,Tokyo
9FE497E8,CUST-6672,PROD-175,24,,0,???,CREDIT_CARD,PENDING,2026-05-09 04:29:50,
E85A5FCC,,PROD-494,44,533.85,23489.4,GBP,DEBIT_CARD,PENDING,2026-05-09 04:10:43,London
8B1993D0,CUST-2210,PROD-430,22,153.33,3373.26,EUR,CASH,,05/09/2026 04:39:16 AM,Dubai
1022,CUST-2661,PROD-913,N/A,541.69,0,,DEBIT_CARD,COMPLETED,2026-05-09T04:18:02.735569,London
FF5DB33A,CUST-5961,PROD-550,N/A,346.05,0,???,PAYPAL,REFUNDED,05/09/2026 04:51:50 AM,London
EA2576A8,CUST-5699,PROD-685,24,827.07,19849.68,NONE,PAYPAL,FAILED,05/09/2026 04:34:18 AM,
1DC6F0F1,CUST-7595,PROD-106,N/A,42.04,0,,PAYPAL,FAILED,2026-05-09T04:28:51.736570,London
F27E795A,CUST-1516,PROD-150,5,306.07,1530.35,USD,CASH,PENDING,05/09/2026 04:14:49 AM,
93FC7BAB,CUST-3814,PROD-953,5,813.14,4065.7,,CREDIT_CARD,COMPLETED,05/09/2026 04:21:28 AM,London
9204F786,CUST-7055,PROD-726,14,268.75,3762.5,,CREDIT_CARD,,05/09/2026 05:07:10 AM,Tokyo
F9D4D418,CUST-8729,PROD-163,32,18.93,605.76,???,DEBIT_CARD,COMPLETED,05/09/2026 04:08:05 AM,Tokyo
D6AA7CAA,CUST-4273,PROD-772,27,357.56,9654.12,,CASH,FAILED,2026-05-09T04:53:23.736570,
C10E0589,CUST-3243,PROD-272,45,405.52,18248.4,EUR,CREDIT_CARD,PENDING,05/09/2026 04:23:23 AM,London
CDE39021,CUST-4208,PROD-488,38,,0,EUR,CASH,,2026-05-09T04:11:37.736570,Tokyo
A1A03338,CUST-6983,PROD-922,41,205.36,8419.76,,,,2026-05-09 05:04:12,Dubai
9B8193D2,CUST-8372,PROD-956,N/A,473.69,0,,CREDIT_CARD,FAILED,05/09/2026 04:53:32 AM,Tokyo
0E029A04,CUST-1932,PROD-535,6,114.54,687.24,USD,CREDIT_CARD,COMPLETED,2026-05-09T05:07:01.736570,London
70D63ACD,CUST-7392,PROD-298,N/A,173.73,0,USD,CREDIT_CARD,,2026-05-09 04:57:55,New York
E3BB4392,CUST-3712,PROD-259,40,741.7,29668.0,???,CREDIT_CARD,PENDING,05/09/2026 04:40:04 AM,Dubai
3AF9884D,CUST-9382,PROD-655,14,534.04,7476.56,,DEBIT_CARD,REFUNDED,05/09/2026 04:44:16 AM,Dubai
45F73E98,CUST-6086,PROD-175,20,44.47,889.4,NONE,CASH,PENDING,2026-05-09T04:14:34.736570,New York
A2490CB8,CUST-2982,PROD-152,31,988.48,30642.88,,CREDIT_CARD,REFUNDED,05/09/2026 04:25:49 AM,London
803E253F,,PROD-930,N/A,625.46,0,EUR,DEBIT_CARD,FAILED,2026-05-09 04:21:25,Dubai
49C3665A,CUST-5366,PROD-534,N/A,783.21,0,NONE,PAYPAL,FAILED,05/09/2026 05:03:39 AM,Dubai
2ADCD828,CUST-8676,PROD-421,41,976.96,40055.36,EUR,CASH,FAILED,2026-05-09 04:36:42,New York
588699C3,CUST-5378,PROD-525,N/A,760.74,0,NONE,CREDIT_CARD,FAILED,05/09/2026 04:14:25 AM,New York
792C0207,CUST-7018,PROD-485,N/A,262.54,0,,CASH,PENDING,2026-05-09 04:12:50,Dubai
A3258C33,CUST-3617,PROD-357,N/A,970.91,0,NONE,DEBIT_CARD,FAILED,2026-05-09 04:47:11,London
837894FB,CUST-1767,PROD-808,N/A,693.67,0,GBP,CASH,REFUNDED,2026-05-09 05:05:29,London
B02F82E0,CUST-4166,PROD-446,31,160.81,4985.11,USD,PAYPAL,PENDING,2026-05-09T05:02:13.737570,
1047,CUST-2565,PROD-268,35,640.78,22427.3,JPY,CREDIT_CARD,FAILED,05/09/2026 04:35:08 AM,New York
BD02219F,CUST-2651,PROD-758,18,,0,EUR,DEBIT_CARD,PENDING,05/09/2026 04:50:14 AM,London
AA315971,CUST-2483,PROD-553,N/A,107.63,0,GBP,,PENDING,2026-05-09T04:14:10.737570,Tokyo
A4CDA0E2,CUST-4010,PROD-641,N/A,654.42,0,NONE,PAYPAL,,2026-05-09 04:29:38,Tokyo
31A8E25E,CUST-5808,PROD-315,12,633.96,7607.52,GBP,PAYPAL,,05/09/2026 04:45:57 AM,New York
B7D8116D,CUST-1085,PROD-570,N/A,953.97,0,EUR,PAYPAL,,2026-05-09T04:08:18.737570,Tokyo
B759BC44,CUST-5968,PROD-972,13,741.74,9642.62,???,CREDIT_CARD,REFUNDED,05/09/2026 04:51:53 AM,New York
57541E9B,CUST-9083,PROD-778,41,107.29,4398.89,GBP,PAYPAL,REFUNDED,05/09/2026 04:55:56 AM,Dubai
37D7332B,CUST-3496,PROD-337,44,99.19,4364.36,USD,DEBIT_CARD,COMPLETED,2026-05-09T05:06:41.737570,Tokyo
B0A04773,CUST-6901,PROD-442,N/A,883.34,0,NONE,PAYPAL,COMPLETED,2026-05-09 04:58:34,
EC9DE3FD,CUST-1813,PROD-228,N/A,717.44,0,EUR,CASH,FAILED,2026-05-09T04:37:13.737570,New York
E8F2B535,CUST-5390,PROD-326,N/A,,0,,PAYPAL,,05/09/2026 04:36:41 AM,Dubai
D4BCACAE,CUST-7716,PROD-537,16,783.74,12539.84,NONE,CASH,FAILED,2026-05-09 04:30:30,New York
D328F83D,,PROD-308,10,536.73,5367.3,USD,DEBIT_CARD,PENDING,05/09/2026 04:30:07 AM,Dubai
F511A669,CUST-5557,PROD-554,17,630.84,10724.28,NONE,DEBIT_CARD,,05/09/2026 04:13:47 AM,London
5A272BDD,CUST-4606,PROD-704,N/A,450.82,0,,CASH,,05/09/2026 04:56:20 AM,Tokyo
B0A34AEE,CUST-9987,PROD-966,46,359.61,16542.06,,PAYPAL,REFUNDED,2026-05-09 05:05:18,
042C3FDE,CUST-9846,PROD-379,38,360.03,13681.14,NONE,CASH,REFUNDED,2026-05-09 04:43:26,London
3E3E2025,,PROD-348,N/A,608.29,0,EUR,CREDIT_CARD,PENDING,2026-05-09T04:16:35.738569,Dubai
27C8657D,CUST-9529,PROD-799,6,374.07,2244.42,JPY,PAYPAL,REFUNDED,2026-05-09 04:52:47,Tokyo
9E250ED9,CUST-4709,PROD-465,N/A,,0,,CREDIT_CARD,REFUNDED,05/09/2026 04:34:31 AM,London
C15EA8CB,,PROD-793,23,384.97,8854.31,NONE,PAYPAL,COMPLETED,2026-05-09 04:09:58,London
F4B2ABEC,CUST-8099,PROD-406,N/A,395.64,0,EUR,CREDIT_CARD,FAILED,2026-05-09T04:41:55.738569,Dubai
9DE87F06,CUST-2864,PROD-816,N/A,468.14,0,USD,PAYPAL,COMPLETED,2026-05-09T04:46:08.738569,
FD37818C,CUST-4095,PROD-357,15,577.25,8658.75,GBP,DEBIT_CARD,FAILED,2026-05-09T04:22:43.738569,New York
4333D50B,CUST-7338,PROD-541,N/A,919.13,0,EUR,CREDIT_CARD,,05/09/2026 04:45:06 AM,New York
64BBB207,,PROD-724,45,739.52,33278.4,USD,CREDIT_CARD,PENDING,05/09/2026 04:49:12 AM,London
6FA8E539,,PROD-898,22,129.39,2846.58,,PAYPAL,,05/09/2026 04:18:56 AM,New York
8E3D137E,CUST-1639,PROD-664,N/A,746.4,0,GBP,CASH,REFUNDED,05/09/2026 04:52:34 AM,
C8CCC25A,CUST-3598,PROD-955,N/A,722.28,0,USD,CREDIT_CARD,,2026-05-09 04:58:40,New York
E323E9C7,CUST-6280,PROD-444,N/A,994.29,0,???,CREDIT_CARD,COMPLETED,05/09/2026 04:18:26 AM,
AFB1B588,CUST-5650,PROD-836,44,100.81,4435.64,GBP,DEBIT_CARD,PENDING,2026-05-09T04:36:15.739573,London
9669ECE5,CUST-6536,PROD-112,N/A,524.43,0,???,,PENDING,2026-05-09T04:45:03.739573,Dubai
742F513A,CUST-8908,PROD-583,N/A,125.1,0,USD,DEBIT_CARD,FAILED,05/09/2026 04:35:57 AM,Tokyo
B1865F96,CUST-3710,PROD-876,N/A,462.35,0,JPY,PAYPAL,FAILED,05/09/2026 04:56:44 AM,New York
B7CD13BF,CUST-3311,PROD-448,8,406.63,3253.04,???,CASH,COMPLETED,2026-05-09T04:25:31.739573,London
17C460E8,CUST-9311,PROD-793,40,660.99,26439.6,GBP,CREDIT_CARD,,2026-05-09T04:51:16.739573,New York
3AED3DC2,CUST-8724,PROD-858,23,175.6,4038.8,EUR,PAYPAL,REFUNDED,2026-05-09T04:10:50.739573,New York
B1CA08A7,CUST-6284,PROD-926,N/A,341.8,0,EUR,PAYPAL,PENDING,2026-05-09T04:36:09.739573,New York
1020,CUST-8776,PROD-373,9,261.61,2354.49,USD,CASH,PENDING,2026-05-09T05:07:38.739573,New York
73C74DE2,CUST-9081,PROD-582,N/A,265.75,0,JPY,CREDIT_CARD,PENDING,2026-05-09T04:33:29.739573,
75918D40,CUST-2085,PROD-985,N/A,660.01,0,NONE,CASH,FAILED,05/09/2026 04:23:37 AM,
1098EBB8,CUST-6888,PROD-697,N/A,,0,USD,CASH,PENDING,05/09/2026 04:42:18 AM,Tokyo
E40DF008,CUST-9141,PROD-871,3,839.76,2519.28,EUR,CASH,PENDING,2026-05-09T04:30:09.740488,London
C8E4794F,CUST-7466,PROD-286,N/A,866.28,0,GBP,DEBIT_CARD,FAILED,2026-05-09 04:41:28,London
1DA145ED,CUST-4551,PROD-315,N/A,,0,???,,,05/09/2026 04:46:32 AM,New York
2D782F3D,CUST-6205,PROD-922,N/A,944.07,0,???,DEBIT_CARD,COMPLETED,05/09/2026 04:24:59 AM,New York
C326A0A9,CUST-6961,PROD-232,8,392.48,3139.84,???,,COMPLETED,2026-05-09T04:26:14.740488,Tokyo
D543DA90,,PROD-905,N/A,268.51,0,USD,PAYPAL,,2026-05-09 04:50:21,London
66013364,CUST-6401,PROD-200,42,612.11,25708.62,USD,PAYPAL,REFUNDED,2026-05-09 04:33:33,Dubai
C283F8C4,CUST-7940,PROD-213,N/A,464.79,0,JPY,CASH,COMPLETED,05/09/2026 04:47:07 AM,
BDADDF4B,CUST-3694,PROD-967,N/A,297.78,0,GBP,PAYPAL,COMPLETED,05/09/2026 04:49:41 AM,
20A47EC8,CUST-1253,PROD-443,8,33.73,269.84,EUR,CREDIT_CARD,REFUNDED,05/09/2026 04:30:03 AM,New York
E1EBCE33,CUST-7588,PROD-364,N/A,,0,GBP,PAYPAL,REFUNDED,05/09/2026 04:14:34 AM,Tokyo
783F0CD8,CUST-1469,PROD-155,38,847.88,32219.44,???,CREDIT_CARD,REFUNDED,2026-05-09 04:55:00,London
E3D4D634,CUST-1514,PROD-646,N/A,152.05,0,EUR,CREDIT_CARD,REFUNDED,05/09/2026 04:16:43 AM,New York
34975566,CUST-3917,PROD-319,22,95.02,2090.44,NONE,CREDIT_CARD,FAILED,05/09/2026 04:45:12 AM,Dubai
AD5133B9,CUST-5228,PROD-218,8,331.74,2653.92,,CREDIT_CARD,,05/09/2026 04:07:47 AM,Tokyo
9E323A40,CUST-2737,PROD-722,45,119.99,5399.55,USD,CASH,REFUNDED,05/09/2026 04:20:17 AM,New York
EDDAC716,CUST-6676,PROD-128,20,869.3,17386.0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:42:39,London
D74489C2,CUST-6414,PROD-494,N/A,353.18,0,,CREDIT_CARD,REFUNDED,05/09/2026 04:32:05 AM,
1015,CUST-2800,PROD-682,30,564.58,16937.4,NONE,DEBIT_CARD,REFUNDED,2026-05-09T05:03:23.741011,Dubai
AE8A6C7B,CUST-6957,PROD-158,38,262.46,9973.48,EUR,DEBIT_CARD,REFUNDED,2026-05-09T05:07:17.741011,Tokyo
F9A3F4D8,CUST-5003,PROD-105,27,748.17,20200.59,EUR,CREDIT_CARD,REFUNDED,2026-05-09T04:23:24.741011,New York
5AF89431,CUST-7783,PROD-196,N/A,723.51,0,,DEBIT_CARD,REFUNDED,2026-05-09T04:40:11.741011,Tokyo
26C623F6,CUST-1293,PROD-383,N/A,356.25,0,GBP,DEBIT_CARD,PENDING,05/09/2026 04:33:56 AM,
