transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
5595B218|CUST-8117|PROD-604|45|162.04|7291.8|EUR|DEBIT_CARD|REFUNDED|2026-05-09T05:02:37.742083|Dubai
6AE0AFBE|CUST-2227|PROD-276|35|319.86|11195.1|NONE|CREDIT_CARD||2026-05-09T04:29:07.742083|London
B806CF5C|CUST-7554|PROD-222|35|897.68|31418.8|NONE|PAYPAL|FAILED|2026-05-09 04:12:57|Tokyo
9223D8F4|CUST-8642|PROD-617|N/A|554.52|0|???|CREDIT_CARD|REFUNDED|05/09/2026 04:30:15 AM|London
268182EA|CUST-1319|PROD-302|N/A|751.79|0||CREDIT_CARD|PENDING|2026-05-09 04:57:23|Dubai
A90D85E9|CUST-4626|PROD-280|48|673.47|32326.56|GBP|DEBIT_CARD|COMPLETED|2026-05-09 04:15:26|London
30E839AA|CUST-6299|PROD-233|44|29.27|1287.88||DEBIT_CARD|COMPLETED|05/09/2026 04:31:04 AM|
D0FF5D27|CUST-7504|PROD-584|40|813.21|32528.4|???|CREDIT_CARD|PENDING|2026-05-09T04:15:46.743083|Dubai
595432CE|CUST-3037|PROD-365|N/A|981.42|0|EUR|DEBIT_CARD|PENDING|2026-05-09 04:09:48|London
0237668B|CUST-8707|PROD-434|38|542.6|20618.8|NONE|PAYPAL||05/09/2026 04:19:17 AM|Dubai
A3E5FCE1||PROD-397|N/A|52.84|0|GBP|CREDIT_CARD|COMPLETED|2026-05-09 04:12:34|New York
12DEB1A0|CUST-1688|PROD-985|41|814.88|33410.08|||PENDING|05/09/2026 04:29:34 AM|New York
9D3B2D10|CUST-1997|PROD-684|N/A|636.43|0||PAYPAL|REFUNDED|05/09/2026 04:29:37 AM|New York
6799D9B5|CUST-8702|PROD-995|N/A||0|JPY|DEBIT_CARD|REFUNDED|2026-05-09T04:47:30.744083|New York
5077C89C|CUST-1841|PROD-995|15|865.41|12981.15|JPY|DEBIT_CARD|FAILED|2026-05-09T04:30:44.744083|Dubai
4E840310|CUST-2632|PROD-515|30|10.15|304.5|EUR|CREDIT_CARD|FAILED|2026-05-09T05:01:00.744083|Dubai
030510C0|CUST-9642|PROD-251|38|943.15|35839.7|GBP||COMPLETED|05/09/2026 04:19:01 AM|
6355F041|CUST-1740|PROD-139|N/A|530.21|0|GBP|DEBIT_CARD||2026-05-09 04:53:29|New York
1008|CUST-6903|PROD-497|20|888.07|17761.4|JPY|CASH|COMPLETED|2026-05-09T04:41:52.744083|London
BC019013|CUST-2981|PROD-283|40|810.6|32424.0|???|CASH||2026-05-09 04:48:27|New York
382F4AA1|CUST-2282|PROD-603|44|17.79|782.76|JPY|CREDIT_CARD||2026-05-09 04:24:35|Dubai
D9AC1E31|CUST-4781|PROD-925|33|917.25|30269.25|USD|DEBIT_CARD||2026-05-09T04:06:05.745085|New York
D2981FFF|CUST-7382|PROD-887|34|278.99|9485.66||CASH||2026-05-09 04:30:31|
F54A509E|CUST-9171|PROD-229|21|273.63|5746.23||CREDIT_CARD|FAILED|05/09/2026 04:42:49 AM|London
198DDF44|CUST-5611|PROD-920|N/A|632.04|0|NONE||PENDING|05/09/2026 05:02:53 AM|London
2A6A6D6E|CUST-2403|PROD-576|N/A|391.02|0|JPY|CASH||2026-05-09T04:42:30.745085|New York
28B208CC|CUST-9397|PROD-107|N/A|225.55|0|GBP|CREDIT_CARD|COMPLETED|2026-05-09 04:47:32|Dubai
AD15961F||PROD-289|6|61.01|366.06|USD||COMPLETED|2026-05-09 05:03:44|New York
F8C9C9EB|CUST-5984|PROD-281|1||0|USD|CASH|COMPLETED|05/09/2026 04:48:47 AM|Dubai
0F858AE6|CUST-2976|PROD-771|N/A||0|GBP|PAYPAL|PENDING|2026-05-09 04:57:23|New York
33F2982E|CUST-8370|PROD-139|15|45.33|679.95|EUR|CASH|COMPLETED|05/09/2026 04:38:12 AM|London
F7FDF19D|CUST-1005|PROD-294|N/A|11.58|0|USD|CASH||2026-05-09 04:22:44|New York
09EF996F|CUST-5272|PROD-130|8|514.17|4113.36|EUR|DEBIT_CARD||2026-05-09T04:29:50.745085|London
5CE2C625|CUST-2574|PROD-291|49|923.23|45238.27|EUR||PENDING|2026-05-09 04:41:14|Dubai
C0504EE7|CUST-3456|PROD-907|41|717.26|29407.66||DEBIT_CARD|COMPLETED|2026-05-09T04:39:47.745085|Tokyo
1F933B78|CUST-4765|PROD-982|N/A|538.95|0|USD|CREDIT_CARD|REFUNDED|2026-05-09T04:49:29.746085|London
CB3C38A8|CUST-7077|PROD-254|N/A|328.46|0|NONE|CASH|COMPLETED|05/09/2026 05:04:35 AM|New York
1009|CUST-6075|PROD-836|2|39.46|78.92|???|PAYPAL|PENDING|2026-05-09 04:44:26|New York
744078D2|CUST-4517|PROD-645|N/A|989.16|0|JPY|CASH|FAILED|2026-05-09 04:15:02|London
58427412|CUST-6802|PROD-537|N/A||0|???|CREDIT_CARD||05/09/2026 04:21:10 AM|Dubai
FAD5181A|CUST-8188|PROD-248|5||0|USD|PAYPAL|FAILED|2026-05-09T04:49:03.746085|Dubai
A7966F7B|CUST-7009|PROD-679|6|568.02|3408.12|EUR|CASH|PENDING|05/09/2026 04:12:50 AM|Tokyo
2CAFCD13|CUST-7204|PROD-781|N/A|52.22|0||DEBIT_CARD|REFUNDED|2026-05-09T04:54:51.746085|Tokyo
1021|CUST-2822|PROD-164|28|843.47|23617.16|EUR|CASH||2026-05-09 04:27:24|Tokyo
D33B6BD7|CUST-9330|PROD-891|12||0|???||COMPLETED|2026-05-09T04:06:24.746085|Dubai
1EE7186C|CUST-3697|PROD-517|15|975.24|14628.6|GBP|PAYPAL|FAILED|2026-05-09 04:49:27|London
B89B87A4|CUST-5829|PROD-696|N/A|719.44|0|NONE|CASH|FAILED|05/09/2026 04:15:13 AM|Tokyo
FB711163|CUST-3436|PROD-809|N/A|285.57|0|???|DEBIT_CARD||2026-05-09 04:08:27|London
FBCB8B7B|CUST-6179|PROD-722|N/A|215.97|0||CREDIT_CARD|FAILED|2026-05-09 04:44:03|Tokyo
512E7A36|CUST-6161|PROD-338|N/A|436.28|0||CREDIT_CARD|COMPLETED|2026-05-09T04:26:15.747085|New York
1035|CUST-2735|PROD-936|N/A|422.13|0|JPY|PAYPAL|REFUNDED|2026-05-09 04:58:29|New York
0252D202|CUST-5849|PROD-373|N/A|752.75|0|USD|CREDIT_CARD|FAILED|2026-05-09 04:37:19|London
D3B8570E|CUST-1092|PROD-564|N/A|39.43|0|EUR|CREDIT_CARD|PENDING|2026-05-09 04:09:14|Dubai
88D64E57|CUST-5405|PROD-708|N/A|46.57|0|GBP|CASH|PENDING|2026-05-09T04:38:25.747085|Tokyo
8F5773FB||PROD-565|N/A|325.22|0||DEBIT_CARD||05/09/2026 05:02:47 AM|London
53007360|CUST-2815|PROD-455|N/A|190.74|0|NONE|CASH||2026-05-09T05:00:04.747085|
4CF6C294|CUST-8024|PROD-811|45|332.35|14955.75|GBP|CREDIT_CARD|REFUNDED|05/09/2026 04:19:11 AM|
BC9B8B53|CUST-7212|PROD-144|29|434.32|12595.28|USD|||2026-05-09 04:07:12|New York
A224D545|CUST-7808|PROD-345|N/A|806.44|0|NONE|CREDIT_CARD|FAILED|2026-05-09 04:52:09|Dubai
EFD4F96A||PROD-913|N/A|686.81|0|USD|||2026-05-09 05:00:39|Tokyo
1B4F3B5B|CUST-8490|PROD-388|N/A|981.31|0|GBP|CASH|COMPLETED|05/09/2026 04:12:10 AM|New York
1018||PROD-298|N/A|999.37|0||PAYPAL||05/09/2026 04:59:31 AM|Dubai
4B1F5E99|CUST-5601|PROD-563|5|621.26|3106.3|NONE|CASH|FAILED|2026-05-09T04:28:12.747610|New York
C2A3F940|CUST-8172|PROD-944|N/A|279.57|0|NONE|CREDIT_CARD||2026-05-09 04:45:46|New York
1F6A4E77|CUST-9953|PROD-218|11|594.77|6542.47|GBP|PAYPAL|REFUNDED|2026-05-09T04:50:12.747610|Tokyo
5BFEFD8E|CUST-8415|PROD-285|5||0|GBP|CREDIT_CARD|REFUNDED|05/09/2026 04:16:21 AM|London
6391B890|CUST-4304|PROD-741|31|796.07|24678.17|USD||FAILED|05/09/2026 04:08:48 AM|London
0B9368BA||PROD-172|49||0|EUR|CASH|COMPLETED|2026-05-09 04:50:42|Dubai
5142B090|CUST-6112|PROD-751|N/A|635.76|0||DEBIT_CARD|FAILED|2026-05-09T04:26:46.747610|New York
12639D32|CUST-6622|PROD-913|N/A||0|GBP|DEBIT_CARD|FAILED|05/09/2026 04:56:22 AM|London
E9C49E2C|CUST-6456|PROD-641|15|616.84|9252.6|GBP|CASH|PENDING|2026-05-09 04:59:38|New York
D5C71115|CUST-8117|PROD-670|3|159.5|478.5|NONE|PAYPAL|COMPLETED|2026-05-09T04:59:49.748606|New York
E5D0FC80|CUST-5113|PROD-772|N/A||0|GBP|DEBIT_CARD|PENDING|2026-05-09T04:57:46.748606|Dubai
F40F2B2F|CUST-5482|PROD-708|45|458.87|20649.15|GBP|DEBIT_CARD||2026-05-09T04:26:53.748606|Dubai
B1280094|CUST-7467|PROD-289|N/A|585.22|0|EUR|CASH||2026-05-09T04:42:51.748606|Dubai
E3DDB956||PROD-575|N/A|895.46|0|EUR||FAILED|2026-05-09 04:17:06|London
1DD6D460|CUST-9678|PROD-667|22|119.47|2628.34|NONE|CREDIT_CARD|COMPLETED|2026-05-09 05:04:52|London
84639097|CUST-4504|PROD-859|42|963.51|40467.42||PAYPAL||05/09/2026 04:29:43 AM|London
1014|CUST-6594|PROD-254|N/A|62.18|0|EUR|DEBIT_CARD|REFUNDED|05/09/2026 04:50:35 AM|New York
1020|CUST-8847|PROD-748|43|870.04|37411.72|JPY|PAYPAL|PENDING|05/09/2026 04:31:12 AM|Dubai
AE8EF6A9|CUST-2892|PROD-855|17|366.09|6223.53|GBP|DEBIT_CARD|PENDING|2026-05-09T04:21:25.749607|New York
C12DE86F||PROD-989|1|839.68|839.68|???|CASH|COMPLETED|2026-05-09 04:34:22|Dubai
3E4CFAE3|CUST-1008|PROD-789|11|752.49|8277.39|EUR|CASH|REFUNDED|2026-05-09 04:32:52|Dubai
BF76C111|CUST-7649|PROD-534|22|979.24|21543.28|NONE||REFUNDED|2026-05-09 04:53:43|Tokyo
3EC7214A|CUST-7686|PROD-118|46|37.34|1717.64|JPY|CASH|PENDING|05/09/2026 04:29:31 AM|Dubai
5C5AE1A2|CUST-7137|PROD-807|N/A|550.84|0|JPY|PAYPAL|REFUNDED|05/09/2026 04:29:54 AM|Dubai
F2627F11|CUST-8458|PROD-439|17|646.76|10994.92||CREDIT_CARD|FAILED|2026-05-09T04:07:22.749607|Dubai
2F7B059F|CUST-6017|PROD-368|8||0|GBP|DEBIT_CARD|COMPLETED|05/09/2026 04:07:57 AM|
E8F1D59B|CUST-8166|PROD-863|N/A|766.0|0||DEBIT_CARD|COMPLETED|2026-05-09 04:53:54|New York
28E4F3E7||PROD-164|N/A|325.36|0||PAYPAL|REFUNDED|2026-05-09T04:27:54.750606|London
D3E745A8|CUST-3404|PROD-223|N/A|904.33|0|NONE|CREDIT_CARD|REFUNDED|2026-05-09 04:38:35|Tokyo
6B49B419||PROD-247|25|965.24|24131.0|JPY||REFUNDED|05/09/2026 04:14:53 AM|New York
D3C8D929|CUST-5091|PROD-444|24|522.64|12543.36|???|DEBIT_CARD|PENDING|05/09/2026 04:37:31 AM|London
062681C4|CUST-9438|PROD-606|N/A|983.43|0|EUR|PAYPAL|COMPLETED|2026-05-09T04:24:01.750606|New York
0711857E|CUST-3015|PROD-283|23|561.0|12903.0|EUR|DEBIT_CARD|PENDING|05/09/2026 04:45:42 AM|Dubai
7EC5C0BC||PROD-398|N/A|195.28|0||DEBIT_CARD|PENDING|2026-05-09T04:54:31.750606|Dubai
40C04D22|CUST-1747|PROD-321|N/A|235.77|0|GBP|DEBIT_CARD|REFUNDED|05/09/2026 04:22:28 AM|Tokyo
91134E21|CUST-8026|PROD-855|41|225.73|9254.93|GBP|CREDIT_CARD||05/09/2026 04:39:16 AM|London
3B25E060|CUST-1241|PROD-305|N/A|681.24|0|GBP|DEBIT_CARD|REFUNDED|05/09/2026 04:07:39 AM|
7DAF7D1E||PROD-364|48|861.61|41357.28|???|||2026-05-09 04:57:40|Dubai
6FDF0C0F|CUST-9828|PROD-261|N/A|12.13|0|NONE|CREDIT_CARD|COMPLETED|2026-05-09 04:05:54|New York
6326F437|CUST-4924|PROD-710|N/A|412.85|0|USD|CASH||05/09/2026 04:44:57 AM|Tokyo
B5C6891A|CUST-2582|PROD-499|17|697.05|11849.85||CREDIT_CARD|REFUNDED|05/09/2026 04:21:00 AM|Dubai
6AC9973B|CUST-6229|PROD-143|9|52.53|472.77|EUR|CREDIT_CARD||2026-05-09T04:51:23.751606|Dubai
33E609CB|CUST-1673|PROD-921|33|254.1|8385.3|EUR|CASH|COMPLETED|2026-05-09 04:27:48|London
B2F84ED7|CUST-9023|PROD-245|N/A|689.91|0|JPY||REFUNDED|05/09/2026 04:58:47 AM|Tokyo
1C4E6209|CUST-4113|PROD-993|N/A|696.06|0|NONE|PAYPAL|COMPLETED|05/09/2026 04:54:31 AM|New York
96E95109|CUST-2111|PROD-701|N/A||0|USD||FAILED|05/09/2026 04:23:15 AM|London
5FCDBA03|CUST-1899|PROD-222|36|581.52|20934.72|???|CREDIT_CARD|PENDING|05/09/2026 04:37:25 AM|London
E911A561|CUST-5039|PROD-112|33|362.07|11948.31|GBP|CREDIT_CARD|COMPLETED|05/09/2026 05:05:18 AM|Tokyo
FBD661A6|CUST-5915|PROD-681|N/A|933.88|0|???|CASH||05/09/2026 04:59:31 AM|New York
736A41FE|CUST-8395|PROD-633|N/A|676.61|0|???|DEBIT_CARD||05/09/2026 04:20:58 AM|London
20C6880E|CUST-1524|PROD-134|N/A||0|GBP|CASH||2026-05-09T04:23:07.752607|Dubai
396AADAB||PROD-211|N/A|394.73|0||DEBIT_CARD||2026-05-09T05:03:06.752607|Tokyo
3005E5E2|CUST-4528|PROD-708|N/A|578.22|0|JPY|DEBIT_CARD||05/09/2026 05:04:04 AM|Tokyo
B6A2C61F|CUST-5460|PROD-567|46|885.44|40730.24||DEBIT_CARD||2026-05-09 04:51:37|
98D6C89E|CUST-5775|PROD-831|32|161.11|5155.52|NONE|DEBIT_CARD|FAILED|2026-05-09T04:27:06.753607|Tokyo
7405E5BC||PROD-356|33|998.44|32948.52|USD|CASH|FAILED|2026-05-09T04:22:52.753607|London
