transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
BF411CF2,CUST-5206,PROD-193,N/A,730.4,0,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:52:46,Tokyo
42668FBF,CUST-1131,PROD-631,45,864.04,38881.8,NONE,DEBIT_CARD,REFUNDED,2026-05-09T05:03:45.325238,London
D1BE051C,CUST-6847,PROD-435,39,723.12,28201.68,NONE,PAYPAL,COMPLETED,05/09/2026 05:30:49 AM,Tokyo
86ADD709,CUST-4019,PROD-751,25,,0,???,PAYPAL,PENDING,05/09/2026 05:23:08 AM,Tokyo
0357B878,CUST-3221,PROD-641,29,729.1,21143.9,USD,DEBIT_CARD,COMPLETED,2026-05-09 05:12:52,New York
993B2FB2,CUST-8757,PROD-514,23,390.78,8987.94,USD,DEBIT_CARD,COMPLETED,2026-05-09T05:33:17.325238,New York
382DF250,CUST-7298,PROD-574,N/A,646.88,0,EUR,,COMPLETED,05/09/2026 05:33:57 AM,London
89044EC4,CUST-6146,PROD-891,N/A,988.61,0,JPY,PAYPAL,FAILED,2026-05-09 04:48:49,Dubai
A1B338CC,CUST-4635,PROD-441,39,78.62,3066.18,EUR,PAYPAL,FAILED,05/09/2026 05:34:22 AM,
FCEC5C29,CUST-2085,PROD-707,N/A,270.7,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 05:03:05,Dubai
20EEEADB,CUST-1546,PROD-444,31,531.75,16484.25,???,CREDIT_CARD,COMPLETED,05/09/2026 04:57:49 AM,London
91F52974,CUST-8788,PROD-670,8,155.3,1242.4,GBP,,FAILED,2026-05-09 04:55:26,London
6716B014,CUST-9526,PROD-161,N/A,847.78,0,,,REFUNDED,05/09/2026 04:57:28 AM,Dubai
1DD4CB65,CUST-8732,PROD-778,15,703.1,10546.5,JPY,DEBIT_CARD,REFUNDED,2026-05-09T04:47:19.325238,Tokyo
50ED7A77,CUST-7903,PROD-783,N/A,380.33,0,,DEBIT_CARD,,05/09/2026 05:28:57 AM,London
2D3D9A65,CUST-8249,PROD-330,N/A,901.86,0,JPY,CASH,,2026-05-09T05:07:24.325238,New York
CEF8D10A,CUST-6523,PROD-813,25,,0,GBP,,COMPLETED,05/09/2026 05:25:22 AM,New York
67DDB315,CUST-2442,PROD-589,N/A,525.17,0,,CASH,FAILED,05/09/2026 04:55:13 AM,
9A112311,,PROD-183,N/A,408.52,0,???,PAYPAL,,2026-05-09T05:01:36.327053,Tokyo
EF41FC3B,CUST-9343,PROD-900,N/A,57.63,0,USD,,FAILED,05/09/2026 05:25:02 AM,Tokyo
F10B711B,CUST-8792,PROD-977,49,602.01,29498.49,GBP,PAYPAL,PENDING,2026-05-09T05:04:24.327053,
6F7553C9,CUST-6700,PROD-713,N/A,677.19,0,JPY,CREDIT_CARD,FAILED,05/09/2026 05:30:48 AM,
2433D5AE,CUST-8894,PROD-498,N/A,774.1,0,EUR,DEBIT_CARD,,05/09/2026 04:45:12 AM,London
8E10A212,CUST-3632,PROD-310,N/A,51.5,0,USD,DEBIT_CARD,,05/09/2026 05:08:07 AM,Tokyo
31FD9BAD,CUST-4477,PROD-542,9,528.51,4756.59,,PAYPAL,REFUNDED,2026-05-09 05:11:56,New York
A15A8AAF,CUST-1805,PROD-962,1,326.48,326.48,EUR,PAYPAL,,05/09/2026 04:46:01 AM,Dubai
D741CEA1,CUST-5060,PROD-730,N/A,434.64,0,EUR,PAYPAL,FAILED,2026-05-09T04:51:59.327053,Tokyo
3DA19963,CUST-9263,PROD-265,N/A,,0,JPY,CREDIT_CARD,COMPLETED,05/09/2026 05:01:57 AM,Tokyo
0027547A,CUST-2305,PROD-147,27,46.52,1256.04,NONE,DEBIT_CARD,,2026-05-09T05:08:19.327053,Tokyo
FF5B2DE3,CUST-2158,PROD-493,46,536.62,24684.52,???,PAYPAL,REFUNDED,2026-05-09T05:30:10.328052,Dubai
C1C24030,CUST-6783,PROD-668,3,273.67,821.01,,CREDIT_CARD,FAILED,2026-05-09T04:44:53.328052,Tokyo
BB99F525,CUST-7069,PROD-186,4,780.6,3122.4,,,COMPLETED,05/09/2026 04:42:10 AM,Tokyo
86287317,CUST-1904,PROD-854,N/A,821.87,0,EUR,DEBIT_CARD,REFUNDED,2026-05-09 04:48:52,Tokyo
1D07109C,CUST-9220,PROD-983,9,170.7,1536.3,JPY,CASH,REFUNDED,05/09/2026 04:39:26 AM,London
5FAFF279,CUST-6011,PROD-860,33,661.63,21833.79,EUR,CASH,COMPLETED,05/09/2026 05:24:08 AM,London
6BD6CFA5,CUST-2746,PROD-575,N/A,499.73,0,GBP,PAYPAL,,05/09/2026 04:44:22 AM,New York
5EBA0ED7,CUST-9789,PROD-653,N/A,476.51,0,???,CASH,COMPLETED,05/09/2026 04:40:20 AM,
42D5E139,CUST-1024,PROD-555,50,669.0,33450.0,,DEBIT_CARD,REFUNDED,2026-05-09 05:25:12,New York
675CFE11,CUST-1910,PROD-764,22,430.16,9463.52,,CREDIT_CARD,COMPLETED,2026-05-09 05:25:56,Dubai
5E1D5997,CUST-8864,PROD-368,14,892.69,12497.66,,PAYPAL,REFUNDED,2026-05-09T05:04:32.328711,Dubai
57F42337,CUST-4673,PROD-742,18,499.33,8987.94,EUR,DEBIT_CARD,REFUNDED,05/09/2026 05:08:25 AM,New York
83C70726,CUST-9247,PROD-954,18,337.6,6076.8,,CASH,REFUNDED,2026-05-09T05:09:58.328711,Tokyo
DAA02B65,CUST-1222,PROD-217,7,583.72,4086.04,,DEBIT_CARD,,05/09/2026 04:46:57 AM,New York
F7C194B9,CUST-5795,PROD-503,10,446.1,4461.0,,DEBIT_CARD,FAILED,2026-05-09T05:07:39.329164,Tokyo
B2EB60AE,CUST-4769,PROD-520,N/A,302.39,0,???,CASH,PENDING,2026-05-09 05:24:32,Dubai
8CF9FDAA,CUST-6720,PROD-170,N/A,718.95,0,NONE,CREDIT_CARD,REFUNDED,05/09/2026 05:31:40 AM,London
15202B8F,CUST-3464,PROD-499,26,478.62,12444.12,,CASH,FAILED,05/09/2026 05:16:58 AM,Tokyo
436865BD,CUST-5518,PROD-105,46,576.02,26496.92,USD,,,05/09/2026 05:09:23 AM,London
BED2E52A,CUST-6179,PROD-683,N/A,413.37,0,USD,CASH,,2026-05-09 04:51:27,Tokyo
