transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
5E49EE44,CUST-2547,PROD-553,15,300.87,4513.05,,PAYPAL,FAILED,2026-05-09 05:03:58,New York
93E2AE42,CUST-1215,PROD-723,N/A,28.43,0,,DEBIT_CARD,FAILED,2026-05-09 04:12:41,
6569B505,CUST-8187,PROD-730,N/A,621.2,0,,CASH,COMPLETED,2026-05-09 04:07:00,London
31C41EA4,CUST-3840,PROD-619,N/A,433.03,0,EUR,PAYPAL,REFUNDED,2026-05-09 04:15:08,
ABA998EA,CUST-8061,PROD-260,49,581.63,28499.87,NONE,DEBIT_CARD,COMPLETED,2026-05-09 04:15:16,Dubai
6C758B32,CUST-7918,PROD-997,15,807.21,12108.15,JPY,,REFUNDED,05/09/2026 04:11:57 AM,London
BCEB6E64,CUST-5960,PROD-358,20,503.66,10073.2,,,PENDING,2026-05-09 04:43:19,
14AB9745,CUST-5373,PROD-978,N/A,607.94,0,EUR,DEBIT_CARD,,2026-05-09T04:09:05.942260,New York
1404B0CC,CUST-9977,PROD-518,47,77.04,3620.88,JPY,CREDIT_CARD,REFUNDED,2026-05-09T04:28:21.942260,London
5F5EB5BA,CUST-5152,PROD-609,N/A,767.25,0,GBP,,REFUNDED,05/09/2026 04:09:38 AM,London
39FC1317,CUST-9427,PROD-566,25,419.72,10493.0,???,CASH,,2026-05-09T04:42:01.942260,Dubai
0DE03166,CUST-7783,PROD-534,10,432.77,4327.7,,CASH,,2026-05-09 04:22:59,London
B825B5D6,CUST-8270,PROD-854,43,647.12,27826.16,USD,,REFUNDED,05/09/2026 04:13:25 AM,Dubai
2A4A40AD,CUST-4929,PROD-232,N/A,496.87,0,GBP,CASH,COMPLETED,2026-05-09T04:24:48.942260,London
E9AC1BE0,CUST-2409,PROD-831,N/A,180.99,0,GBP,PAYPAL,REFUNDED,2026-05-09T04:46:18.942260,Dubai
2092C9CD,,PROD-728,40,728.43,29137.2,,CREDIT_CARD,COMPLETED,05/09/2026 04:47:55 AM,Dubai
D8F442BC,CUST-6428,PROD-183,N/A,686.89,0,NONE,CREDIT_CARD,REFUNDED,05/09/2026 04:27:22 AM,Tokyo
6433272A,CUST-5550,PROD-649,46,691.8,31822.8,???,PAYPAL,REFUNDED,2026-05-09 04:54:23,Dubai
D4AC4B26,CUST-4377,PROD-993,N/A,225.32,0,???,DEBIT_CARD,COMPLETED,2026-05-09T04:06:41.942260,New York
254E1516,,PROD-351,N/A,365.92,0,,CREDIT_CARD,PENDING,05/09/2026 04:56:12 AM,New York
4B28DFE0,CUST-6958,PROD-270,45,,0,EUR,PAYPAL,COMPLETED,2026-05-09T04:20:39.942260,New York
3B2871D8,CUST-8125,PROD-287,N/A,792.42,0,,CREDIT_CARD,REFUNDED,05/09/2026 04:57:51 AM,New York
1017,CUST-9115,PROD-860,45,258.77,11644.65,GBP,CREDIT_CARD,COMPLETED,2026-05-09 05:04:01,Dubai
1DD6AE14,CUST-8713,PROD-475,N/A,136.04,0,USD,CREDIT_CARD,,2026-05-09 04:07:25,Dubai
68D4570E,CUST-5786,PROD-816,N/A,794.05,0,???,CREDIT_CARD,PENDING,05/09/2026 04:46:11 AM,Tokyo
1028,CUST-1883,PROD-392,N/A,602.36,0,EUR,DEBIT_CARD,PENDING,05/09/2026 04:47:56 AM,London
7505CC16,CUST-4417,PROD-573,N/A,642.52,0,JPY,CREDIT_CARD,,2026-05-09 04:50:27,New York
5E83F061,CUST-9428,PROD-261,19,850.2,16153.8,GBP,CREDIT_CARD,COMPLETED,05/09/2026 04:40:37 AM,New York
F1DCCE20,CUST-1002,PROD-514,12,220.03,2640.36,,DEBIT_CARD,PENDING,2026-05-09 04:44:04,Tokyo
AA00FFA3,CUST-9451,PROD-116,N/A,91.03,0,GBP,CREDIT_CARD,COMPLETED,05/09/2026 05:00:11 AM,Dubai
85DD4E6E,,PROD-721,N/A,329.18,0,USD,PAYPAL,FAILED,05/09/2026 05:02:32 AM,New York
E7AE44FE,CUST-6542,PROD-513,N/A,7.34,0,,CASH,,2026-05-09T04:21:31.943245,London
3FB105DB,CUST-6537,PROD-957,6,237.77,1426.62,???,PAYPAL,PENDING,2026-05-09 04:08:13,Tokyo
B38AFE36,,PROD-209,21,93.93,1972.53,GBP,PAYPAL,,2026-05-09T04:59:21.943245,New York
27C9DB77,CUST-6491,PROD-572,14,273.35,3826.9,USD,,REFUNDED,05/09/2026 04:24:18 AM,
AA38789B,,PROD-568,N/A,,0,,CREDIT_CARD,COMPLETED,2026-05-09 04:29:24,London
5261FFEC,CUST-4300,PROD-275,17,96.49,1640.33,NONE,DEBIT_CARD,PENDING,2026-05-09T04:22:44.943245,Tokyo
32D94AFA,CUST-3275,PROD-683,22,283.92,6246.24,???,CASH,PENDING,2026-05-09 04:59:06,Tokyo
003BDF15,CUST-2589,PROD-685,29,685.48,19878.92,JPY,CASH,FAILED,05/09/2026 04:39:48 AM,Tokyo
1035,CUST-4965,PROD-402,50,671.54,33577.0,,DEBIT_CARD,,2026-05-09T04:40:01.943245,New York
AC85C300,CUST-8494,PROD-337,N/A,9.48,0,,PAYPAL,COMPLETED,2026-05-09T04:07:33.943245,Dubai
9FD4E4B7,CUST-4283,PROD-748,29,,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09 04:17:26,Dubai
4C47CCE0,CUST-9119,PROD-221,N/A,390.01,0,JPY,CASH,REFUNDED,05/09/2026 04:16:54 AM,New York
97B2ADF8,CUST-7288,PROD-189,3,822.01,2466.03,NONE,PAYPAL,FAILED,05/09/2026 04:06:03 AM,Dubai
F9D95E5E,CUST-3296,PROD-164,35,839.13,29369.55,NONE,DEBIT_CARD,,2026-05-09 04:47:49,Tokyo
CF9E55F2,CUST-6100,PROD-131,45,23.47,1056.15,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:23:39,Tokyo
1A5FA9AC,CUST-4775,PROD-436,N/A,89.14,0,,CREDIT_CARD,,05/09/2026 04:39:41 AM,
190A4FFC,CUST-8561,PROD-661,26,459.14,11937.64,???,,FAILED,05/09/2026 04:10:44 AM,New York
1016,,PROD-563,N/A,568.95,0,GBP,CASH,REFUNDED,2026-05-09T04:36:46.943245,New York
0B32150C,CUST-4307,PROD-587,10,639.99,6399.9,GBP,CREDIT_CARD,REFUNDED,05/09/2026 04:20:29 AM,London
68D92AAD,CUST-9146,PROD-948,N/A,529.44,0,GBP,PAYPAL,PENDING,2026-05-09 04:33:17,New York
1026,CUST-4796,PROD-888,37,579.88,21455.56,USD,CASH,COMPLETED,2026-05-09 05:02:36,London
905DA7B6,,PROD-736,29,,0,NONE,PAYPAL,,2026-05-09 04:47:24,London
35A74828,CUST-8010,PROD-883,N/A,997.88,0,USD,CREDIT_CARD,FAILED,2026-05-09 04:56:24,London
59C0FEB5,CUST-7821,PROD-397,45,772.62,34767.9,,DEBIT_CARD,COMPLETED,05/09/2026 04:28:13 AM,London
4CE1B178,CUST-3451,PROD-247,N/A,777.81,0,,DEBIT_CARD,FAILED,05/09/2026 04:31:08 AM,London
