transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
1050,CUST-2065,PROD-588,N/A,468.21,0,NONE,DEBIT_CARD,,2026-05-09 04:12:38,
6336CF5B,CUST-1788,PROD-746,17,356.89,6067.13,EUR,,COMPLETED,2026-05-09 04:34:07,
BFD0BD91,CUST-7554,PROD-431,N/A,197.1,0,EUR,DEBIT_CARD,REFUNDED,05/09/2026 04:14:18 AM,
21EB166C,CUST-2473,PROD-736,N/A,300.24,0,,DEBIT_CARD,REFUNDED,2026-05-09T04:26:57.566425,Tokyo
9D37DAF4,CUST-6214,PROD-762,N/A,,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:25:30,Tokyo
F1A25CCD,CUST-6061,PROD-653,N/A,620.55,0,,CREDIT_CARD,FAILED,05/09/2026 04:20:02 AM,New York
00E4A9CA,CUST-2134,PROD-841,N/A,539.68,0,???,PAYPAL,REFUNDED,2026-05-09T04:39:38.566425,Dubai
48D16CAF,,PROD-273,43,,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:55:02.566425,Dubai
178FF191,CUST-6938,PROD-960,18,69.3,1247.4,,CASH,,2026-05-09T04:09:56.566425,London
1002,CUST-9849,PROD-807,N/A,647.51,0,EUR,PAYPAL,FAILED,2026-05-09T04:45:09.567424,Dubai
36CCA7F2,CUST-6775,PROD-554,N/A,747.56,0,JPY,,COMPLETED,05/09/2026 04:21:24 AM,New York
BD50738C,CUST-7770,PROD-475,2,919.66,1839.32,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:50:48,New York
57844039,CUST-2642,PROD-996,N/A,13.17,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T04:44:57.567424,
DCAE5AD0,CUST-5896,PROD-826,N/A,748.25,0,USD,CASH,REFUNDED,2026-05-09 04:11:08,Dubai
06C8817E,CUST-6910,PROD-611,23,550.93,12671.39,JPY,,,2026-05-09 04:09:31,New York
AD2605E8,CUST-6950,PROD-792,N/A,908.92,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09T04:46:20.567424,New York
93264542,CUST-3032,PROD-672,N/A,277.66,0,,DEBIT_CARD,,05/09/2026 04:10:51 AM,Tokyo
D3A98CB6,CUST-5713,PROD-817,N/A,224.11,0,,PAYPAL,FAILED,2026-05-09T05:01:42.567424,Dubai
F3D46AFD,CUST-5869,PROD-320,22,504.06,11089.32,,CREDIT_CARD,COMPLETED,05/09/2026 04:13:23 AM,Dubai
02CCAA10,CUST-3623,PROD-133,29,254.7,7386.3,,DEBIT_CARD,FAILED,05/09/2026 04:13:16 AM,London
7D34AD2F,CUST-7091,PROD-590,N/A,19.23,0,JPY,,COMPLETED,05/09/2026 04:10:51 AM,Dubai
92E1F236,CUST-1395,PROD-566,N/A,493.31,0,???,CASH,FAILED,2026-05-09T04:49:41.567424,Dubai
44126DAD,CUST-1298,PROD-228,24,379.64,9111.36,NONE,PAYPAL,COMPLETED,2026-05-09T04:09:34.567424,New York
7E9F6CB5,CUST-9258,PROD-330,N/A,932.57,0,EUR,CASH,COMPLETED,2026-05-09T04:16:35.567424,Tokyo
2595DDF3,CUST-6496,PROD-518,13,683.0,8879.0,EUR,CREDIT_CARD,FAILED,2026-05-09 04:52:24,New York
C24A6C3D,CUST-3211,PROD-165,N/A,,0,NONE,PAYPAL,,2026-05-09 04:41:09,Tokyo
1024,CUST-8000,PROD-190,N/A,397.84,0,,CASH,PENDING,2026-05-09T04:12:58.567424,Dubai
D636769D,CUST-5563,PROD-435,N/A,315.39,0,JPY,,PENDING,2026-05-09T04:39:36.567424,Tokyo
016A64FA,CUST-7353,PROD-116,43,959.89,41275.27,NONE,CREDIT_CARD,FAILED,2026-05-09T04:21:52.567424,New York
1013,,PROD-837,34,169.61,5766.74,EUR,CREDIT_CARD,COMPLETED,2026-05-09T04:20:56.567424,London
92757106,CUST-7153,PROD-931,21,444.0,9324.0,USD,,PENDING,05/09/2026 04:46:57 AM,London
9310278D,CUST-8905,PROD-727,N/A,268.44,0,EUR,CREDIT_CARD,COMPLETED,05/09/2026 04:40:52 AM,New York
28B68543,CUST-4694,PROD-991,4,758.4,3033.6,GBP,CREDIT_CARD,PENDING,2026-05-09T04:43:17.567424,New York
5DE622BC,CUST-6042,PROD-737,17,717.17,12191.89,,CASH,COMPLETED,2026-05-09T04:50:02.567424,London
2A2D56DD,CUST-7418,PROD-969,7,712.01,4984.07,JPY,CREDIT_CARD,,2026-05-09 04:07:24,London
D48CEBB7,CUST-7683,PROD-857,N/A,979.25,0,NONE,PAYPAL,,05/09/2026 04:21:59 AM,New York
2EDB4139,CUST-2229,PROD-190,5,75.16,375.8,NONE,DEBIT_CARD,REFUNDED,2026-05-09T04:18:52.567424,
F1DE275F,CUST-1119,PROD-452,6,891.55,5349.3,,PAYPAL,COMPLETED,2026-05-09 04:38:51,New York
328DC174,CUST-8890,PROD-286,40,462.42,18496.8,???,CREDIT_CARD,COMPLETED,05/09/2026 04:18:36 AM,Dubai
1047,CUST-2482,PROD-303,24,,0,JPY,CASH,,05/09/2026 04:41:27 AM,New York
CC653D61,CUST-1132,PROD-976,N/A,847.76,0,,DEBIT_CARD,FAILED,05/09/2026 04:58:54 AM,Dubai
10DA4CC5,,PROD-391,N/A,269.63,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09 04:12:04,London
286704D1,CUST-7255,PROD-380,N/A,622.7,0,JPY,DEBIT_CARD,,05/09/2026 04:25:42 AM,New York
563E3A59,CUST-9626,PROD-782,N/A,126.63,0,EUR,CREDIT_CARD,PENDING,2026-05-09 04:09:50,Dubai
0ABF9D4F,CUST-3813,PROD-253,47,901.58,42374.26,EUR,DEBIT_CARD,COMPLETED,2026-05-09 04:48:47,New York
B1159BA3,CUST-1665,PROD-206,8,770.23,6161.84,USD,CREDIT_CARD,PENDING,05/09/2026 05:04:03 AM,Dubai
8F1561B8,CUST-9123,PROD-235,N/A,288.17,0,???,PAYPAL,,2026-05-09T04:37:30.568550,Dubai
C61A939F,CUST-1214,PROD-952,49,914.53,44811.97,???,CREDIT_CARD,FAILED,05/09/2026 04:16:19 AM,New York
13F76594,CUST-8586,PROD-665,N/A,,0,EUR,PAYPAL,FAILED,2026-05-09T04:37:00.568550,Dubai
1DB033BD,CUST-8292,PROD-459,N/A,711.71,0,NONE,CREDIT_CARD,REFUNDED,05/09/2026 05:00:06 AM,Dubai
A8875BC3,CUST-4944,PROD-925,N/A,280.89,0,GBP,,,05/09/2026 04:12:13 AM,London
18C82713,CUST-2185,PROD-487,40,445.67,17826.8,JPY,CREDIT_CARD,PENDING,2026-05-09T04:24:46.568550,New York
696E7856,CUST-1103,PROD-295,46,907.03,41723.38,GBP,PAYPAL,COMPLETED,2026-05-09T04:43:03.568550,Dubai
BEB30F46,CUST-2013,PROD-598,40,385.73,15429.2,???,DEBIT_CARD,FAILED,05/09/2026 04:19:21 AM,Dubai
14176A91,,PROD-584,N/A,223.68,0,???,CREDIT_CARD,PENDING,2026-05-09 04:29:57,Tokyo
943F7B60,CUST-8004,PROD-303,N/A,619.32,0,JPY,,COMPLETED,05/09/2026 05:02:33 AM,London
54C4958E,CUST-3349,PROD-755,N/A,138.4,0,USD,PAYPAL,REFUNDED,05/09/2026 04:42:30 AM,Dubai
FB5BD451,CUST-4972,PROD-234,13,778.56,10121.28,GBP,,FAILED,05/09/2026 04:39:41 AM,Tokyo
4275C97B,CUST-1428,PROD-163,36,630.67,22704.12,NONE,CASH,,2026-05-09T05:07:02.568550,New York
45F363FF,CUST-7526,PROD-115,N/A,961.55,0,???,CREDIT_CARD,,2026-05-09T04:43:04.568550,Dubai
1E1D5ED6,CUST-7574,PROD-134,N/A,,0,???,CREDIT_CARD,FAILED,2026-05-09T04:59:27.568550,New York
93F6FCB8,CUST-5094,PROD-462,17,619.3,10528.1,GBP,PAYPAL,COMPLETED,2026-05-09 04:36:14,London
6A0EFC41,CUST-2049,PROD-368,1,271.61,271.61,???,DEBIT_CARD,COMPLETED,2026-05-09 04:57:55,Dubai
41D5FF22,CUST-6103,PROD-164,N/A,687.21,0,,DEBIT_CARD,COMPLETED,05/09/2026 04:12:03 AM,Dubai
CFD36E3F,CUST-6646,PROD-385,30,290.56,8716.8,,DEBIT_CARD,PENDING,05/09/2026 04:46:05 AM,
A20A5AD5,CUST-2394,PROD-439,26,578.57,15042.82,NONE,PAYPAL,FAILED,2026-05-09 04:09:50,Dubai
2BF44D7F,,PROD-581,49,325.11,15930.39,???,CREDIT_CARD,REFUNDED,05/09/2026 04:20:57 AM,London
F59BB382,CUST-3679,PROD-886,N/A,755.77,0,,DEBIT_CARD,COMPLETED,2026-05-09T05:00:08.568550,Tokyo
