transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
5F1DE49C|CUST-3890|PROD-473|N/A|475.53|0||CASH|PENDING|05/09/2026 04:36:11 AM|Tokyo
FCAC3F73|CUST-8036|PROD-782|28|398.02|11144.56||PAYPAL|FAILED|2026-05-09T04:31:56.146848|Tokyo
1037|CUST-3599|PROD-900|25|776.4|19410.0|EUR|CREDIT_CARD|FAILED|2026-05-09 04:52:45|Dubai
26F17676|CUST-9023|PROD-866|N/A|410.78|0||CASH|COMPLETED|2026-05-09 04:38:00|New York
798ED9D4|CUST-2875|PROD-739|N/A|247.16|0|JPY|CASH|FAILED|2026-05-09T04:57:14.146848|
F2860DB2|CUST-7544|PROD-412|31|313.63|9722.53|EUR|||2026-05-09T04:13:40.146848|Tokyo
32339DCC|CUST-4594|PROD-490|50|940.8|47040.0||CREDIT_CARD|FAILED|2026-05-09 04:34:04|Dubai
B1C284AA|CUST-8519|PROD-766|36|159.84|5754.24||CASH|FAILED|05/09/2026 04:32:17 AM|New York
682607FB|CUST-7912|PROD-320|7|243.6|1705.2|GBP|DEBIT_CARD|REFUNDED|05/09/2026 04:21:31 AM|Dubai
D47C2582|CUST-4051|PROD-299|1|550.89|550.89|JPY|DEBIT_CARD||2026-05-09 04:32:56|London
D4E7C429|CUST-9201|PROD-469|N/A|89.73|0|USD|CREDIT_CARD|FAILED|2026-05-09T04:55:42.146848|Dubai
1E4B988B|CUST-2216|PROD-329|48|805.94|38685.12|USD|DEBIT_CARD|REFUNDED|2026-05-09T04:48:45.146848|
BD365F9D|CUST-7032|PROD-601|1|836.35|836.35|???|||05/09/2026 05:01:06 AM|Tokyo
648F1311|CUST-2391|PROD-345|N/A|293.51|0||CASH|REFUNDED|2026-05-09T04:24:27.146848|Tokyo
022F6FB1||PROD-782|N/A|904.84|0|JPY|CASH|FAILED|2026-05-09T04:10:14.146848|Tokyo
9C1E6672|CUST-4536|PROD-409|5|930.48|4652.4|GBP|PAYPAL|REFUNDED|05/09/2026 04:32:33 AM|Dubai
5579887B|CUST-4483|PROD-499|3|671.21|2013.63|USD|CREDIT_CARD|PENDING|2026-05-09 04:51:08|Dubai
4AB4B4F8|CUST-2083|PROD-916|47|859.6|40401.2|||COMPLETED|2026-05-09 04:50:27|New York
4D0C4A1A|CUST-2819|PROD-627|N/A|905.32|0|NONE|DEBIT_CARD|REFUNDED|2026-05-09 04:38:30|Dubai
BDAF56AE|CUST-7824|PROD-474|17|227.99|3875.83|EUR|DEBIT_CARD|REFUNDED|2026-05-09T04:55:07.147370|New York
53FE2864|CUST-2660|PROD-214|10|975.8|9758.0|USD|CASH||2026-05-09 04:52:37|London
2504281A|CUST-2700|PROD-943|N/A|696.69|0|EUR|PAYPAL|PENDING|2026-05-09T04:52:42.147370|Dubai
E355B2F1|CUST-9916|PROD-912|N/A|185.82|0|JPY|PAYPAL|COMPLETED|2026-05-09 04:16:36|Tokyo
F12E96FB|CUST-7837|PROD-795|20|941.3|18826.0||CREDIT_CARD|PENDING|2026-05-09T04:39:36.147370|New York
1030||PROD-239|21|660.04|13860.84|NONE|PAYPAL|COMPLETED|05/09/2026 04:26:28 AM|London
F73E8725|CUST-1082|PROD-138|N/A|681.92|0|???|CREDIT_CARD|COMPLETED|2026-05-09 04:49:37|Tokyo
94DED408|CUST-8799|PROD-432|14|859.86|12038.04|EUR|CREDIT_CARD||2026-05-09 04:59:17|Dubai
95E63B4C|CUST-8261|PROD-942|N/A|92.45|0|JPY||REFUNDED|2026-05-09 04:28:56|Dubai
62DA791A|CUST-9829|PROD-886|N/A|262.15|0||CASH|REFUNDED|2026-05-09T04:47:51.147370|New York
28495D02||PROD-539|19|61.85|1175.15|???|CREDIT_CARD|REFUNDED|2026-05-09 04:15:06|Dubai
1009|CUST-2926|PROD-883|37|17.22|637.14||PAYPAL|COMPLETED|2026-05-09 04:16:27|Tokyo
9BC2C679|CUST-9384|PROD-471|3|848.88|2546.64|EUR|CREDIT_CARD|REFUNDED|2026-05-09 04:08:12|London
BEC91FC0|CUST-9497|PROD-593|N/A|215.76|0|GBP|DEBIT_CARD|FAILED|2026-05-09T04:44:27.147370|Dubai
9089023F|CUST-4757|PROD-698|19|416.64|7916.16||CREDIT_CARD||2026-05-09 04:09:47|London
C4B655E6|CUST-1905|PROD-279|19|668.93|12709.67|NONE|CREDIT_CARD|REFUNDED|05/09/2026 04:07:44 AM|Dubai
6204F945|CUST-6247|PROD-275|N/A|332.19|0|EUR|PAYPAL|REFUNDED|2026-05-09 05:03:01|Dubai
25621187|CUST-2936|PROD-372|29|127.83|3707.07|???|CASH|FAILED|2026-05-09 04:24:21|
CB830519|CUST-6432|PROD-126|N/A|378.89|0|NONE|DEBIT_CARD|REFUNDED|05/09/2026 05:03:03 AM|
91E51C4F|CUST-8924|PROD-597|1|564.82|564.82||PAYPAL|COMPLETED|05/09/2026 04:54:53 AM|London
9E8B2C5A|CUST-2918|PROD-504|N/A|277.96|0|JPY|CASH|FAILED|2026-05-09T04:05:36.147370|Dubai
BA6149F5|CUST-7244|PROD-383|N/A|386.37|0|NONE|CASH||05/09/2026 04:25:24 AM|
0245E545|CUST-1984|PROD-474|N/A|602.81|0|EUR|DEBIT_CARD|COMPLETED|2026-05-09T05:04:25.147370|New York
1045|CUST-6196|PROD-613|37|818.84|30297.08|NONE|CASH|PENDING|05/09/2026 04:22:39 AM|Tokyo
393E37B5|CUST-7937|PROD-282|N/A|254.61|0||CREDIT_CARD||05/09/2026 04:41:38 AM|London
A8AC8474|CUST-6261|PROD-301|N/A|556.38|0|GBP|CREDIT_CARD|PENDING|2026-05-09T04:24:32.147370|London
A72CC223|CUST-8148|PROD-204|41|65.16|2671.56|NONE|PAYPAL|FAILED|2026-05-09 04:16:09|Tokyo
E0307734|CUST-8656|PROD-265|15|167.24|2508.6|EUR|PAYPAL|FAILED|2026-05-09T05:03:04.148368|Dubai
D84A1DD6|CUST-6034|PROD-782|25|318.81|7970.25|???|CASH|FAILED|2026-05-09T04:12:12.148368|Dubai
8DB9503E|CUST-4984|PROD-757|20|270.95|5419.0|USD|CASH|REFUNDED|05/09/2026 04:42:16 AM|London
36F04779|CUST-4785|PROD-461|N/A|175.4|0||CREDIT_CARD|COMPLETED|2026-05-09T04:16:18.148368|Tokyo
9C90F7AA|CUST-3182|PROD-893|N/A|310.41|0|???|CREDIT_CARD|FAILED|05/09/2026 04:14:50 AM|New York
BF80A80C|CUST-4766|PROD-970|N/A|582.66|0||DEBIT_CARD|COMPLETED|2026-05-09 04:51:52|New York
5B71E7AD|CUST-3339|PROD-828|N/A|912.35|0|EUR|DEBIT_CARD|FAILED|2026-05-09 04:33:30|London
09038E54|CUST-3246|PROD-105|N/A|519.03|0||PAYPAL|FAILED|2026-05-09T04:45:14.148368|London
0A14465C|CUST-5707|PROD-449|N/A|922.71|0|EUR|DEBIT_CARD|FAILED|2026-05-09 04:15:41|New York
C83B7AF6|CUST-6889|PROD-517|N/A|951.16|0|GBP|PAYPAL|FAILED|05/09/2026 04:48:43 AM|New York
B3DF26E8|CUST-9613|PROD-136|43|421.72|18133.96|USD|CREDIT_CARD|COMPLETED|2026-05-09T04:20:59.148368|Tokyo
BDD5E1F6|CUST-2506|PROD-511|20||0|NONE|PAYPAL|COMPLETED|2026-05-09T04:37:10.148368|New York
4729F807|CUST-8005|PROD-477|N/A|984.76|0|NONE|DEBIT_CARD|PENDING|05/09/2026 04:32:53 AM|London
8E5DEA17|CUST-8805|PROD-704|N/A|489.58|0|JPY|CASH|PENDING|2026-05-09T04:22:47.148368|Dubai
C26DB2B4|CUST-2489|PROD-368|17|270.32|4595.44||PAYPAL|FAILED|2026-05-09 04:15:49|New York
A37BEEFB|CUST-5617|PROD-520|N/A|634.22|0||DEBIT_CARD|PENDING|2026-05-09 04:04:44|London
82119D18|CUST-2185|PROD-330|2|1.23|2.46|USD|PAYPAL|COMPLETED|2026-05-09 04:21:13|New York
66E425A8|CUST-8253|PROD-370|40|479.16|19166.4|GBP|CASH||2026-05-09T04:53:34.148368|New York
46A3EEDA|CUST-3219|PROD-645|N/A|745.95|0|EUR|CREDIT_CARD|REFUNDED|2026-05-09 04:47:45|London
EE3EDB13|CUST-4571|PROD-666|N/A|56.9|0|GBP|CASH|FAILED|2026-05-09T04:19:37.148368|Tokyo
5F3E7D99|CUST-8175|PROD-632|10|791.59|7915.9|NONE|CASH|PENDING|2026-05-09 05:03:22|Dubai
A2A8C25D|CUST-7097|PROD-605|19|568.58|10803.02|???|CASH||2026-05-09 04:41:42|Tokyo
43AFCF53|CUST-9953|PROD-349|26|209.17|5438.42|???|DEBIT_CARD|PENDING|05/09/2026 04:24:04 AM|Tokyo
1004|CUST-9261|PROD-327|10||0||CREDIT_CARD|PENDING|05/09/2026 04:35:49 AM|Dubai
4B9515F0|CUST-2567|PROD-476|10|850.68|8506.8|GBP|CREDIT_CARD|REFUNDED|05/09/2026 04:47:46 AM|London
66CA8B64|CUST-2285|PROD-964|17|185.49|3153.33|???|DEBIT_CARD|COMPLETED|2026-05-09T04:37:01.149369|Dubai
388B8F6A|CUST-4853|PROD-882|49|633.55|31043.95|JPY|CASH|PENDING|2026-05-09 04:58:25|
EF3EDDB3|CUST-9124|PROD-189|N/A|585.11|0|JPY|CASH|FAILED|05/09/2026 04:49:04 AM|Dubai
D85EA6B0|CUST-4789|PROD-289|13|95.16|1237.08|JPY|PAYPAL||05/09/2026 04:48:50 AM|Dubai
A7B599A5|CUST-3017|PROD-640|13|950.51|12356.63||PAYPAL|COMPLETED|2026-05-09 04:54:48|Tokyo
1010|CUST-4990|PROD-188|N/A|492.22|0|???|CREDIT_CARD|PENDING|2026-05-09 04:11:28|London
EB1FAB3D|CUST-1299|PROD-266|20|719.29|14385.8|USD|PAYPAL|PENDING|05/09/2026 04:05:21 AM|Tokyo
E60DECE6|CUST-4279|PROD-497|31|403.82|12518.42|NONE|CASH|COMPLETED|2026-05-09T04:16:03.149369|London
1050|CUST-2736|PROD-591|4|963.51|3854.04|USD|CREDIT_CARD|COMPLETED|2026-05-09T04:05:21.149369|New York
64238C41|CUST-5476|PROD-644|N/A|149.05|0|JPY|PAYPAL||2026-05-09T04:30:28.149369|Dubai
5BF70BB7|CUST-2398|PROD-145|N/A|300.81|0|GBP|CASH||2026-05-09T04:08:47.149369|Tokyo
CC73661A|CUST-9598|PROD-844|N/A|216.12|0|???|PAYPAL|PENDING|2026-05-09 04:44:37|New York
40018716|CUST-5198|PROD-615|14|915.59|12818.26|||PENDING|05/09/2026 04:27:23 AM|New York
19A6BF64|CUST-7356|PROD-279|50|423.54|21177.0||PAYPAL||05/09/2026 04:06:12 AM|New York
F10E4C96|CUST-4315|PROD-252|N/A|82.46|0||CREDIT_CARD|REFUNDED|2026-05-09 05:01:26|Tokyo
8BE90F8C|CUST-7488|PROD-294|29|654.64|18984.56||DEBIT_CARD|COMPLETED|2026-05-09T04:27:20.150015|London
7EBA5C23|CUST-4825|PROD-181|N/A|160.75|0|EUR|CREDIT_CARD|PENDING|2026-05-09 04:59:10|New York
1A39D1C8|CUST-1271|PROD-236|1|969.16|969.16|USD||PENDING|2026-05-09 04:26:08|London
717B4439||PROD-901|23|361.5|8314.5|???|CASH|PENDING|2026-05-09T04:27:35.150015|New York
C09F8D5A|CUST-6917|PROD-435|N/A|745.67|0|GBP|||2026-05-09 04:16:52|Tokyo
45FD8D02|CUST-4528|PROD-246|N/A|498.74|0|NONE|CREDIT_CARD|COMPLETED|05/09/2026 04:24:34 AM|New York
3EA3298F|CUST-5475|PROD-840|32|737.74|23607.68||DEBIT_CARD|COMPLETED|2026-05-09 05:00:35|
52B8B3F3|CUST-4933|PROD-430|N/A|113.63|0|GBP|CREDIT_CARD|FAILED|05/09/2026 04:15:25 AM|London
F2C102AC|CUST-3113|PROD-304|50|508.3|25415.0|NONE||COMPLETED|2026-05-09T04:45:26.150015|Tokyo
4E20CD54|CUST-6811|PROD-426|1|14.82|14.82|JPY|DEBIT_CARD||2026-05-09T04:19:06.150015|Tokyo
953F5171|CUST-7193|PROD-933|N/A||0||DEBIT_CARD||2026-05-09T04:53:56.150015|New York
2B969153|CUST-7276|PROD-757|N/A|503.27|0||PAYPAL|PENDING|05/09/2026 04:45:21 AM|Dubai
1C4F095C||PROD-534|50|824.64|41232.0|USD||REFUNDED|2026-05-09T04:31:21.150015|New York
11023AB1|CUST-4627|PROD-621|N/A|301.0|0|JPY|CASH||2026-05-09T04:35:51.150015|Dubai
E6CE0C92|CUST-4544|PROD-307|31|758.07|23500.17|???|CASH||2026-05-09 04:40:46|New York
C33DA67D|CUST-8216|PROD-203|N/A|502.03|0||CASH|COMPLETED|05/09/2026 04:53:38 AM|London
DB225800|CUST-2990|PROD-524|29|221.56|6425.24|EUR|PAYPAL|PENDING|2026-05-09 04:08:49|Dubai
546EBF4F|CUST-5255|PROD-255|N/A|435.43|0||CREDIT_CARD|PENDING|05/09/2026 04:21:57 AM|New York
F14542AA|CUST-3611|PROD-866|N/A|312.21|0||DEBIT_CARD|COMPLETED|2026-05-09 05:01:02|London
2341E718|CUST-7903|PROD-761|46|108.15|4974.9|???|CASH|COMPLETED|2026-05-09 04:17:34|London
50571F3C|CUST-1691|PROD-664|N/A|613.49|0|???|CASH|COMPLETED|2026-05-09 04:43:28|
D7B11254|CUST-2206|PROD-164|30|157.31|4719.3|NONE|CREDIT_CARD|COMPLETED|05/09/2026 04:21:49 AM|London
FD273923|CUST-3533|PROD-210|10|731.7|7317.0|JPY|DEBIT_CARD|FAILED|2026-05-09T04:48:44.150015|Tokyo
B964BC9A||PROD-353|N/A|632.52|0||CREDIT_CARD|COMPLETED|05/09/2026 04:22:17 AM|New York
F759EE44|CUST-2407|PROD-803|N/A|554.28|0|NONE||REFUNDED|05/09/2026 04:33:58 AM|
362ACD49|CUST-4361|PROD-636|N/A|497.29|0||PAYPAL|PENDING|2026-05-09T04:41:39.150015|Dubai
C9030C5A|CUST-5388|PROD-936|N/A|820.09|0|GBP|CREDIT_CARD|FAILED|2026-05-09 04:56:07|London
93CE6FF7|CUST-9728|PROD-406|7|167.38|1171.66|???|DEBIT_CARD||2026-05-09 04:41:10|Tokyo
C7DFD712|CUST-9697|PROD-410|N/A||0|???|CASH|COMPLETED|2026-05-09T04:47:40.150015|Tokyo
57514287|CUST-2364|PROD-301|N/A||0|JPY|PAYPAL|FAILED|2026-05-09 04:58:48|London
8AE6AE1A|CUST-6753|PROD-958|N/A||0|???|CASH|COMPLETED|05/09/2026 04:44:28 AM|Tokyo
396E4BD5|CUST-5137|PROD-526|46|736.75|33890.5||CREDIT_CARD|COMPLETED|2026-05-09 04:20:05|Dubai
E86040AD|CUST-8850|PROD-212|N/A|730.29|0|USD||COMPLETED|2026-05-09T04:20:09.150015|New York
BAA1F332|CUST-4893|PROD-541|10|518.03|5180.3|JPY|DEBIT_CARD|REFUNDED|05/09/2026 04:34:36 AM|Dubai
3E0F354B|CUST-9795|PROD-501|27|737.17|19903.59|GBP|PAYPAL|COMPLETED|05/09/2026 04:32:51 AM|New York
A184C806|CUST-4742|PROD-452|30|214.35|6430.5|EUR|CREDIT_CARD|PENDING|2026-05-09T04:10:20.150015|New York
2321314D|CUST-9115|PROD-379|N/A|820.13|0|EUR|CASH|FAILED|2026-05-09 04:44:17|Tokyo
DC75BE67|CUST-1147|PROD-794|N/A|181.9|0|???||COMPLETED|05/09/2026 04:37:42 AM|Dubai
7183BBC9|CUST-1212|PROD-710|22|897.25|19739.5|GBP|CASH|FAILED|2026-05-09T04:12:28.151050|New York
C84B502A|CUST-1604|PROD-233|N/A|273.18|0||CASH||05/09/2026 04:08:54 AM|New York
38FB4AAC|CUST-3821|PROD-859|N/A|529.35|0||CASH|PENDING|2026-05-09T04:45:19.151050|Tokyo
504745E7|CUST-4943|PROD-934|N/A|976.42|0|GBP|PAYPAL|PENDING|05/09/2026 04:56:39 AM|London
6DBFA06F|CUST-3885|PROD-183|49|628.5|30796.5|NONE||REFUNDED|05/09/2026 04:37:20 AM|Dubai
