transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
48D282E8|CUST-2341|PROD-153|36|424.85|15294.6|???|CREDIT_CARD|COMPLETED|2026-05-09T04:35:55.591261|London
0CADAEEA|CUST-1386|PROD-747|45||0|USD|CREDIT_CARD||05/09/2026 04:12:26 AM|Tokyo
F7989C9D|CUST-5522|PROD-815|34|941.08|31996.72||PAYPAL|REFUNDED|2026-05-09 04:41:45|New York
0894C463|CUST-1500|PROD-143|N/A|217.24|0|NONE||FAILED|05/09/2026 04:31:43 AM|Dubai
6DB1EB3A|CUST-4990|PROD-129|N/A|537.14|0||CREDIT_CARD|REFUNDED|2026-05-09T04:11:50.591261|Tokyo
2F2D509A|CUST-2873|PROD-384|N/A|670.69|0|USD|CREDIT_CARD|REFUNDED|2026-05-09 04:42:31|Dubai
7DB14BB4|CUST-9794|PROD-567|N/A||0|???||PENDING|05/09/2026 05:03:09 AM|Dubai
3F416215|CUST-1505|PROD-193|18|852.36|15342.48|USD|CREDIT_CARD||05/09/2026 04:23:10 AM|London
B1FDAA22||PROD-548|44|847.71|37299.24||DEBIT_CARD|COMPLETED|2026-05-09 04:45:59|Tokyo
5E7C32E3|CUST-4035|PROD-251|N/A||0|JPY|PAYPAL|REFUNDED|05/09/2026 04:35:09 AM|Dubai
8DE2CD11|CUST-9130|PROD-723|N/A|186.53|0|GBP|PAYPAL|PENDING|2026-05-09T04:24:56.592260|London
7B0776C9|CUST-3532|PROD-723|5|214.52|1072.6|JPY|CREDIT_CARD||2026-05-09T04:58:46.592260|Tokyo
668AE20E|CUST-8841|PROD-990|N/A|462.49|0||PAYPAL|PENDING|2026-05-09T05:00:46.592260|Dubai
8DA39097|CUST-4663|PROD-895|N/A|718.56|0||CASH|REFUNDED|2026-05-09 04:51:07|London
50D5AED3|CUST-5276|PROD-150|N/A|207.2|0|???|CASH|PENDING|2026-05-09 04:16:22|London
71AEAA78|CUST-6277|PROD-292|22|394.56|8680.32|JPY|DEBIT_CARD|REFUNDED|2026-05-09 04:21:22|Dubai
7B24C889||PROD-143|28|732.22|20502.16||CASH|REFUNDED|2026-05-09 04:41:17|Tokyo
844EAC9C|CUST-9502|PROD-549|2|878.96|1757.92|NONE||FAILED|05/09/2026 04:47:30 AM|London
64EF4D5E|CUST-8414|PROD-987|39|275.62|10749.18|NONE|DEBIT_CARD|PENDING|05/09/2026 05:04:30 AM|Dubai
BA3CAADA|CUST-8843|PROD-241|37|18.82|696.34|NONE|PAYPAL||05/09/2026 04:55:19 AM|
75C94389|CUST-1505|PROD-585|N/A|639.13|0|GBP|CREDIT_CARD|PENDING|2026-05-09T04:26:55.592260|London
FB00A4B5|CUST-5016|PROD-994|25|316.35|7908.75|GBP|CREDIT_CARD|COMPLETED|05/09/2026 04:20:52 AM|Dubai
50F37048|CUST-8925|PROD-551|N/A|509.24|0|USD|CREDIT_CARD||05/09/2026 04:34:48 AM|
B1D3D50B|CUST-8183|PROD-569|48|142.77|6852.96||CREDIT_CARD|REFUNDED|2026-05-09T04:59:53.593259|Dubai
2C5C0CE2|CUST-6021|PROD-337|22|906.24|19937.28|GBP|CREDIT_CARD|REFUNDED|05/09/2026 04:28:21 AM|London
D9CC22C3|CUST-7954|PROD-904|N/A||0|USD|PAYPAL|PENDING|2026-05-09 04:53:19|London
F9C2FD71|CUST-4724|PROD-637|N/A|282.68|0||CASH|FAILED|2026-05-09T04:50:40.593259|
9A924FC2|CUST-5793|PROD-776|N/A|870.69|0|||FAILED|05/09/2026 04:16:10 AM|Tokyo
AC946AA6|CUST-4934|PROD-551|N/A|290.38|0||DEBIT_CARD|REFUNDED|2026-05-09 04:18:48|Tokyo
96F110E5|CUST-7590|PROD-166|27|972.04|26245.08|EUR|CREDIT_CARD|FAILED|05/09/2026 04:32:31 AM|London
CF3AEB86||PROD-144|35|762.06|26672.1|GBP|PAYPAL|PENDING|2026-05-09T04:28:13.593259|New York
1016|CUST-3260|PROD-720|12|350.52|4206.24||CREDIT_CARD||2026-05-09T05:04:55.593259|New York
67C58038|CUST-5886|PROD-517|30|801.9|24057.0|GBP|CASH|FAILED|05/09/2026 04:54:04 AM|Dubai
C6DAB327|CUST-2711|PROD-122|10|545.99|5459.9|NONE|CREDIT_CARD|COMPLETED|2026-05-09 04:13:58|Tokyo
71679AAB|CUST-7391|PROD-127|50|88.35|4417.5|USD|DEBIT_CARD|COMPLETED|2026-05-09 05:00:17|
41B02B6A|CUST-6068|PROD-140|36|765.14|27545.04||CREDIT_CARD|FAILED|2026-05-09 05:05:58|Tokyo
BFC87343|CUST-9074|PROD-103|N/A|70.89|0|GBP|CREDIT_CARD|REFUNDED|05/09/2026 04:20:56 AM|Tokyo
3BB8AA32|CUST-1311|PROD-740|N/A|884.16|0|JPY|CASH|FAILED|2026-05-09T04:30:40.594259|London
1048|CUST-9346|PROD-876|N/A|962.93|0|JPY|CREDIT_CARD||05/09/2026 04:26:50 AM|New York
1031|CUST-3264|PROD-618|N/A|888.67|0|GBP|CASH|REFUNDED|05/09/2026 04:52:11 AM|London
1000|CUST-8164|PROD-599|40|265.87|10634.8|GBP|CREDIT_CARD|COMPLETED|2026-05-09T04:40:39.594259|London
C99A91C8|CUST-8286|PROD-969|N/A|39.97|0|NONE|CASH|FAILED|2026-05-09T04:15:15.594259|New York
1ACD89A8|CUST-5562|PROD-874|N/A|598.09|0|NONE||FAILED|2026-05-09T04:31:10.594259|London
8F1D4533|CUST-6477|PROD-596|10|721.62|7216.2|GBP|DEBIT_CARD|REFUNDED|2026-05-09 04:20:11|New York
E5BBED3A|CUST-1102|PROD-544|N/A|686.89|0||DEBIT_CARD|PENDING|05/09/2026 04:19:47 AM|Tokyo
9050EA32|CUST-9435|PROD-589|14|736.92|10316.88|EUR|CREDIT_CARD|REFUNDED|2026-05-09 04:22:46|Dubai
4F5533F7|CUST-4566|PROD-716|N/A|206.79|0|EUR|CREDIT_CARD|PENDING|2026-05-09T04:32:42.594259|London
4E7CC6F2|CUST-6837|PROD-105|N/A|261.05|0|||PENDING|2026-05-09 04:46:13|Tokyo
AEDC85F5|CUST-8312|PROD-867|N/A|599.22|0|JPY|DEBIT_CARD|REFUNDED|2026-05-09T04:56:45.594259|Tokyo
3C654BD5|CUST-4478|PROD-897|N/A|401.59|0|JPY|CREDIT_CARD||2026-05-09T04:39:08.594259|Dubai
EA545E4B|CUST-4244|PROD-561|N/A|112.39|0||PAYPAL|PENDING|2026-05-09 04:14:22|Tokyo
3BC9B15A||PROD-634|N/A|536.66|0|GBP|DEBIT_CARD|COMPLETED|2026-05-09 04:12:13|London
1009|CUST-3613|PROD-738|31|646.28|20034.68|GBP|PAYPAL|PENDING|2026-05-09T04:17:13.594259|New York
193C2B5F|CUST-3634|PROD-733|49|691.25|33871.25||PAYPAL|PENDING|05/09/2026 04:07:59 AM|Dubai
C038CC49|CUST-1670|PROD-110|34|87.31|2968.54|USD|PAYPAL|COMPLETED|2026-05-09 04:13:59|New York
FF72CB2A|CUST-2514|PROD-448|11|415.29|4568.19|EUR|DEBIT_CARD|COMPLETED|2026-05-09 04:19:31|London
BB40EB1E|CUST-8704|PROD-279|N/A|322.93|0|JPY|DEBIT_CARD|REFUNDED|2026-05-09T04:32:36.595260|Tokyo
0D889E67|CUST-7946|PROD-919|29|873.73|25338.17|NONE|PAYPAL||05/09/2026 04:47:51 AM|Tokyo
21BC1EA8|CUST-3646|PROD-549|26|490.92|12763.92|EUR|CREDIT_CARD||2026-05-09T04:44:35.595260|
DCC01C93|CUST-7202|PROD-410|N/A|459.77|0|GBP|DEBIT_CARD|REFUNDED|05/09/2026 04:35:13 AM|
C50813D6|CUST-3811|PROD-808|N/A|127.19|0|???|CASH|PENDING|2026-05-09 04:50:04|New York
75705C7C|CUST-1679|PROD-739|5|771.37|3856.85|NONE|CREDIT_CARD||2026-05-09T04:14:42.595260|Dubai
13993EB7|CUST-8834|PROD-945|N/A|449.5|0|???|CASH|FAILED|05/09/2026 04:21:22 AM|Tokyo
DFAD9717|CUST-1802|PROD-292|N/A|327.41|0|???|CASH|FAILED|2026-05-09T04:18:09.595260|London
FE2342DD|CUST-2299|PROD-102|33|65.61|2165.13|GBP|PAYPAL|PENDING|2026-05-09T04:15:55.595260|
BDA1A1BA|CUST-3522|PROD-323|23|98.1|2256.3|???|CREDIT_CARD|PENDING|2026-05-09 04:29:17|Tokyo
D45AD48F|CUST-6314|PROD-116|2|328.12|656.24|NONE|DEBIT_CARD|REFUNDED|2026-05-09 04:36:58|New York
A9A658C2|CUST-2492|PROD-657|17|642.05|10914.85||CASH|PENDING|05/09/2026 04:30:15 AM|
7A481F04|CUST-7829|PROD-135|N/A|211.71|0||CASH|REFUNDED|2026-05-09 04:18:27|Dubai
A92DAEAF|CUST-7536|PROD-280|2|117.93|235.86|EUR|PAYPAL|REFUNDED|2026-05-09 04:21:23|Tokyo
7EF14A03|CUST-1140|PROD-413|N/A||0|NONE|CREDIT_CARD||2026-05-09T04:38:53.596260|London
1015||PROD-217|46|607.66|27952.36|USD|CASH|FAILED|2026-05-09T04:18:40.596260|New York
CB58F802|CUST-3852|PROD-711|47|172.44|8104.68|JPY|PAYPAL|FAILED|2026-05-09 04:42:30|
F5AC955F|CUST-9092|PROD-668|11|763.75|8401.25||CASH|COMPLETED|2026-05-09 04:17:25|Dubai
954C5E95|CUST-4283|PROD-922|N/A||0|GBP|PAYPAL||2026-05-09T04:17:35.596260|Tokyo
34D40881||PROD-677|N/A|826.56|0|???|PAYPAL|PENDING|2026-05-09 04:13:35|New York
376B5C92|CUST-5320|PROD-199|5|769.38|3846.9||PAYPAL||2026-05-09 04:29:19|Dubai
1021|CUST-1370|PROD-832|N/A|474.2|0|GBP|DEBIT_CARD|FAILED|2026-05-09T04:25:49.596260|Dubai
AD1613E3|CUST-5741|PROD-468|39|101.0|3939.0||DEBIT_CARD||05/09/2026 05:03:26 AM|Dubai
671FB57F|CUST-1198|PROD-152|N/A|383.01|0||PAYPAL|COMPLETED|2026-05-09T04:45:09.596260|Tokyo
F5D75E02|CUST-3211|PROD-290|N/A|677.45|0|GBP|PAYPAL||2026-05-09 04:35:44|Dubai
44EBF223||PROD-139|N/A|354.71|0|NONE|CASH|REFUNDED|2026-05-09T04:25:29.596260|New York
DAE5420A|CUST-2204|PROD-956|N/A|342.06|0|USD|CASH||2026-05-09T04:19:26.597259|Dubai
AECDDEE3|CUST-2662|PROD-166|32|771.12|24675.84|GBP|DEBIT_CARD|FAILED|05/09/2026 04:52:09 AM|Dubai
10905809|CUST-2127|PROD-106|N/A|111.22|0|NONE||FAILED|2026-05-09 04:18:16|London
9A4C9429|CUST-6520|PROD-222|N/A|159.8|0|NONE|CREDIT_CARD|PENDING|2026-05-09 04:32:14|London
A0547599|CUST-3849|PROD-418|48|302.78|14533.44|JPY|PAYPAL|COMPLETED|2026-05-09 04:13:28|New York
7D1A7D06|CUST-8737|PROD-563|20|854.33|17086.6||CREDIT_CARD|REFUNDED|2026-05-09 04:55:45|Dubai
454DD1E0||PROD-274|N/A|388.27|0|USD|DEBIT_CARD|PENDING|2026-05-09 04:43:54|New York
7603803E|CUST-5186|PROD-969|N/A|34.96|0|EUR|CREDIT_CARD|PENDING|2026-05-09 04:13:01|Tokyo
3697AFFB|CUST-1622|PROD-643|38|188.4|7159.2|JPY|CASH|PENDING|2026-05-09 05:02:28|
7354DA88|CUST-4756|PROD-135|N/A|449.57|0|GBP||FAILED|2026-05-09 04:07:37|Dubai
2E6A3E8C||PROD-144|N/A|229.31|0|NONE|PAYPAL|PENDING|05/09/2026 04:40:38 AM|Dubai
1ABE41D0|CUST-7600|PROD-404|N/A|856.53|0|JPY||REFUNDED|2026-05-09T05:05:51.597259|Tokyo
B84150A1|CUST-2514|PROD-119|30|31.21|936.3|EUR|CREDIT_CARD|FAILED|2026-05-09 04:15:44|Dubai
3CC553A0|CUST-3280|PROD-121|N/A|145.19|0|GBP|DEBIT_CARD||2026-05-09 04:35:20|Tokyo
11EC1459|CUST-7373|PROD-359|N/A|973.95|0|JPY|PAYPAL|REFUNDED|05/09/2026 04:45:18 AM|Dubai
0FC7D39A|CUST-8418|PROD-718|N/A|250.23|0|GBP|CREDIT_CARD||05/09/2026 04:27:32 AM|New York
76E1F22D|CUST-3857|PROD-146|N/A|443.04|0||CREDIT_CARD|REFUNDED|2026-05-09 04:56:14|
831942AE|CUST-6845|PROD-761|N/A|692.32|0|???|CASH|PENDING|2026-05-09T04:10:49.598260|New York
B8F98A08|CUST-1290|PROD-714|N/A|262.86|0|USD|CASH|REFUNDED|2026-05-09 04:33:40|Dubai
62427817|CUST-5839|PROD-713|N/A|880.01|0|EUR|CREDIT_CARD|REFUNDED|2026-05-09T05:07:22.598260|Dubai
F4EE1B5B|CUST-4940|PROD-387|39|155.8|6076.2|???|DEBIT_CARD||2026-05-09 05:06:59|Tokyo
2F1FC8FF|CUST-1773|PROD-359|N/A|351.92|0|GBP||PENDING|2026-05-09T04:33:39.598260|New York
