transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
0928343A,CUST-9082,PROD-655,12,544.04,6528.48,JPY,DEBIT_CARD,COMPLETED,2026-05-09T05:02:31.442389,Tokyo
EDA727DD,CUST-1550,PROD-920,31,874.35,27104.85,GBP,DEBIT_CARD,COMPLETED,2026-05-09 05:15:21,Tokyo
1011,CUST-9896,PROD-888,20,33.97,679.4,???,DEBIT_CARD,,2026-05-09 04:43:43,Tokyo
5FE9715D,CUST-1171,PROD-775,N/A,649.49,0,JPY,CASH,,05/09/2026 05:03:26 AM,New York
1016,,PROD-272,17,,0,JPY,CASH,FAILED,2026-05-09T04:41:50.442389,Tokyo
11CCE8AB,CUST-9024,PROD-415,N/A,,0,NONE,PAYPAL,,05/09/2026 05:24:05 AM,Dubai
10B95147,CUST-5740,PROD-557,N/A,,0,,CASH,FAILED,2026-05-09T04:41:28.442389,London
CAB9913C,CUST-4421,PROD-646,12,803.83,9645.96,???,DEBIT_CARD,REFUNDED,05/09/2026 05:22:38 AM,London
7598C1A4,CUST-7697,PROD-878,25,,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09 05:04:05,New York
34B82AEC,CUST-8046,PROD-810,37,948.86,35107.82,,CASH,REFUNDED,2026-05-09 04:46:42,London
5B149338,CUST-4715,PROD-313,N/A,319.15,0,JPY,CREDIT_CARD,COMPLETED,05/09/2026 05:08:39 AM,Tokyo
87F6FFAB,CUST-6312,PROD-361,N/A,833.67,0,???,CREDIT_CARD,,05/09/2026 05:33:58 AM,New York
A30802B4,,PROD-942,22,481.94,10602.68,USD,CREDIT_CARD,,05/09/2026 04:51:58 AM,Dubai
FD3FDC46,CUST-4732,PROD-609,32,731.32,23402.24,JPY,CREDIT_CARD,COMPLETED,2026-05-09T05:33:41.443396,Dubai
616A07C4,CUST-3556,PROD-340,N/A,747.87,0,EUR,CREDIT_CARD,REFUNDED,2026-05-09 04:54:52,Tokyo
540D6264,CUST-9918,PROD-313,25,575.34,14383.5,???,PAYPAL,REFUNDED,2026-05-09T05:08:13.443396,London
0B6E07DB,CUST-7539,PROD-755,33,161.06,5314.98,,CREDIT_CARD,PENDING,05/09/2026 04:37:56 AM,Tokyo
ECDE2CF9,CUST-7546,PROD-449,N/A,115.53,0,USD,CREDIT_CARD,FAILED,2026-05-09T05:06:07.443396,Dubai
88282F81,CUST-1704,PROD-214,9,623.35,5610.15,JPY,PAYPAL,,05/09/2026 04:49:31 AM,London
DC8DDBE6,CUST-3883,PROD-178,47,301.5,14170.5,JPY,PAYPAL,FAILED,2026-05-09T05:20:45.443396,Dubai
0168C969,CUST-7743,PROD-757,8,649.59,5196.72,???,CASH,PENDING,2026-05-09 05:24:35,Dubai
C2A64C8B,CUST-3707,PROD-195,17,582.72,9906.24,EUR,CREDIT_CARD,REFUNDED,05/09/2026 05:17:45 AM,New York
48542959,CUST-9391,PROD-389,N/A,446.39,0,USD,PAYPAL,,2026-05-09T04:43:48.444790,New York
4AEE591F,CUST-8432,PROD-273,N/A,274.96,0,???,DEBIT_CARD,COMPLETED,2026-05-09T05:00:44.444790,New York
5BC35EF4,CUST-2727,PROD-760,N/A,404.98,0,GBP,DEBIT_CARD,REFUNDED,2026-05-09T04:47:54.445356,Dubai
43A9A665,CUST-6243,PROD-949,19,702.79,13353.01,GBP,CREDIT_CARD,COMPLETED,05/09/2026 05:35:49 AM,London
4BAA8E0D,CUST-9936,PROD-553,35,158.52,5548.2,USD,,REFUNDED,05/09/2026 05:21:54 AM,Tokyo
3861C11E,CUST-7524,PROD-746,N/A,,0,USD,PAYPAL,COMPLETED,05/09/2026 05:08:20 AM,London
50A8D200,CUST-3517,PROD-103,N/A,,0,EUR,CASH,COMPLETED,2026-05-09 05:17:45,London
49D998DB,CUST-2040,PROD-626,33,,0,???,,FAILED,2026-05-09 04:56:49,London
11605284,CUST-3875,PROD-982,N/A,450.14,0,JPY,CASH,FAILED,2026-05-09 05:35:47,Dubai
A4644C82,CUST-5333,PROD-189,N/A,483.98,0,,,PENDING,2026-05-09 05:25:43,
9F399880,,PROD-691,48,662.93,31820.64,???,CREDIT_CARD,REFUNDED,2026-05-09 04:45:29,Tokyo
B96C9554,CUST-3249,PROD-988,N/A,906.99,0,,PAYPAL,FAILED,05/09/2026 05:33:21 AM,New York
9DA9D896,CUST-1958,PROD-643,N/A,732.55,0,,DEBIT_CARD,PENDING,2026-05-09T04:39:44.447345,New York
E601AE3F,CUST-8343,PROD-933,7,895.98,6271.86,EUR,CREDIT_CARD,PENDING,05/09/2026 05:11:58 AM,Tokyo
1001,CUST-8235,PROD-402,31,401.74,12453.94,EUR,DEBIT_CARD,PENDING,2026-05-09T05:24:52.447805,Dubai
F3E04BE3,CUST-5928,PROD-875,N/A,431.16,0,NONE,PAYPAL,,2026-05-09T05:06:11.447805,London
05DC8493,CUST-7084,PROD-596,46,835.82,38447.72,USD,CREDIT_CARD,,2026-05-09 04:41:41,Dubai
486AF192,CUST-1029,PROD-503,N/A,626.03,0,???,PAYPAL,REFUNDED,2026-05-09 05:03:36,
CEF981C6,CUST-7132,PROD-304,N/A,258.68,0,JPY,DEBIT_CARD,FAILED,05/09/2026 04:44:37 AM,New York
1714C249,CUST-7995,PROD-557,32,37.45,1198.4,???,CREDIT_CARD,,2026-05-09T04:43:28.448433,London
39F06DF8,CUST-5611,PROD-194,22,665.01,14630.22,JPY,DEBIT_CARD,,05/09/2026 04:53:40 AM,New York
9B559A5B,CUST-6024,PROD-721,13,617.96,8033.48,,PAYPAL,,2026-05-09T04:38:27.449469,Dubai
763DB5A9,CUST-1833,PROD-268,N/A,964.22,0,JPY,PAYPAL,FAILED,2026-05-09T05:01:16.449748,Dubai
5B7637BF,,PROD-996,38,635.93,24165.34,GBP,CASH,,2026-05-09 04:54:49,New York
9CC8BA01,CUST-3526,PROD-794,40,785.43,31417.2,???,CASH,COMPLETED,2026-05-09T05:06:03.449748,
45E1AB15,CUST-5916,PROD-358,23,366.85,8437.55,NONE,CASH,PENDING,2026-05-09T04:50:46.449748,London
35689AF5,,PROD-743,N/A,458.2,0,GBP,PAYPAL,PENDING,2026-05-09T05:33:35.449748,London
10571B63,CUST-4491,PROD-522,27,460.54,12434.58,,,FAILED,2026-05-09 04:38:38,Tokyo
DD0574CD,CUST-5333,PROD-154,N/A,86.35,0,,CREDIT_CARD,COMPLETED,2026-05-09T05:29:07.450832,London
FA5467D6,CUST-5600,PROD-586,N/A,271.56,0,EUR,PAYPAL,COMPLETED,2026-05-09T05:31:58.450832,London
BDE19CF3,CUST-3284,PROD-762,N/A,446.02,0,EUR,CREDIT_CARD,,05/09/2026 04:40:43 AM,
C96DE479,CUST-2292,PROD-360,38,811.44,30834.72,,PAYPAL,,2026-05-09 04:37:33,Tokyo
088E63E3,CUST-7691,PROD-946,14,922.9,12920.6,USD,PAYPAL,COMPLETED,2026-05-09T05:09:23.451458,Dubai
CE98CC1E,CUST-9303,PROD-748,N/A,177.33,0,JPY,PAYPAL,REFUNDED,2026-05-09T05:14:10.451458,Dubai
3D16969E,CUST-4847,PROD-918,N/A,,0,NONE,DEBIT_CARD,COMPLETED,2026-05-09T05:05:49.451458,London
239B2C87,CUST-2922,PROD-700,N/A,196.92,0,GBP,CASH,COMPLETED,2026-05-09T05:21:06.451458,Dubai
5ED4FFB4,CUST-3710,PROD-411,38,,0,???,DEBIT_CARD,PENDING,2026-05-09 04:51:17,Tokyo
E0466BBD,CUST-4019,PROD-924,23,,0,,CASH,COMPLETED,2026-05-09T05:30:21.451458,New York
032397B2,CUST-8206,PROD-186,N/A,270.23,0,,CREDIT_CARD,,05/09/2026 05:27:42 AM,Dubai
D271F62A,CUST-2256,PROD-295,N/A,404.32,0,EUR,CASH,COMPLETED,2026-05-09T04:52:10.453074,New York
3B0C8551,CUST-9821,PROD-857,N/A,688.89,0,,DEBIT_CARD,COMPLETED,2026-05-09 04:47:12,New York
2F78FDFB,CUST-1224,PROD-282,33,396.23,13075.59,EUR,CREDIT_CARD,PENDING,2026-05-09T04:56:56.453074,New York
086DFA94,CUST-5421,PROD-322,N/A,729.06,0,,CASH,FAILED,2026-05-09 04:44:35,Tokyo
86BEDA6C,CUST-4963,PROD-696,27,898.1,24248.7,USD,CREDIT_CARD,,2026-05-09T05:05:01.453074,London
24FDFD78,CUST-1705,PROD-389,38,575.19,21857.22,JPY,PAYPAL,,2026-05-09T05:28:19.453074,London
D9A1E329,CUST-8733,PROD-334,N/A,,0,JPY,CREDIT_CARD,PENDING,05/09/2026 05:23:47 AM,London
12E4D30D,CUST-1422,PROD-340,1,746.88,746.88,???,DEBIT_CARD,COMPLETED,2026-05-09 05:09:35,
1009,CUST-7903,PROD-413,N/A,353.2,0,,CASH,PENDING,2026-05-09 05:12:42,London
1004,CUST-5382,PROD-486,19,449.44,8539.36,USD,CREDIT_CARD,REFUNDED,2026-05-09T04:40:47.454179,Dubai
8D4C2E4C,CUST-4087,PROD-851,31,,0,,DEBIT_CARD,PENDING,05/09/2026 04:57:12 AM,Dubai
EB6DD39B,CUST-2624,PROD-202,32,810.71,25942.72,,CASH,FAILED,05/09/2026 04:54:22 AM,New York
B06C2EBF,CUST-2059,PROD-462,38,399.84,15193.92,NONE,DEBIT_CARD,FAILED,2026-05-09 05:30:00,New York
DEF285EF,CUST-4783,PROD-879,40,830.72,33228.8,JPY,DEBIT_CARD,,2026-05-09 05:07:05,London
31E1C9B0,CUST-9286,PROD-815,4,551.77,2207.08,???,CREDIT_CARD,,05/09/2026 05:35:45 AM,London
9416C4DD,,PROD-647,1,509.04,509.04,,CASH,FAILED,2026-05-09T04:53:27.455497,
D0B2ADCD,CUST-7417,PROD-586,N/A,108.74,0,EUR,DEBIT_CARD,PENDING,2026-05-09 04:49:20,Dubai
B23628CC,CUST-1127,PROD-653,N/A,398.56,0,???,PAYPAL,REFUNDED,2026-05-09 04:50:47,Tokyo
8A9A3FB4,CUST-4345,PROD-282,N/A,250.7,0,NONE,PAYPAL,,2026-05-09 05:32:13,Dubai
0F17B30D,CUST-2660,PROD-426,N/A,894.01,0,???,CASH,FAILED,2026-05-09T05:02:11.456090,Tokyo
4346123A,,PROD-119,5,771.43,3857.15,,CASH,FAILED,05/09/2026 04:49:16 AM,Dubai
1234826C,CUST-6231,PROD-680,N/A,360.86,0,GBP,CASH,,05/09/2026 04:58:50 AM,
0689A4CC,CUST-1273,PROD-972,11,881.47,9696.17,JPY,CREDIT_CARD,FAILED,2026-05-09 04:56:17,New York
727B4474,CUST-9778,PROD-246,14,922.9,12920.6,???,DEBIT_CARD,REFUNDED,05/09/2026 04:45:55 AM,
3F2447E7,CUST-2121,PROD-884,21,716.69,15050.49,,DEBIT_CARD,COMPLETED,05/09/2026 05:11:10 AM,London
EA660A09,CUST-3686,PROD-341,N/A,62.12,0,GBP,PAYPAL,REFUNDED,2026-05-09T05:03:59.457706,Dubai
111E38DD,,PROD-459,39,35.05,1366.95,USD,DEBIT_CARD,COMPLETED,2026-05-09T04:58:55.457706,
04B9BBAA,CUST-5278,PROD-799,N/A,,0,JPY,PAYPAL,PENDING,05/09/2026 04:42:30 AM,Tokyo
248DB3A3,CUST-2750,PROD-807,36,332.62,11974.32,GBP,PAYPAL,COMPLETED,05/09/2026 05:34:33 AM,Tokyo
96AAD58A,CUST-5659,PROD-316,N/A,298.88,0,GBP,CREDIT_CARD,COMPLETED,05/09/2026 05:33:36 AM,London
F626EEFF,CUST-6874,PROD-631,N/A,891.71,0,NONE,DEBIT_CARD,FAILED,2026-05-09 05:00:52,
01F54A10,CUST-2620,PROD-322,N/A,863.03,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 05:14:45,Dubai
97AE0381,CUST-4174,PROD-669,N/A,316.94,0,USD,CASH,FAILED,05/09/2026 05:32:52 AM,London
6DFA9716,CUST-4199,PROD-267,N/A,869.09,0,JPY,DEBIT_CARD,PENDING,2026-05-09T05:29:41.459440,New York
9E3F026D,CUST-5373,PROD-359,N/A,807.51,0,,PAYPAL,PENDING,2026-05-09 04:42:37,Tokyo
D5DD142D,CUST-8066,PROD-551,1,344.7,344.7,EUR,DEBIT_CARD,REFUNDED,05/09/2026 04:49:09 AM,New York
11BD0CEE,CUST-7559,PROD-290,28,308.15,8628.2,JPY,PAYPAL,,2026-05-09T05:11:42.459440,Tokyo
462A2095,CUST-5563,PROD-536,N/A,837.09,0,???,CASH,PENDING,2026-05-09 04:52:49,Dubai
6B62581C,CUST-3405,PROD-890,N/A,608.85,0,EUR,PAYPAL,PENDING,2026-05-09 04:41:22,Dubai
F8E70BCA,CUST-3261,PROD-349,N/A,958.35,0,GBP,PAYPAL,REFUNDED,2026-05-09 04:42:23,Dubai
B7942D8E,CUST-7035,PROD-842,N/A,702.25,0,JPY,CASH,COMPLETED,2026-05-09 05:28:34,London
11EBEC8E,CUST-8235,PROD-203,30,724.58,21737.4,???,CREDIT_CARD,FAILED,2026-05-09 04:42:06,
1007,CUST-8363,PROD-181,N/A,677.32,0,,,FAILED,2026-05-09T04:40:32.459440,London
1C4518C5,CUST-9592,PROD-391,N/A,818.15,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09 05:35:39,Dubai
B97702C4,CUST-1849,PROD-695,25,381.41,9535.25,USD,CASH,PENDING,2026-05-09 05:15:42,Dubai
86424235,CUST-5027,PROD-266,N/A,536.06,0,NONE,DEBIT_CARD,FAILED,05/09/2026 05:34:54 AM,New York
0FFD80F2,,PROD-938,N/A,557.26,0,,PAYPAL,,2026-05-09 05:36:34,Dubai
1AE7F768,CUST-6922,PROD-907,N/A,,0,GBP,PAYPAL,COMPLETED,2026-05-09 04:40:45,London
6073F11A,CUST-1458,PROD-391,6,419.51,2517.06,,CASH,PENDING,2026-05-09 05:05:47,Dubai
5FBA8E45,CUST-7254,PROD-177,N/A,656.44,0,???,,REFUNDED,05/09/2026 05:02:54 AM,Tokyo
BFB12B9C,CUST-3026,PROD-329,N/A,896.9,0,NONE,DEBIT_CARD,REFUNDED,2026-05-09 05:25:00,London
C851F82B,,PROD-102,26,966.8,25136.8,EUR,PAYPAL,REFUNDED,2026-05-09T05:15:36.462059,London
82704A8C,CUST-3520,PROD-454,N/A,109.62,0,EUR,CASH,,2026-05-09T05:09:12.462059,Tokyo
F99D450F,,PROD-282,39,838.74,32710.86,JPY,DEBIT_CARD,COMPLETED,2026-05-09 05:10:06,Tokyo
9ED25EA9,CUST-3366,PROD-882,N/A,296.6,0,JPY,PAYPAL,,2026-05-09T05:08:18.463183,New York
EB2AAE73,CUST-4196,PROD-997,N/A,675.06,0,,CASH,COMPLETED,05/09/2026 04:46:21 AM,
9E0715DA,CUST-8773,PROD-806,N/A,144.07,0,USD,PAYPAL,PENDING,2026-05-09 04:57:39,London
2AE54C2F,CUST-5668,PROD-711,1,,0,EUR,PAYPAL,PENDING,05/09/2026 05:16:12 AM,New York
B4BE1D87,CUST-9131,PROD-272,32,716.67,22933.44,???,,REFUNDED,05/09/2026 04:49:56 AM,Tokyo
DEE8400C,CUST-5011,PROD-926,48,896.46,43030.08,???,CASH,FAILED,2026-05-09T05:20:09.463183,Tokyo
0F5759E2,CUST-1487,PROD-732,9,316.99,2852.91,JPY,CASH,FAILED,2026-05-09 05:30:22,Tokyo
2F3208F1,CUST-2955,PROD-788,N/A,980.35,0,USD,,REFUNDED,2026-05-09 05:19:12,London
7AB656C9,CUST-2049,PROD-471,33,427.95,14122.35,JPY,DEBIT_CARD,REFUNDED,05/09/2026 05:21:57 AM,New York
11897B6D,CUST-2382,PROD-436,30,398.6,11958.0,EUR,PAYPAL,REFUNDED,2026-05-09 04:49:59,Dubai
AD1DE37A,,PROD-239,21,351.82,7388.22,JPY,CASH,,2026-05-09 05:18:03,London
B346A0BE,CUST-6819,PROD-483,N/A,948.6,0,USD,DEBIT_CARD,,05/09/2026 05:09:09 AM,Dubai
DB188281,CUST-6126,PROD-629,28,997.92,27941.76,NONE,DEBIT_CARD,COMPLETED,2026-05-09T04:58:08.465454,Tokyo
308EA4ED,CUST-4646,PROD-821,4,113.45,453.8,GBP,,COMPLETED,2026-05-09T05:26:38.465454,Dubai
FFCE0739,,PROD-958,34,959.5,32623.0,NONE,CREDIT_CARD,,2026-05-09T04:52:40.465454,New York
BB1EE56B,,PROD-372,32,167.95,5374.4,,CASH,PENDING,2026-05-09 04:38:07,Tokyo
E4F1CB49,CUST-6551,PROD-993,8,,0,NONE,,PENDING,2026-05-09 04:45:16,Dubai
554E6FF0,CUST-8951,PROD-168,24,794.69,19072.56,,CASH,REFUNDED,05/09/2026 04:56:34 AM,Tokyo
F5574A68,CUST-9596,PROD-517,48,200.24,9611.52,,CREDIT_CARD,,05/09/2026 05:34:40 AM,Tokyo
73B30251,CUST-1714,PROD-645,19,831.39,15796.41,???,,REFUNDED,2026-05-09 05:09:40,Dubai
E077B414,CUST-6048,PROD-659,49,600.59,29428.91,EUR,DEBIT_CARD,PENDING,2026-05-09T05:30:56.466948,Dubai
A5B66A2A,CUST-8695,PROD-924,17,569.92,9688.64,USD,,,05/09/2026 05:15:09 AM,Tokyo
A5000FEA,CUST-1294,PROD-560,N/A,559.56,0,GBP,CASH,REFUNDED,2026-05-09T05:34:02.466948,London
25055DDC,CUST-9174,PROD-930,44,780.19,34328.36,JPY,PAYPAL,REFUNDED,2026-05-09T05:04:24.466948,London
94B5FF91,CUST-9057,PROD-627,N/A,200.77,0,JPY,CASH,REFUNDED,2026-05-09T04:49:22.468006,Dubai
C2AFFBB6,CUST-5430,PROD-858,N/A,962.65,0,JPY,DEBIT_CARD,FAILED,2026-05-09 05:23:28,New York
1035,CUST-9687,PROD-883,N/A,731.7,0,EUR,CASH,COMPLETED,2026-05-09 04:42:24,London
1023,CUST-6422,PROD-594,N/A,100.94,0,,,PENDING,05/09/2026 05:11:30 AM,Dubai
B91AA8F9,CUST-1624,PROD-404,8,68.53,548.24,,PAYPAL,,2026-05-09T05:24:03.468006,Dubai
0F53ED9A,CUST-1796,PROD-801,22,971.21,21366.62,NONE,CREDIT_CARD,COMPLETED,2026-05-09T04:53:57.468006,New York
669A2F80,CUST-8516,PROD-196,9,599.3,5393.7,JPY,DEBIT_CARD,FAILED,05/09/2026 05:04:10 AM,Tokyo
25173699,,PROD-470,N/A,545.81,0,???,PAYPAL,COMPLETED,05/09/2026 04:58:56 AM,
4C774C05,CUST-7684,PROD-171,20,898.43,17968.6,,CREDIT_CARD,FAILED,2026-05-09 05:31:56,New York
EA25851F,CUST-4671,PROD-197,26,299.31,7782.06,???,DEBIT_CARD,COMPLETED,2026-05-09 05:22:06,London
1E9D8482,CUST-5829,PROD-988,43,646.04,27779.72,EUR,PAYPAL,REFUNDED,2026-05-09T05:10:58.469057,New York
2D2B958E,CUST-6487,PROD-925,42,895.85,37625.7,JPY,PAYPAL,REFUNDED,2026-05-09 05:07:44,Dubai
1006,CUST-8194,PROD-339,25,304.56,7614.0,GBP,CASH,,2026-05-09 04:55:23,New York
BEF5AD45,CUST-1019,PROD-108,N/A,778.58,0,NONE,,REFUNDED,2026-05-09 04:55:47,Tokyo
DFFD2464,CUST-5119,PROD-615,N/A,687.94,0,,PAYPAL,REFUNDED,2026-05-09T04:43:58.470191,London
A20AE578,,PROD-976,N/A,690.98,0,EUR,DEBIT_CARD,COMPLETED,2026-05-09 05:17:23,Tokyo
971E77F8,,PROD-371,7,888.44,6219.08,USD,CREDIT_CARD,,05/09/2026 05:10:56 AM,Tokyo
72681D55,CUST-4020,PROD-928,N/A,689.06,0,,DEBIT_CARD,REFUNDED,2026-05-09 04:59:00,Dubai
72028F50,CUST-1525,PROD-590,1,108.18,108.18,,CASH,COMPLETED,2026-05-09 05:30:25,Dubai
1F16BA4F,CUST-2311,PROD-696,50,16.09,804.5,NONE,CASH,PENDING,2026-05-09T05:01:13.471902,
FFC0CA15,CUST-7077,PROD-403,8,43.13,345.04,???,DEBIT_CARD,FAILED,2026-05-09 04:57:47,Tokyo
