transaction_id|customer_id|product_id|quantity|unit_price|total_amount|currency|payment_method|status|timestamp|location
D557B424|CUST-1429|PROD-676|1|821.79|821.79|???|PAYPAL|PENDING|05/09/2026 04:06:13 AM|Dubai
D14A9E51|CUST-1671|PROD-367|N/A|194.49|0|USD|CREDIT_CARD|REFUNDED|2026-05-09T04:51:54.635814|Tokyo
503DE179|CUST-9030|PROD-918|N/A||0|???|CASH|PENDING|2026-05-09T04:29:53.635814|New York
AFF598D4|CUST-4375|PROD-544|6|459.63|2757.78|JPY|PAYPAL|COMPLETED|2026-05-09T04:17:36.636839|London
0957A5C7|CUST-9014|PROD-595|N/A|561.98|0|NONE|CREDIT_CARD|FAILED|2026-05-09T04:44:37.636839|New York
CBBC3C43|CUST-9621|PROD-526|37|359.39|13297.43|JPY|DEBIT_CARD|FAILED|2026-05-09T04:33:14.636839|Tokyo
7CDF55A7|CUST-1383|PROD-657|N/A|216.97|0|GBP|CASH|FAILED|2026-05-09 04:22:30|Tokyo
1012|CUST-5957|PROD-696|6||0|EUR|CREDIT_CARD|FAILED|2026-05-09T04:57:21.636839|
38C4515A|CUST-3956|PROD-253|13|170.79|2220.27|NONE|CASH|PENDING|2026-05-09T04:26:50.636839|London
00E906C5|CUST-8948|PROD-280|40|848.92|33956.8|NONE|CREDIT_CARD|COMPLETED|2026-05-09T04:06:10.637363|
EEB404A0|CUST-4901|PROD-554|N/A|233.0|0|NONE|CREDIT_CARD|REFUNDED|05/09/2026 04:55:40 AM|London
8B61FE1F|CUST-3999|PROD-260|13|686.06|8918.78|||COMPLETED|05/09/2026 04:16:26 AM|Dubai
113DACC1|CUST-3749|PROD-450|49|358.98|17590.02|USD|CREDIT_CARD|PENDING|05/09/2026 04:38:54 AM|Dubai
98559F6E|CUST-4885|PROD-135|50|235.65|11782.5||CREDIT_CARD|REFUNDED|2026-05-09T04:13:29.637393|New York
AE487DDD|CUST-9425|PROD-364|36|376.54|13555.44|GBP|CREDIT_CARD|COMPLETED|2026-05-09 04:35:06|London
C1060B2C|CUST-2554|PROD-708|34|681.61|23174.74|NONE|||2026-05-09 04:15:33|Dubai
D387B059|CUST-4736|PROD-755|N/A|827.69|0|USD|PAYPAL|COMPLETED|2026-05-09T04:59:38.637393|Tokyo
B95683F2||PROD-648|N/A|89.88|0||CREDIT_CARD|REFUNDED|05/09/2026 04:17:41 AM|
3308F678|CUST-7752|PROD-234|N/A|480.41|0|EUR|DEBIT_CARD|COMPLETED|2026-05-09T04:58:56.638046|London
79F7064F|CUST-5454|PROD-437|N/A|856.85|0||PAYPAL|FAILED|2026-05-09 04:19:28|London
C79AC825|CUST-8789|PROD-309|N/A|191.03|0|USD|DEBIT_CARD|REFUNDED|2026-05-09 04:30:31|London
AB3428E6|CUST-4095|PROD-611|33|858.7|28337.1|???|DEBIT_CARD||05/09/2026 04:14:47 AM|Tokyo
AC00141D|CUST-3744|PROD-774|8|534.28|4274.24|???|PAYPAL||2026-05-09 04:24:51|Dubai
1044|CUST-6181|PROD-343|N/A||0|||REFUNDED|05/09/2026 04:09:02 AM|Dubai
87B10380|CUST-3315|PROD-649|N/A||0|USD|DEBIT_CARD||05/09/2026 04:41:09 AM|
4D510E7A|CUST-6081|PROD-545|N/A|127.84|0|JPY||COMPLETED|2026-05-09 04:37:47|
B53D64B8|CUST-9422|PROD-576|30|308.5|9255.0|GBP|CASH||2026-05-09 04:32:42|Dubai
1DB204C4|CUST-8227|PROD-260|N/A|790.06|0|NONE|CREDIT_CARD|PENDING|2026-05-09 04:53:39|New York
95DBE354|CUST-8157|PROD-515|N/A|180.6|0|JPY|CASH|FAILED|2026-05-09T04:58:33.638570|Tokyo
9964DAFF|CUST-9736|PROD-698|N/A|872.75|0||CREDIT_CARD||2026-05-09T04:35:59.638570|London
3479189D|CUST-6664|PROD-532|13|257.9|3352.7|USD||COMPLETED|2026-05-09T04:20:06.638570|Tokyo
4EB67150|CUST-6579|PROD-353|30|436.48|13094.4|???|PAYPAL|FAILED|2026-05-09 04:36:29|Tokyo
D4CF20F0||PROD-777|N/A|18.24|0|USD|DEBIT_CARD||05/09/2026 04:48:49 AM|Tokyo
DEE0FB35|CUST-4098|PROD-169|N/A|595.39|0|NONE|PAYPAL||2026-05-09T04:37:57.638570|Tokyo
1AAD6C0E|CUST-5547|PROD-162|14|685.56|9597.84|JPY|CREDIT_CARD|COMPLETED|2026-05-09 04:20:24|London
3E9558E2|CUST-3355|PROD-774|N/A|537.7|0|USD|DEBIT_CARD||2026-05-09 04:14:39|London
DFEFB9A0|CUST-1515|PROD-494|N/A|733.72|0|EUR|DEBIT_CARD|FAILED|2026-05-09T04:09:04.639098|New York
2D5E29DD|CUST-3022|PROD-655|12|901.26|10815.12||CASH|FAILED|2026-05-09 04:18:50|
28675AE4|CUST-6744|PROD-396|25|966.37|24159.25||CASH|FAILED|2026-05-09 04:12:47|Dubai
30B2047D|CUST-3302|PROD-181|50|397.69|19884.5||CREDIT_CARD|PENDING|2026-05-09 04:56:27|Tokyo
1014||PROD-432|N/A|992.06|0|EUR|CASH|REFUNDED|2026-05-09T04:58:12.639098|Dubai
0DDA24EB|CUST-1867|PROD-185|N/A|88.63|0|NONE|DEBIT_CARD|COMPLETED|2026-05-09T04:06:37.639098|Dubai
F05A51AB|CUST-2712|PROD-741|9|872.23|7850.07|JPY|DEBIT_CARD|FAILED|05/09/2026 04:21:53 AM|New York
5BD3502C|CUST-5836|PROD-283|N/A|78.25|0|USD|CASH||05/09/2026 04:33:59 AM|New York
1001||PROD-855|27|877.02|23679.54||CREDIT_CARD|FAILED|2026-05-09T04:29:11.639098|Tokyo
2069EBEC|CUST-7525|PROD-329|N/A|201.11|0|EUR|CASH|FAILED|2026-05-09 04:21:44|Tokyo
238D4D18|CUST-4299|PROD-772|N/A|536.95|0||CREDIT_CARD||2026-05-09T04:18:02.639098|Dubai
B69E4694|CUST-4157|PROD-679|5|290.01|1450.05|???|CASH|FAILED|05/09/2026 04:23:53 AM|Tokyo
4C099538|CUST-2811|PROD-214|28|613.05|17165.4|USD|CASH|PENDING|2026-05-09T04:38:00.639608|
5F0EF155|CUST-9032|PROD-841|13|834.07|10842.91|EUR|DEBIT_CARD||2026-05-09T04:08:32.639637|New York
2CB0C568|CUST-9477|PROD-780|N/A|982.79|0||PAYPAL|FAILED|2026-05-09T04:57:04.639637|London
6D24AF08|CUST-8480|PROD-200|38|461.5|17537.0|EUR|CREDIT_CARD||2026-05-09T04:19:07.639637|
870B9C06|CUST-8048|PROD-739|29|531.01|15399.29||CREDIT_CARD|FAILED|05/09/2026 04:54:54 AM|New York
4A04925C|CUST-7981|PROD-743|26|343.68|8935.68|EUR|CASH|FAILED|2026-05-09 04:48:17|Dubai
EFE9174C|CUST-3564|PROD-157|N/A||0|JPY|PAYPAL|REFUNDED|05/09/2026 05:00:36 AM|Tokyo
ED4FA089||PROD-424|26|685.95|17834.7|???|CREDIT_CARD||05/09/2026 04:34:44 AM|
1781CA97|CUST-9242|PROD-428|19|611.27|11614.13||PAYPAL|FAILED|05/09/2026 04:24:34 AM|Tokyo
15A8F04E|CUST-3917|PROD-562|N/A|77.55|0|EUR|PAYPAL|PENDING|2026-05-09T04:22:21.640203|Dubai
28544358|CUST-8309|PROD-787|N/A|25.65|0|JPY|DEBIT_CARD|COMPLETED|2026-05-09T04:12:40.640203|London
CF7FEA8E|CUST-7664|PROD-333|N/A||0|USD|DEBIT_CARD|PENDING|05/09/2026 04:55:43 AM|Dubai
E7EF0D23|CUST-6092|PROD-234|23|408.93|9405.39|JPY|CASH|REFUNDED|05/09/2026 04:29:02 AM|
5A63F3ED|CUST-6878|PROD-753|10|953.35|9533.5|GBP|DEBIT_CARD|REFUNDED|2026-05-09 04:03:27|Tokyo
