transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
D6EF6070,CUST-3763,PROD-403,N/A,414.11,0,???,DEBIT_CARD,PENDING,2026-05-09 04:46:53,New York
2E063A50,CUST-7053,PROD-941,N/A,493.88,0,JPY,DEBIT_CARD,FAILED,05/09/2026 04:38:56 AM,London
7603E642,CUST-4929,PROD-309,N/A,421.87,0,???,PAYPAL,FAILED,2026-05-09 04:30:19,London
6EDC38BB,CUST-4103,PROD-552,46,,0,JPY,CREDIT_CARD,COMPLETED,05/09/2026 04:22:45 AM,Tokyo
4719F77F,CUST-9698,PROD-103,40,170.23,6809.2,JPY,DEBIT_CARD,PENDING,05/09/2026 04:08:59 AM,Dubai
B230B34A,CUST-8895,PROD-695,30,,0,USD,CREDIT_CARD,REFUNDED,2026-05-09 04:54:51,Dubai
4BC06E25,CUST-6308,PROD-386,N/A,631.28,0,USD,DEBIT_CARD,COMPLETED,2026-05-09 04:47:18,New York
FAEB15A0,CUST-1270,PROD-680,N/A,52.42,0,USD,DEBIT_CARD,,2026-05-09 04:52:42,New York
60D61347,,PROD-155,2,687.94,1375.88,USD,CASH,PENDING,2026-05-09T04:49:51.908956,New York
92B42449,CUST-1556,PROD-941,N/A,671.9,0,NONE,CASH,,2026-05-09 04:06:22,Dubai
6A87E856,CUST-3596,PROD-527,23,562.57,12939.11,,PAYPAL,COMPLETED,2026-05-09 04:58:44,Dubai
1048,CUST-4761,PROD-692,N/A,342.97,0,USD,CASH,REFUNDED,05/09/2026 05:02:06 AM,Tokyo
F52BFE21,,PROD-323,N/A,46.04,0,???,PAYPAL,COMPLETED,2026-05-09 04:25:50,London
1EE1EAAE,CUST-4012,PROD-590,13,638.26,8297.38,GBP,PAYPAL,,2026-05-09 04:48:00,Tokyo
7DE86F8C,CUST-1893,PROD-802,N/A,853.14,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T04:43:50.908956,Dubai
77D667D2,CUST-9650,PROD-753,N/A,38.75,0,???,PAYPAL,,2026-05-09T04:35:25.908956,Dubai
94B8CC23,,PROD-384,2,600.33,1200.66,NONE,CREDIT_CARD,FAILED,05/09/2026 04:52:22 AM,New York
D3BEA85A,CUST-8379,PROD-300,N/A,47.43,0,NONE,,,05/09/2026 04:50:24 AM,Tokyo
76CB21B4,CUST-6930,PROD-612,25,939.7,23492.5,USD,DEBIT_CARD,,2026-05-09 04:53:06,New York
12B7F0D0,CUST-5937,PROD-870,5,476.83,2384.15,USD,CASH,COMPLETED,05/09/2026 04:28:45 AM,New York
62C963D9,CUST-6514,PROD-946,49,156.14,7650.86,JPY,DEBIT_CARD,REFUNDED,05/09/2026 05:00:50 AM,Tokyo
0AEA1EDC,CUST-7590,PROD-258,36,778.78,28036.08,EUR,CASH,,2026-05-09 04:06:17,New York
AA5321DD,CUST-6900,PROD-291,N/A,683.86,0,???,CASH,,05/09/2026 04:05:03 AM,Dubai
64D51537,CUST-2082,PROD-894,2,264.49,528.98,,PAYPAL,PENDING,2026-05-09 04:09:21,London
BB24A9EE,CUST-3955,PROD-353,N/A,304.24,0,GBP,CREDIT_CARD,PENDING,2026-05-09 04:57:54,Tokyo
569CB8C2,CUST-1502,PROD-744,N/A,456.89,0,GBP,CASH,COMPLETED,05/09/2026 04:33:58 AM,New York
91C2400B,,PROD-486,10,705.44,7054.4,USD,CREDIT_CARD,FAILED,2026-05-09T04:44:01.909957,Dubai
E9960D88,CUST-9430,PROD-219,N/A,978.95,0,NONE,PAYPAL,FAILED,05/09/2026 04:43:00 AM,Dubai
C2BCF299,CUST-9072,PROD-581,43,193.2,8307.6,JPY,CREDIT_CARD,,05/09/2026 04:21:36 AM,London
F2F69534,CUST-7046,PROD-533,N/A,412.25,0,GBP,,,2026-05-09T04:47:05.909957,New York
E9506A0B,CUST-4909,PROD-479,N/A,88.14,0,,PAYPAL,REFUNDED,05/09/2026 04:55:36 AM,Dubai
D50AF8DC,CUST-1148,PROD-968,N/A,804.77,0,USD,,PENDING,05/09/2026 04:07:47 AM,
1630D5B4,CUST-8024,PROD-959,N/A,598.53,0,GBP,CASH,PENDING,2026-05-09T04:38:10.909957,Dubai
FBDC4848,CUST-8232,PROD-424,N/A,965.47,0,,PAYPAL,FAILED,2026-05-09T04:48:09.909957,New York
E6C55271,CUST-7335,PROD-810,8,951.74,7613.92,NONE,PAYPAL,COMPLETED,2026-05-09T04:12:30.909957,
47136AB1,,PROD-442,N/A,567.4,0,NONE,PAYPAL,,05/09/2026 04:20:08 AM,Tokyo
CBE27D1E,CUST-1993,PROD-275,N/A,16.16,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:19:36.909957,Dubai
4D159358,CUST-9103,PROD-696,N/A,314.93,0,USD,CREDIT_CARD,,05/09/2026 04:29:06 AM,Tokyo
DCC47E97,CUST-6068,PROD-691,N/A,326.04,0,EUR,CASH,,2026-05-09T04:12:43.909957,London
999D3C2E,CUST-4895,PROD-341,7,856.3,5994.1,JPY,,FAILED,2026-05-09T04:53:41.909957,Tokyo
1009,CUST-9495,PROD-337,46,543.63,25006.98,GBP,CREDIT_CARD,FAILED,2026-05-09T04:39:18.909957,New York
6A6AD84D,,PROD-976,46,170.23,7830.58,GBP,,COMPLETED,05/09/2026 04:25:30 AM,London
9540B3F4,CUST-6930,PROD-116,N/A,133.49,0,,CASH,REFUNDED,05/09/2026 04:30:14 AM,Dubai
47DD03C2,CUST-6519,PROD-736,N/A,281.29,0,,DEBIT_CARD,FAILED,2026-05-09 04:43:21,Tokyo
F7A29805,CUST-9596,PROD-714,10,308.68,3086.8,EUR,,REFUNDED,2026-05-09T04:58:51.909957,
6001CAD7,CUST-8124,PROD-504,N/A,44.52,0,USD,DEBIT_CARD,,2026-05-09T04:33:15.909957,London
F26FEBC3,CUST-2071,PROD-639,8,303.53,2428.24,JPY,PAYPAL,REFUNDED,2026-05-09 04:32:21,
590DC747,CUST-9437,PROD-204,N/A,350.97,0,USD,,,05/09/2026 04:49:57 AM,London
35E58BCA,CUST-5299,PROD-188,N/A,874.03,0,???,DEBIT_CARD,COMPLETED,2026-05-09 04:55:42,New York
620728FA,CUST-8236,PROD-594,N/A,271.95,0,USD,PAYPAL,COMPLETED,2026-05-09 04:49:26,
0D1ED48E,,PROD-739,42,28.06,1178.52,USD,,PENDING,2026-05-09 04:53:50,Dubai
00B4F021,CUST-6933,PROD-830,N/A,91.63,0,JPY,CREDIT_CARD,PENDING,2026-05-09T04:33:43.910956,London
1033,CUST-3092,PROD-404,N/A,930.3,0,USD,DEBIT_CARD,FAILED,05/09/2026 04:56:28 AM,
9CC3C8BF,CUST-2304,PROD-586,19,240.67,4572.73,EUR,DEBIT_CARD,PENDING,05/09/2026 04:49:13 AM,New York
1007,,PROD-627,N/A,186.94,0,USD,CASH,,05/09/2026 04:09:40 AM,New York
6221E95F,CUST-7700,PROD-151,N/A,,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T04:26:14.911957,
76A60CF5,CUST-7754,PROD-568,N/A,86.55,0,???,CREDIT_CARD,,05/09/2026 04:45:12 AM,Tokyo
C799199B,CUST-3693,PROD-960,17,729.38,12399.46,EUR,CREDIT_CARD,PENDING,05/09/2026 04:54:53 AM,
7C1E52B8,CUST-6598,PROD-875,N/A,151.53,0,,PAYPAL,COMPLETED,2026-05-09T04:18:23.911957,New York
57D8CC4E,CUST-9333,PROD-323,N/A,565.62,0,,CASH,FAILED,05/09/2026 04:52:15 AM,
E85F1B05,CUST-4865,PROD-374,N/A,605.94,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09T04:19:06.911957,Dubai
E22A901F,CUST-4440,PROD-565,12,971.79,11661.48,NONE,CREDIT_CARD,REFUNDED,2026-05-09T04:45:27.911957,Tokyo
3FDF7BC6,CUST-3307,PROD-148,N/A,,0,USD,DEBIT_CARD,COMPLETED,2026-05-09T04:04:41.912958,London
01FDE49F,CUST-6332,PROD-836,N/A,726.57,0,USD,CREDIT_CARD,REFUNDED,05/09/2026 05:01:46 AM,Dubai
1523D7DA,CUST-6704,PROD-792,N/A,,0,NONE,DEBIT_CARD,PENDING,2026-05-09 04:37:45,London
A34EAFF5,,PROD-586,43,492.57,21180.51,NONE,CREDIT_CARD,,2026-05-09 04:57:36,New York
7B93E019,,PROD-331,N/A,536.58,0,GBP,DEBIT_CARD,,2026-05-09 04:38:38,Tokyo
5F200390,CUST-8033,PROD-710,45,673.09,30289.05,???,,COMPLETED,2026-05-09 04:57:52,Dubai
A14B90E3,CUST-1722,PROD-889,N/A,98.36,0,,CASH,COMPLETED,2026-05-09T04:44:31.912958,Tokyo
4ABF71FF,CUST-9588,PROD-508,5,445.47,2227.35,,CASH,PENDING,2026-05-09T04:23:17.912958,London
187A1031,CUST-5276,PROD-995,20,183.63,3672.6,???,CREDIT_CARD,COMPLETED,05/09/2026 04:56:27 AM,New York
FC8BF957,CUST-4290,PROD-976,24,90.09,2162.16,JPY,CASH,FAILED,2026-05-09T04:21:15.912958,
8E8A655A,CUST-2195,PROD-328,23,856.17,19691.91,,DEBIT_CARD,REFUNDED,2026-05-09T04:26:20.912958,Tokyo
CEB332D9,CUST-8116,PROD-342,13,719.71,9356.23,,PAYPAL,,05/09/2026 05:01:52 AM,Dubai
EE6A24AE,CUST-1357,PROD-106,32,715.64,22900.48,JPY,CREDIT_CARD,FAILED,2026-05-09 04:37:05,London
BCC76AA3,CUST-1144,PROD-442,N/A,188.32,0,USD,CREDIT_CARD,COMPLETED,2026-05-09 04:26:47,New York
8445F17C,,PROD-235,N/A,839.38,0,NONE,PAYPAL,,2026-05-09 04:48:23,Dubai
1CD241A5,CUST-1877,PROD-972,17,136.33,2317.61,NONE,PAYPAL,REFUNDED,2026-05-09T04:53:30.913957,Dubai
A88BFC32,CUST-4019,PROD-927,43,922.75,39678.25,???,DEBIT_CARD,PENDING,05/09/2026 04:20:45 AM,Dubai
78C4ABEA,CUST-5969,PROD-972,39,649.35,25324.65,USD,CREDIT_CARD,,2026-05-09 04:20:23,Tokyo
A552589A,CUST-3904,PROD-297,14,731.76,10244.64,???,CASH,PENDING,2026-05-09 04:49:18,Dubai
9A46D8AC,CUST-1161,PROD-469,14,237.45,3324.3,,PAYPAL,FAILED,05/09/2026 04:11:44 AM,
93EC8353,CUST-2707,PROD-863,N/A,637.6,0,GBP,CASH,,2026-05-09T04:30:19.913957,Dubai
86CDCFA9,CUST-9359,PROD-702,50,191.28,9564.0,,DEBIT_CARD,COMPLETED,05/09/2026 04:53:20 AM,New York
9EA5AC1B,CUST-8905,PROD-258,N/A,356.97,0,???,DEBIT_CARD,,2026-05-09 04:25:58,Dubai
84094BB8,CUST-4513,PROD-752,13,284.38,3696.94,GBP,CREDIT_CARD,,2026-05-09T04:26:54.913957,London
1029,,PROD-501,4,224.7,898.8,,DEBIT_CARD,,2026-05-09T04:03:52.913957,Dubai
4E8E534F,,PROD-566,49,236.75,11600.75,,CASH,PENDING,05/09/2026 04:34:09 AM,New York
0C05B805,CUST-7268,PROD-184,N/A,609.28,0,USD,DEBIT_CARD,REFUNDED,2026-05-09 04:20:00,Tokyo
F23E61E6,CUST-5305,PROD-403,N/A,881.75,0,NONE,CASH,FAILED,2026-05-09T04:46:09.914959,New York
618A8AFF,CUST-6907,PROD-406,N/A,824.26,0,NONE,PAYPAL,,2026-05-09 04:08:22,New York
9AA4AB8E,,PROD-545,N/A,918.79,0,NONE,CREDIT_CARD,PENDING,05/09/2026 04:03:38 AM,New York
B86E0F17,,PROD-821,N/A,320.12,0,NONE,PAYPAL,FAILED,2026-05-09 04:22:37,London
EEAFAC15,CUST-3183,PROD-618,N/A,787.5,0,JPY,DEBIT_CARD,,2026-05-09T04:55:21.914959,New York
020F943F,CUST-9735,PROD-258,8,822.74,6581.92,,,,2026-05-09 04:24:33,Tokyo
69E6B257,CUST-5242,PROD-243,N/A,,0,GBP,PAYPAL,PENDING,05/09/2026 04:29:39 AM,Tokyo
7D4FE376,CUST-5605,PROD-796,N/A,441.32,0,JPY,,REFUNDED,05/09/2026 04:17:06 AM,
BD18F0AC,CUST-8525,PROD-586,21,237.79,4993.59,EUR,,,2026-05-09 04:52:59,Tokyo
133EAED6,CUST-3935,PROD-372,N/A,112.48,0,???,DEBIT_CARD,,2026-05-09 04:29:22,New York
