transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
FF609FA1,CUST-5480,PROD-808,N/A,853.78,0,,DEBIT_CARD,PENDING,05/09/2026 04:10:30 AM,New York
2B4BF746,CUST-2372,PROD-473,N/A,75.52,0,EUR,CREDIT_CARD,FAILED,05/09/2026 04:46:40 AM,Tokyo
DA2002D3,CUST-7935,PROD-298,43,,0,,PAYPAL,,2026-05-09T04:15:50.003061,New York
09853153,,PROD-932,7,140.7,984.9,,PAYPAL,PENDING,05/09/2026 04:36:31 AM,New York
E71E764D,CUST-2087,PROD-950,N/A,566.1,0,GBP,PAYPAL,,05/09/2026 04:04:36 AM,Tokyo
08FDB03F,CUST-5390,PROD-740,28,431.22,12074.16,JPY,CREDIT_CARD,FAILED,2026-05-09T04:30:43.003061,New York
01584AF7,,PROD-121,35,85.91,3006.85,???,CASH,,05/09/2026 04:50:08 AM,New York
9B251AA8,CUST-4281,PROD-561,20,830.62,16612.4,,CREDIT_CARD,COMPLETED,05/09/2026 04:59:20 AM,Dubai
19CC2749,CUST-3307,PROD-242,N/A,142.52,0,???,CASH,COMPLETED,2026-05-09 04:05:10,New York
761C7186,CUST-6208,PROD-537,45,640.37,28816.65,???,CASH,PENDING,05/09/2026 04:13:48 AM,New York
746D8ADE,CUST-9319,PROD-612,N/A,412.23,0,EUR,CASH,FAILED,05/09/2026 04:36:09 AM,
FB80EC05,CUST-3888,PROD-695,N/A,,0,,CREDIT_CARD,COMPLETED,2026-05-09T04:50:05.004189,London
6429DC6A,CUST-1685,PROD-866,20,167.38,3347.6,NONE,CASH,COMPLETED,2026-05-09 04:44:41,London
7ECEBBAC,CUST-6236,PROD-364,N/A,582.36,0,USD,DEBIT_CARD,REFUNDED,2026-05-09T04:19:25.004189,Tokyo
DB5DB932,CUST-2291,PROD-610,N/A,150.4,0,USD,CASH,FAILED,05/09/2026 04:27:11 AM,London
12F043E9,CUST-6455,PROD-322,N/A,,0,GBP,CREDIT_CARD,REFUNDED,2026-05-09 04:06:28,Dubai
72123D5C,CUST-3215,PROD-166,N/A,37.96,0,JPY,CASH,COMPLETED,2026-05-09T04:24:10.004189,Tokyo
50E38594,CUST-9147,PROD-147,35,877.21,30702.35,NONE,PAYPAL,COMPLETED,05/09/2026 04:48:22 AM,New York
142B5BBC,CUST-9037,PROD-594,N/A,731.75,0,USD,DEBIT_CARD,FAILED,2026-05-09T04:45:57.004189,London
65FFFABD,CUST-7899,PROD-850,12,523.07,6276.84,NONE,CASH,FAILED,2026-05-09T04:15:31.004189,Dubai
C3EDA6EA,CUST-5781,PROD-962,13,834.85,10853.05,USD,CREDIT_CARD,COMPLETED,05/09/2026 04:59:47 AM,Tokyo
4A33CFBB,CUST-5109,PROD-558,N/A,805.83,0,,CASH,REFUNDED,2026-05-09T04:39:27.004189,Dubai
C99CAF7F,CUST-3988,PROD-568,50,272.43,13621.5,GBP,PAYPAL,REFUNDED,2026-05-09 04:23:44,London
055FFC5B,CUST-6784,PROD-120,N/A,135.29,0,GBP,CREDIT_CARD,,2026-05-09 04:29:26,New York
3EAE526E,CUST-1282,PROD-660,N/A,143.81,0,,,FAILED,05/09/2026 04:22:19 AM,Tokyo
86DF8F3B,CUST-9136,PROD-434,N/A,189.8,0,USD,CREDIT_CARD,,05/09/2026 04:39:23 AM,London
9082BC12,,PROD-922,N/A,342.7,0,???,CASH,,2026-05-09T04:08:18.004189,Dubai
56F21D9B,CUST-4276,PROD-510,N/A,620.1,0,,DEBIT_CARD,REFUNDED,2026-05-09 04:45:02,Dubai
700EF93E,CUST-2615,PROD-312,N/A,951.54,0,JPY,DEBIT_CARD,FAILED,2026-05-09T04:40:23.004189,Dubai
04BE2ABD,CUST-6909,PROD-242,N/A,887.95,0,USD,CASH,,2026-05-09T04:28:24.005201,Tokyo
5036973D,CUST-2861,PROD-633,N/A,103.74,0,GBP,PAYPAL,PENDING,2026-05-09 04:28:40,Dubai
50275889,CUST-3290,PROD-856,N/A,404.66,0,JPY,PAYPAL,PENDING,2026-05-09 04:14:56,London
C6AD2E5C,CUST-2674,PROD-717,47,421.03,19788.41,,CASH,,2026-05-09 04:59:04,New York
57B4FC04,CUST-3930,PROD-440,33,519.22,17134.26,EUR,CREDIT_CARD,COMPLETED,2026-05-09 04:16:23,London
FAD71D5D,CUST-9875,PROD-322,N/A,482.11,0,NONE,CREDIT_CARD,COMPLETED,2026-05-09 04:29:10,Tokyo
389348F1,,PROD-717,33,356.71,11771.43,GBP,PAYPAL,PENDING,2026-05-09T04:49:06.005201,Tokyo
4B56716B,CUST-7766,PROD-611,34,21.22,721.48,,CREDIT_CARD,REFUNDED,2026-05-09 04:44:59,Dubai
E9D4EDEE,,PROD-496,10,145.98,1459.8,EUR,CREDIT_CARD,FAILED,2026-05-09T04:22:21.005201,Dubai
4EA3CD2D,CUST-1404,PROD-408,N/A,66.74,0,NONE,PAYPAL,PENDING,2026-05-09 04:12:38,Tokyo
0A79710A,CUST-1024,PROD-112,46,298.27,13720.42,USD,PAYPAL,PENDING,05/09/2026 05:02:07 AM,Tokyo
3226E442,CUST-5165,PROD-822,42,605.78,25442.76,,PAYPAL,COMPLETED,2026-05-09T04:59:20.005201,London
A176D4FD,CUST-7488,PROD-279,21,858.68,18032.28,JPY,CASH,,2026-05-09 04:36:11,Dubai
F12E3337,CUST-9987,PROD-482,N/A,508.0,0,,CREDIT_CARD,,05/09/2026 04:46:02 AM,London
9C0A94DB,CUST-3649,PROD-136,10,404.45,4044.5,GBP,PAYPAL,,2026-05-09 04:06:56,London
CF5F6013,CUST-4476,PROD-550,27,84.12,2271.24,EUR,CASH,REFUNDED,2026-05-09T04:49:58.005201,Tokyo
34BF3532,CUST-8794,PROD-499,20,347.25,6945.0,NONE,CREDIT_CARD,REFUNDED,2026-05-09T04:22:39.005201,London
B1488B98,CUST-1292,PROD-358,N/A,695.52,0,EUR,CREDIT_CARD,COMPLETED,2026-05-09T04:20:37.005201,London
EEFC4AF7,CUST-9383,PROD-377,41,,0,JPY,CASH,,2026-05-09T04:27:20.005201,New York
F9596A24,CUST-7765,PROD-247,45,222.04,9991.8,???,PAYPAL,COMPLETED,2026-05-09 04:39:13,Dubai
D9C8B530,,PROD-501,43,579.43,24915.49,EUR,PAYPAL,PENDING,05/09/2026 05:00:18 AM,Dubai
7FFE484A,CUST-3440,PROD-103,N/A,413.03,0,USD,CREDIT_CARD,COMPLETED,05/09/2026 04:18:17 AM,Tokyo
C85BC5CF,CUST-6779,PROD-364,37,752.67,27848.79,NONE,CREDIT_CARD,FAILED,2026-05-09 04:56:59,Dubai
1019,CUST-5180,PROD-957,N/A,872.46,0,USD,CASH,,2026-05-09 04:34:27,London
1042,CUST-2254,PROD-699,22,647.18,14237.96,USD,DEBIT_CARD,FAILED,2026-05-09 04:53:20,New York
C244C6B7,CUST-9568,PROD-280,N/A,121.85,0,NONE,DEBIT_CARD,,2026-05-09T04:04:46.005201,Dubai
076AC203,CUST-1749,PROD-848,13,756.41,9833.33,GBP,DEBIT_CARD,PENDING,2026-05-09T04:45:14.005201,London
F64236D4,CUST-2538,PROD-475,10,136.79,1367.9,EUR,DEBIT_CARD,COMPLETED,05/09/2026 04:23:47 AM,Dubai
C186694A,CUST-5978,PROD-931,49,204.06,9998.94,USD,,FAILED,2026-05-09 04:27:20,New York
8E8839D8,CUST-4272,PROD-646,N/A,199.45,0,,DEBIT_CARD,REFUNDED,2026-05-09 04:13:04,Dubai
039A408B,CUST-1886,PROD-336,38,353.74,13442.12,,CREDIT_CARD,,2026-05-09T05:01:33.005201,
3E8390BC,CUST-6018,PROD-538,N/A,219.45,0,,PAYPAL,FAILED,2026-05-09T04:47:44.006229,
1040,CUST-2547,PROD-802,N/A,139.05,0,USD,PAYPAL,FAILED,2026-05-09 04:07:31,New York
3D07B6BB,CUST-9686,PROD-153,N/A,722.86,0,GBP,PAYPAL,FAILED,2026-05-09 04:11:14,Dubai
420A282A,CUST-4752,PROD-925,12,364.6,4375.2,GBP,CREDIT_CARD,FAILED,2026-05-09 04:56:22,New York
784C2B55,CUST-3622,PROD-513,24,963.99,23135.76,JPY,PAYPAL,PENDING,2026-05-09T04:59:13.006229,New York
38E2328D,CUST-1604,PROD-137,N/A,131.83,0,USD,DEBIT_CARD,REFUNDED,05/09/2026 04:19:28 AM,Tokyo
A40B3423,CUST-4196,PROD-659,20,203.4,4068.0,EUR,CREDIT_CARD,COMPLETED,05/09/2026 04:06:26 AM,New York
C3D41ADB,CUST-5129,PROD-170,30,434.39,13031.7,GBP,PAYPAL,COMPLETED,05/09/2026 04:03:41 AM,Dubai
E3B2A588,,PROD-352,N/A,61.2,0,JPY,PAYPAL,FAILED,05/09/2026 04:46:09 AM,Dubai
12CCE318,CUST-3184,PROD-337,11,570.65,6277.15,,DEBIT_CARD,REFUNDED,2026-05-09 04:34:19,
CD424D6A,CUST-7381,PROD-844,N/A,476.03,0,GBP,DEBIT_CARD,REFUNDED,2026-05-09 04:23:49,London
C1306E80,CUST-3841,PROD-625,1,645.32,645.32,,DEBIT_CARD,FAILED,2026-05-09T04:14:56.006229,London
6089B18C,,PROD-316,N/A,534.94,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:49:09.006229,Dubai
5314982D,CUST-9459,PROD-648,17,407.37,6925.29,USD,CASH,REFUNDED,2026-05-09T04:28:28.006229,
D6D734B4,CUST-6535,PROD-153,36,913.11,32871.96,USD,,FAILED,2026-05-09T04:40:15.006229,New York
ADF3E7F3,CUST-8937,PROD-552,10,437.64,4376.4,GBP,PAYPAL,PENDING,2026-05-09 04:50:00,Dubai
2B4D5C88,CUST-6192,PROD-438,N/A,412.76,0,USD,DEBIT_CARD,,05/09/2026 04:23:49 AM,Dubai
E052CA91,CUST-3586,PROD-117,28,536.62,15025.36,???,PAYPAL,PENDING,05/09/2026 05:00:00 AM,Dubai
3A3CEE54,CUST-9187,PROD-511,11,159.37,1753.07,GBP,PAYPAL,PENDING,2026-05-09 04:51:37,Dubai
8551DC65,CUST-6806,PROD-431,N/A,242.72,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09T04:08:51.006229,New York
C755B8BE,CUST-7354,PROD-545,8,612.64,4901.12,USD,PAYPAL,FAILED,2026-05-09 04:21:12,London
C27E5812,CUST-8346,PROD-299,39,656.9,25619.1,JPY,PAYPAL,PENDING,05/09/2026 04:49:02 AM,New York
FE49B471,CUST-7510,PROD-280,26,681.67,17723.42,NONE,CASH,FAILED,2026-05-09T04:37:08.006229,New York
AB150AAF,CUST-4996,PROD-785,N/A,907.45,0,???,,COMPLETED,2026-05-09T04:24:21.006229,Dubai
CDE1A14F,CUST-7377,PROD-547,8,730.23,5841.84,???,DEBIT_CARD,,05/09/2026 04:09:41 AM,Tokyo
0FF1E853,CUST-8764,PROD-462,N/A,794.4,0,,CASH,REFUNDED,2026-05-09 04:20:43,
D0F18752,CUST-5975,PROD-210,N/A,228.56,0,NONE,PAYPAL,REFUNDED,05/09/2026 04:42:36 AM,Tokyo
C70D016C,CUST-8497,PROD-640,46,675.99,31095.54,EUR,CREDIT_CARD,FAILED,2026-05-09 04:21:52,
9CE2E0DB,CUST-9698,PROD-305,N/A,326.6,0,,,PENDING,2026-05-09 04:08:20,Dubai
7F909BAC,CUST-3548,PROD-667,N/A,,0,EUR,CREDIT_CARD,FAILED,2026-05-09T04:10:37.006229,Tokyo
49971C3F,CUST-1406,PROD-326,N/A,781.1,0,NONE,CREDIT_CARD,PENDING,2026-05-09T04:43:43.006229,
28EB6854,CUST-2187,PROD-774,44,598.78,26346.32,JPY,PAYPAL,,2026-05-09T04:45:13.006229,Dubai
993D7B28,CUST-3004,PROD-934,9,24.9,224.1,NONE,,PENDING,2026-05-09T04:25:04.007243,New York
C1AD8587,CUST-2066,PROD-766,2,772.87,1545.74,NONE,CREDIT_CARD,REFUNDED,05/09/2026 04:36:16 AM,Tokyo
9E07E80B,CUST-7420,PROD-910,29,493.65,14315.85,GBP,CREDIT_CARD,,2026-05-09T04:13:23.007243,London
7031C845,CUST-9613,PROD-507,48,228.46,10966.08,GBP,PAYPAL,FAILED,05/09/2026 04:56:23 AM,Tokyo
530B3129,CUST-6653,PROD-144,N/A,357.22,0,,CASH,COMPLETED,2026-05-09T04:30:11.007243,New York
C6EFE770,CUST-6147,PROD-696,42,968.26,40666.92,NONE,CREDIT_CARD,FAILED,2026-05-09 04:52:52,
F473B076,,PROD-735,45,506.88,22809.6,GBP,PAYPAL,PENDING,2026-05-09T04:08:19.007243,Dubai
B737EE66,CUST-8509,PROD-701,11,,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:24:10,London
014D7A30,,PROD-337,N/A,547.1,0,,DEBIT_CARD,FAILED,2026-05-09 04:11:38,New York
FBD5759D,CUST-7937,PROD-711,N/A,51.86,0,,DEBIT_CARD,FAILED,05/09/2026 04:20:17 AM,Tokyo
5AB52299,,PROD-397,7,78.65,550.55,???,,,2026-05-09T05:00:57.007243,Tokyo
7B764FA3,CUST-5075,PROD-292,50,634.81,31740.5,EUR,DEBIT_CARD,REFUNDED,05/09/2026 04:31:13 AM,New York
D2A42598,CUST-9117,PROD-672,N/A,185.59,0,USD,,PENDING,2026-05-09 04:51:03,Tokyo
5A2BBD01,CUST-4342,PROD-517,N/A,,0,EUR,CREDIT_CARD,,05/09/2026 04:04:54 AM,Tokyo
FE3E67BB,CUST-9951,PROD-521,N/A,571.45,0,EUR,PAYPAL,PENDING,2026-05-09 04:58:38,Tokyo
7D1EFBA2,CUST-6030,PROD-732,N/A,953.39,0,USD,CREDIT_CARD,FAILED,2026-05-09 04:42:17,London
D4C272D1,CUST-5477,PROD-883,6,41.62,249.72,JPY,CASH,REFUNDED,05/09/2026 04:55:43 AM,London
30745147,CUST-8333,PROD-625,N/A,632.15,0,EUR,,,2026-05-09 04:11:23,New York
CAD3ECD1,CUST-7899,PROD-613,47,413.65,19441.55,GBP,CREDIT_CARD,REFUNDED,2026-05-09 05:00:27,New York
35649F9C,CUST-8168,PROD-374,N/A,119.42,0,EUR,,PENDING,05/09/2026 04:40:45 AM,Dubai
44A6F842,CUST-2681,PROD-216,N/A,683.65,0,,CREDIT_CARD,PENDING,2026-05-09T04:54:34.007813,Tokyo
EF789F7E,CUST-5364,PROD-554,N/A,776.26,0,,DEBIT_CARD,REFUNDED,2026-05-09 04:33:55,New York
D07E9241,CUST-2508,PROD-621,N/A,497.88,0,EUR,CREDIT_CARD,PENDING,2026-05-09 04:52:00,Tokyo
AA119CB0,CUST-2147,PROD-227,N/A,617.33,0,JPY,PAYPAL,FAILED,2026-05-09 04:33:49,New York
B150BF10,CUST-6536,PROD-132,49,,0,USD,CREDIT_CARD,FAILED,2026-05-09 05:00:53,
3F90C956,CUST-6583,PROD-967,N/A,299.17,0,,PAYPAL,,05/09/2026 04:12:20 AM,New York
D72ED48D,CUST-8340,PROD-616,N/A,20.74,0,???,PAYPAL,REFUNDED,2026-05-09 04:23:34,
6ABE5CD9,CUST-3917,PROD-848,N/A,318.68,0,GBP,PAYPAL,,2026-05-09T05:02:26.007813,Tokyo
115D76E6,CUST-1730,PROD-400,N/A,339.9,0,,DEBIT_CARD,,05/09/2026 04:39:07 AM,
C51F47AF,CUST-2379,PROD-993,N/A,182.77,0,???,CREDIT_CARD,PENDING,2026-05-09 04:49:03,London
4938233D,CUST-3151,PROD-204,48,222.68,10688.64,,PAYPAL,COMPLETED,2026-05-09 04:17:55,New York
238C3272,CUST-6314,PROD-280,43,666.54,28661.22,???,CREDIT_CARD,REFUNDED,2026-05-09 05:01:31,New York
3F64EFFB,CUST-5878,PROD-131,N/A,619.52,0,GBP,,COMPLETED,2026-05-09T05:02:16.007813,Tokyo
F8E49621,CUST-2003,PROD-324,24,962.05,23089.2,???,CREDIT_CARD,PENDING,05/09/2026 04:21:25 AM,London
