transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
8B63FA6A,CUST-9488,PROD-476,8,928.98,7431.84,NONE,CASH,COMPLETED,05/09/2026 04:11:56 AM,Dubai
1025,CUST-8626,PROD-634,10,786.29,7862.9,NONE,DEBIT_CARD,PENDING,05/09/2026 04:08:34 AM,Dubai
B2029CC0,CUST-5582,PROD-130,29,285.5,8279.5,GBP,PAYPAL,COMPLETED,2026-05-09 04:56:01,New York
E3411366,CUST-2270,PROD-753,15,96.72,1450.8,GBP,CREDIT_CARD,FAILED,05/09/2026 04:08:31 AM,
F8245337,CUST-9375,PROD-330,N/A,444.84,0,,DEBIT_CARD,PENDING,05/09/2026 04:21:38 AM,New York
968CA95F,CUST-8068,PROD-885,N/A,758.46,0,JPY,CREDIT_CARD,,2026-05-09 04:51:17,Tokyo
28936D2E,CUST-3326,PROD-672,N/A,791.45,0,???,CREDIT_CARD,COMPLETED,2026-05-09 04:54:40,New York
388B5A9C,CUST-6492,PROD-724,48,566.98,27215.04,NONE,PAYPAL,FAILED,2026-05-09T04:36:17.225984,New York
72CBA9E4,CUST-4806,PROD-300,N/A,,0,GBP,DEBIT_CARD,,2026-05-09T04:30:16.225984,New York
1030,,PROD-630,10,116.3,1163.0,GBP,PAYPAL,FAILED,05/09/2026 04:46:56 AM,London
6E58ACD4,CUST-6955,PROD-307,N/A,133.74,0,,CREDIT_CARD,PENDING,2026-05-09T04:11:57.225984,London
1044036B,CUST-7684,PROD-753,N/A,76.17,0,NONE,PAYPAL,PENDING,2026-05-09 04:38:23,Tokyo
38C97789,CUST-5467,PROD-293,37,892.84,33035.08,,CASH,COMPLETED,05/09/2026 04:28:56 AM,
EFDC5D94,CUST-5278,PROD-674,15,463.08,6946.2,,CREDIT_CARD,PENDING,2026-05-09 04:43:15,Tokyo
0B1C4657,CUST-7636,PROD-621,44,574.33,25270.52,GBP,PAYPAL,REFUNDED,2026-05-09 04:03:28,New York
2565EB46,CUST-4314,PROD-812,N/A,24.01,0,GBP,PAYPAL,PENDING,2026-05-09 04:08:43,Tokyo
26139CC2,CUST-1228,PROD-295,37,709.04,26234.48,???,CASH,REFUNDED,2026-05-09 04:14:27,London
FE53D48D,CUST-6743,PROD-491,44,6.96,306.24,JPY,CASH,REFUNDED,2026-05-09 04:22:46,Dubai
38CE537E,CUST-7823,PROD-630,4,,0,???,DEBIT_CARD,COMPLETED,2026-05-09T04:05:55.225984,Tokyo
3EFE977D,CUST-5954,PROD-452,25,868.57,21714.25,NONE,CASH,REFUNDED,2026-05-09T04:10:21.225984,London
61DA8B7C,CUST-6703,PROD-455,6,543.64,3261.84,JPY,CREDIT_CARD,REFUNDED,05/09/2026 04:20:43 AM,Tokyo
F738187E,CUST-1411,PROD-385,N/A,574.6,0,EUR,DEBIT_CARD,,2026-05-09 04:20:52,Tokyo
307EC404,CUST-9259,PROD-773,29,521.59,15126.11,USD,,,05/09/2026 04:58:53 AM,New York
F97EF17F,CUST-8285,PROD-210,33,114.8,3788.4,NONE,PAYPAL,REFUNDED,2026-05-09 04:53:02,Tokyo
E35D189A,CUST-6292,PROD-724,N/A,185.8,0,GBP,CASH,COMPLETED,2026-05-09 04:22:08,Dubai
28AC38BB,,PROD-700,N/A,,0,NONE,CASH,COMPLETED,2026-05-09 04:49:39,London
B32F47E7,CUST-9685,PROD-500,N/A,533.97,0,???,CREDIT_CARD,REFUNDED,2026-05-09 04:15:19,New York
FBFC1ECB,CUST-2086,PROD-506,44,571.65,25152.6,,,PENDING,2026-05-09 04:56:51,
B8B83039,CUST-3870,PROD-509,N/A,555.75,0,GBP,DEBIT_CARD,FAILED,2026-05-09 04:27:45,New York
002A2178,CUST-6244,PROD-678,10,997.8,9978.0,JPY,PAYPAL,PENDING,05/09/2026 04:31:17 AM,New York
8C15E74D,,PROD-218,N/A,259.08,0,,CREDIT_CARD,PENDING,2026-05-09 04:09:48,Tokyo
87961CD2,CUST-4484,PROD-789,27,775.79,20946.33,,CASH,PENDING,2026-05-09T04:20:31.226959,Tokyo
B2976985,CUST-8450,PROD-758,N/A,386.96,0,EUR,CREDIT_CARD,COMPLETED,2026-05-09T04:39:28.226959,London
1CD1A370,CUST-7013,PROD-294,49,238.2,11671.8,NONE,DEBIT_CARD,FAILED,2026-05-09 04:34:47,Dubai
2F76947E,,PROD-472,36,491.56,17696.16,GBP,PAYPAL,COMPLETED,05/09/2026 04:57:29 AM,Tokyo
5699DF1E,CUST-5616,PROD-395,N/A,735.19,0,???,,,05/09/2026 04:32:11 AM,Tokyo
D0D57945,CUST-7811,PROD-471,N/A,666.85,0,,CREDIT_CARD,PENDING,2026-05-09T04:34:45.226959,London
FACA8B95,CUST-9049,PROD-922,N/A,844.12,0,,PAYPAL,FAILED,05/09/2026 04:51:35 AM,London
E1A9F1D3,CUST-7488,PROD-180,36,440.25,15849.0,,DEBIT_CARD,REFUNDED,2026-05-09 04:40:08,London
40F6BB72,CUST-2057,PROD-440,45,681.94,30687.3,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:22:13,Dubai
DA505862,CUST-5487,PROD-968,38,906.47,34445.86,EUR,PAYPAL,PENDING,2026-05-09 04:42:04,Dubai
1001,CUST-5926,PROD-201,9,574.23,5168.07,GBP,CREDIT_CARD,PENDING,2026-05-09T04:51:06.226959,New York
355BA925,,PROD-317,N/A,305.33,0,JPY,,COMPLETED,2026-05-09T04:32:15.226959,London
6BB793BA,CUST-9967,PROD-120,N/A,846.76,0,JPY,PAYPAL,COMPLETED,05/09/2026 04:05:58 AM,Dubai
B890866D,CUST-6432,PROD-983,15,152.1,2281.5,,CASH,REFUNDED,2026-05-09T04:08:36.226959,London
2EAAC754,CUST-6575,PROD-961,N/A,344.01,0,NONE,CASH,REFUNDED,05/09/2026 04:46:53 AM,London
3090624E,CUST-5224,PROD-829,N/A,652.62,0,EUR,CREDIT_CARD,PENDING,2026-05-09 04:03:20,Tokyo
0A98CFC7,CUST-7378,PROD-686,12,320.39,3844.68,JPY,CREDIT_CARD,REFUNDED,2026-05-09 04:11:46,Tokyo
1E91BA19,CUST-1820,PROD-945,31,323.09,10015.79,,PAYPAL,COMPLETED,05/09/2026 04:32:26 AM,New York
DBB7FB61,CUST-6186,PROD-940,N/A,692.34,0,GBP,CASH,PENDING,05/09/2026 04:17:15 AM,
2605DFD9,CUST-3834,PROD-361,8,35.97,287.76,USD,CREDIT_CARD,REFUNDED,2026-05-09 04:11:26,
7E1A1325,CUST-6763,PROD-336,46,380.0,17480.0,USD,,PENDING,2026-05-09T04:52:18.226959,Dubai
207FB780,CUST-8501,PROD-995,47,166.19,7810.93,NONE,PAYPAL,COMPLETED,2026-05-09 04:17:27,London
8D5C3EE4,CUST-8942,PROD-479,26,999.19,25978.94,EUR,PAYPAL,,05/09/2026 04:57:08 AM,Dubai
804A5DD1,CUST-3725,PROD-736,N/A,119.61,0,GBP,CASH,REFUNDED,05/09/2026 04:31:39 AM,New York
38B292FE,CUST-1580,PROD-441,N/A,858.23,0,GBP,DEBIT_CARD,REFUNDED,05/09/2026 04:14:27 AM,London
5095005E,CUST-7218,PROD-554,34,455.29,15479.86,,DEBIT_CARD,,05/09/2026 04:48:18 AM,New York
0AEC5B30,CUST-2788,PROD-140,N/A,16.61,0,USD,PAYPAL,FAILED,2026-05-09 04:15:48,London
3F78D660,CUST-2496,PROD-385,14,793.85,11113.9,GBP,,COMPLETED,05/09/2026 04:04:45 AM,Dubai
0144F662,CUST-8183,PROD-283,N/A,252.82,0,???,CASH,PENDING,2026-05-09 04:49:33,
B21E1CD4,CUST-8195,PROD-189,21,149.26,3134.46,,PAYPAL,COMPLETED,2026-05-09 04:09:46,London
1005,CUST-6016,PROD-170,26,912.29,23719.54,EUR,CREDIT_CARD,,2026-05-09T04:15:21.227994,London
FE8ED9F8,CUST-7561,PROD-109,N/A,937.01,0,,CREDIT_CARD,COMPLETED,05/09/2026 04:54:12 AM,London
FDE878CD,,PROD-811,N/A,,0,,CREDIT_CARD,FAILED,2026-05-09T04:26:39.227994,New York
E717165C,CUST-2060,PROD-130,N/A,480.09,0,EUR,CREDIT_CARD,PENDING,05/09/2026 04:44:46 AM,Tokyo
F9ACE5C5,CUST-8316,PROD-441,N/A,,0,JPY,PAYPAL,REFUNDED,2026-05-09 04:47:35,Tokyo
9F75D214,CUST-2718,PROD-221,3,658.12,1974.36,NONE,,,2026-05-09T04:56:11.227994,Dubai
E00587F1,CUST-4881,PROD-472,N/A,160.07,0,NONE,,,2026-05-09T04:24:13.227994,New York
A410685A,CUST-6281,PROD-512,19,804.7,15289.3,NONE,CREDIT_CARD,COMPLETED,2026-05-09T04:41:57.227994,London
E92E958A,CUST-2212,PROD-932,49,178.63,8752.87,???,DEBIT_CARD,REFUNDED,05/09/2026 04:30:35 AM,Dubai
1D14C920,,PROD-806,N/A,625.58,0,???,DEBIT_CARD,COMPLETED,05/09/2026 04:53:56 AM,Dubai
A5BC2D1F,CUST-5090,PROD-312,N/A,370.41,0,JPY,CASH,COMPLETED,05/09/2026 04:30:11 AM,London
8D87D3E7,CUST-5870,PROD-864,N/A,884.71,0,???,PAYPAL,FAILED,2026-05-09T04:12:45.227994,London
6FE69539,CUST-3892,PROD-829,13,327.81,4261.53,GBP,,REFUNDED,2026-05-09 04:01:49,Dubai
533197F0,,PROD-820,47,904.13,42494.11,USD,CASH,PENDING,05/09/2026 04:28:44 AM,
7B28868D,CUST-2304,PROD-841,N/A,6.25,0,NONE,DEBIT_CARD,PENDING,05/09/2026 04:29:56 AM,London
35626B39,CUST-6395,PROD-208,22,819.32,18025.04,NONE,CREDIT_CARD,,2026-05-09 04:09:14,Tokyo
077EA487,CUST-5924,PROD-335,N/A,518.39,0,NONE,PAYPAL,REFUNDED,05/09/2026 04:22:21 AM,Dubai
CF5178C8,,PROD-911,15,772.34,11585.1,USD,,PENDING,2026-05-09T04:29:15.227994,London
6D87334B,CUST-6539,PROD-609,N/A,,0,NONE,CREDIT_CARD,PENDING,05/09/2026 04:48:41 AM,New York
D5A25DC7,CUST-9387,PROD-815,1,205.8,205.8,???,CASH,FAILED,2026-05-09 04:54:17,New York
2DC8F813,CUST-9394,PROD-900,N/A,198.26,0,NONE,PAYPAL,COMPLETED,2026-05-09T04:22:18.227994,New York
F3800632,CUST-2460,PROD-571,23,670.45,15420.35,EUR,DEBIT_CARD,PENDING,2026-05-09T04:27:27.227994,
624749D2,CUST-3918,PROD-311,44,446.32,19638.08,NONE,CREDIT_CARD,,2026-05-09 04:06:01,Tokyo
011497C8,CUST-9912,PROD-660,N/A,571.92,0,EUR,CREDIT_CARD,FAILED,2026-05-09T04:28:22.227994,Dubai
6A5F631D,CUST-4301,PROD-252,50,,0,NONE,CASH,PENDING,05/09/2026 04:36:57 AM,New York
5ED7BD8E,CUST-9304,PROD-661,22,933.04,20526.88,,DEBIT_CARD,FAILED,2026-05-09T04:33:57.227994,Tokyo
DF4A6A67,CUST-8195,PROD-612,N/A,829.6,0,,DEBIT_CARD,PENDING,2026-05-09T04:13:01.227994,New York
1A15245C,CUST-1572,PROD-891,N/A,904.21,0,USD,DEBIT_CARD,REFUNDED,05/09/2026 04:40:18 AM,Tokyo
6E2A56C2,CUST-8658,PROD-934,N/A,806.0,0,JPY,PAYPAL,,05/09/2026 04:05:54 AM,Dubai
EEC3D4D0,CUST-6906,PROD-591,30,964.74,28942.2,USD,PAYPAL,FAILED,05/09/2026 04:17:25 AM,Tokyo
B6DE83A5,CUST-5775,PROD-121,N/A,421.92,0,EUR,DEBIT_CARD,FAILED,2026-05-09 04:06:09,Dubai
48F9CC60,CUST-5444,PROD-913,45,467.87,21054.15,,CASH,,05/09/2026 04:52:36 AM,Dubai
7AD9473B,CUST-8701,PROD-880,N/A,514.3,0,USD,CASH,REFUNDED,2026-05-09 04:57:27,New York
1F1FD86D,CUST-3347,PROD-761,32,692.49,22159.68,JPY,CREDIT_CARD,FAILED,2026-05-09T04:55:47.228994,Tokyo
4A6E23D4,CUST-2363,PROD-937,N/A,85.68,0,EUR,CREDIT_CARD,FAILED,2026-05-09T04:31:02.228994,London
BBB2E7DF,CUST-8655,PROD-503,N/A,986.39,0,,CASH,REFUNDED,2026-05-09T04:54:47.228994,Dubai
2FE58548,,PROD-847,N/A,766.51,0,USD,CASH,REFUNDED,2026-05-09T04:13:07.228994,New York
6307A275,CUST-9296,PROD-602,N/A,511.73,0,USD,CREDIT_CARD,PENDING,2026-05-09 04:02:37,London
E5A1FD45,CUST-7397,PROD-633,N/A,16.19,0,GBP,CREDIT_CARD,,05/09/2026 04:18:12 AM,London
5EE1AEE6,,PROD-697,N/A,708.62,0,???,DEBIT_CARD,REFUNDED,05/09/2026 04:59:18 AM,New York
ED3DC7F0,CUST-3381,PROD-227,6,304.18,1825.08,???,PAYPAL,REFUNDED,2026-05-09T04:55:33.228994,Dubai
ABBDD731,CUST-8076,PROD-685,31,651.22,20187.82,GBP,PAYPAL,REFUNDED,2026-05-09 04:55:58,New York
E968B4C4,CUST-9272,PROD-700,N/A,,0,,DEBIT_CARD,REFUNDED,2026-05-09T04:24:50.228994,
2FB75469,CUST-4313,PROD-545,47,449.96,21148.12,JPY,PAYPAL,FAILED,05/09/2026 04:35:51 AM,Tokyo
338A8560,CUST-1234,PROD-533,N/A,,0,,CASH,COMPLETED,05/09/2026 04:13:39 AM,London
D507155B,CUST-4684,PROD-802,9,872.82,7855.38,???,PAYPAL,COMPLETED,05/09/2026 04:59:58 AM,New York
7118C3C6,CUST-8220,PROD-563,24,439.51,10548.24,,PAYPAL,PENDING,05/09/2026 04:18:42 AM,Tokyo
2F22F552,CUST-8252,PROD-345,N/A,,0,JPY,CASH,REFUNDED,2026-05-09T04:09:57.228994,Tokyo
CB2CEBC9,,PROD-609,N/A,233.05,0,,PAYPAL,FAILED,05/09/2026 04:29:11 AM,Dubai
64E82DD3,CUST-7869,PROD-943,N/A,400.41,0,,CREDIT_CARD,PENDING,2026-05-09T04:30:58.228994,New York
A461D379,CUST-1731,PROD-976,N/A,673.75,0,,PAYPAL,REFUNDED,2026-05-09 04:13:22,Tokyo
157613C4,CUST-7401,PROD-583,N/A,697.73,0,JPY,CREDIT_CARD,COMPLETED,05/09/2026 04:18:15 AM,Tokyo
7C1AE747,CUST-3398,PROD-601,N/A,5.57,0,JPY,CREDIT_CARD,FAILED,2026-05-09T04:06:55.228994,New York
C1065CCA,,PROD-465,11,125.22,1377.42,???,CASH,PENDING,05/09/2026 04:58:23 AM,Dubai
62274EAB,CUST-9542,PROD-987,39,592.01,23088.39,GBP,DEBIT_CARD,FAILED,2026-05-09T04:05:31.228994,Dubai
C8F5B340,CUST-4299,PROD-847,N/A,596.54,0,USD,PAYPAL,COMPLETED,2026-05-09T04:56:30.228994,London
15998EAC,CUST-4002,PROD-524,40,624.63,24985.2,JPY,,REFUNDED,2026-05-09 04:41:26,New York
88BF1C04,CUST-7820,PROD-770,N/A,386.83,0,NONE,PAYPAL,PENDING,2026-05-09T04:33:04.228994,New York
34AAE6B2,CUST-2574,PROD-986,N/A,485.6,0,NONE,DEBIT_CARD,,05/09/2026 04:32:54 AM,
FE671171,CUST-5324,PROD-255,14,732.05,10248.7,JPY,CREDIT_CARD,REFUNDED,2026-05-09T04:11:25.228994,Dubai
A35CFC4B,CUST-9106,PROD-745,N/A,312.77,0,NONE,,PENDING,05/09/2026 04:14:55 AM,Tokyo
095B2093,CUST-9198,PROD-992,N/A,721.55,0,GBP,PAYPAL,PENDING,2026-05-09T04:06:22.228994,Tokyo
6DBE3BA0,CUST-3655,PROD-786,23,912.59,20989.57,,CREDIT_CARD,COMPLETED,2026-05-09 04:47:47,London
E9519F15,CUST-8487,PROD-244,N/A,767.04,0,???,CASH,FAILED,2026-05-09T04:16:11.228994,Tokyo
514E84D3,CUST-8972,PROD-572,N/A,714.38,0,NONE,PAYPAL,FAILED,2026-05-09T04:04:54.228994,New York
1CD7B741,,PROD-159,15,734.7,11020.5,JPY,CASH,,05/09/2026 04:12:04 AM,London
1046,CUST-3141,PROD-121,N/A,640.66,0,???,CREDIT_CARD,,2026-05-09T04:09:09.228994,Dubai
D729C0D8,CUST-7975,PROD-353,N/A,981.51,0,,CREDIT_CARD,FAILED,2026-05-09T04:04:14.228994,Tokyo
7F4C77C2,CUST-5477,PROD-149,N/A,932.6,0,USD,DEBIT_CARD,,2026-05-09 04:53:45,Dubai
F4CD50AF,CUST-3481,PROD-581,30,674.84,20245.2,???,CASH,PENDING,2026-05-09T04:01:47.229991,London
CBB245B5,CUST-5386,PROD-523,34,147.14,5002.76,GBP,PAYPAL,FAILED,2026-05-09 04:31:03,New York
A09E3832,CUST-4552,PROD-555,N/A,488.84,0,USD,PAYPAL,,2026-05-09T04:49:22.229991,New York
6E4B9716,CUST-6930,PROD-894,10,265.25,2652.5,GBP,CASH,,05/09/2026 04:59:22 AM,New York
D451448D,CUST-6246,PROD-598,47,733.78,34487.66,EUR,CASH,REFUNDED,2026-05-09 04:57:45,Tokyo
D9E05B0E,CUST-5888,PROD-506,N/A,719.71,0,GBP,CREDIT_CARD,PENDING,05/09/2026 04:36:00 AM,New York
6EA3F9B1,CUST-7893,PROD-538,24,262.75,6306.0,GBP,DEBIT_CARD,REFUNDED,05/09/2026 04:21:36 AM,Dubai
5C997C85,CUST-1396,PROD-429,N/A,915.92,0,,CREDIT_CARD,FAILED,05/09/2026 04:15:23 AM,London
