transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
21A36735,CUST-6622,PROD-418,38,209.24,7951.12,JPY,CASH,REFUNDED,2026-05-09T04:57:55.167126,New York
D48A6191,CUST-7386,PROD-904,44,870.17,38287.48,,CREDIT_CARD,,2026-05-09T04:15:31.167180,
88E49C5A,CUST-2875,PROD-115,N/A,31.18,0,,PAYPAL,PENDING,05/09/2026 04:41:49 AM,
05631AC2,CUST-5082,PROD-451,N/A,386.13,0,NONE,CREDIT_CARD,,2026-05-09 04:50:21,Tokyo
A0DEB8E3,CUST-8671,PROD-842,10,154.66,1546.6,,CASH,,2026-05-09 04:44:04,Tokyo
925A0552,CUST-8510,PROD-521,29,86.02,2494.58,???,DEBIT_CARD,PENDING,2026-05-09 04:55:27,New York
DC71C63C,CUST-5530,PROD-363,N/A,,0,NONE,PAYPAL,COMPLETED,05/09/2026 04:55:00 AM,Tokyo
BF053A66,CUST-3425,PROD-341,40,619.75,24790.0,JPY,CASH,REFUNDED,2026-05-09 04:53:35,Dubai
EA2577FE,,PROD-986,N/A,250.34,0,USD,PAYPAL,PENDING,2026-05-09 04:52:08,Tokyo
F5CC3BD0,CUST-6944,PROD-327,2,658.0,1316.0,USD,,FAILED,2026-05-09T04:24:37.167180,London
6A51AB2B,CUST-4777,PROD-773,N/A,192.74,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09T04:27:55.167180,London
005ABED8,,PROD-992,N/A,,0,NONE,CREDIT_CARD,COMPLETED,05/09/2026 04:46:05 AM,New York
1042,CUST-5053,PROD-888,32,505.33,16170.56,JPY,CASH,PENDING,05/09/2026 04:20:43 AM,Tokyo
7A3E8141,,PROD-359,N/A,547.06,0,GBP,DEBIT_CARD,FAILED,2026-05-09T04:07:20.167701,London
F105B6A4,CUST-9567,PROD-525,N/A,174.2,0,,PAYPAL,FAILED,05/09/2026 04:58:22 AM,
EBB539CD,CUST-1795,PROD-357,21,669.43,14058.03,NONE,CREDIT_CARD,PENDING,2026-05-09 04:26:08,Dubai
CCF043AA,CUST-2561,PROD-595,23,745.79,17153.17,,DEBIT_CARD,COMPLETED,05/09/2026 04:11:49 AM,Tokyo
F2BE481F,CUST-8870,PROD-863,N/A,772.85,0,GBP,CREDIT_CARD,PENDING,2026-05-09T04:43:20.167701,London
E1F9B709,CUST-5242,PROD-975,N/A,904.71,0,USD,PAYPAL,,05/09/2026 04:12:25 AM,New York
14ECCE44,CUST-1211,PROD-124,N/A,,0,NONE,CASH,FAILED,05/09/2026 04:08:00 AM,Tokyo
6EC09E29,CUST-4204,PROD-605,45,,0,GBP,,FAILED,2026-05-09 04:16:33,Tokyo
789FF9C8,CUST-9848,PROD-603,35,415.75,14551.25,,PAYPAL,COMPLETED,2026-05-09T04:54:10.168271,Tokyo
1038,CUST-1989,PROD-318,6,430.88,2585.28,,CASH,REFUNDED,2026-05-09T04:31:52.168271,Dubai
7966AE95,CUST-7473,PROD-534,N/A,760.29,0,NONE,PAYPAL,FAILED,2026-05-09T04:33:22.168271,Dubai
