transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
025C7841,CUST-5518,PROD-997,49,476.01,23324.49,JPY,CREDIT_CARD,COMPLETED,05/09/2026 04:20:57 AM,New York
C8579068,CUST-4994,PROD-880,48,904.25,43404.0,JPY,,PENDING,05/09/2026 04:24:38 AM,London
A49E0517,CUST-6974,PROD-819,11,649.32,7142.52,USD,PAYPAL,PENDING,2026-05-09T04:39:18.930695,Dubai
68C7C978,CUST-8686,PROD-817,N/A,386.99,0,GBP,CASH,PENDING,2026-05-09T05:02:10.930695,London
5704D0A0,CUST-6157,PROD-868,N/A,383.36,0,GBP,CASH,,2026-05-09 04:51:05,London
8C491C5F,CUST-9720,PROD-718,33,603.38,19911.54,,CASH,FAILED,2026-05-09 04:13:29,
568F7356,CUST-7330,PROD-833,N/A,99.48,0,USD,CREDIT_CARD,PENDING,2026-05-09 04:50:27,New York
15CFD1A0,CUST-4756,PROD-956,N/A,,0,NONE,CREDIT_CARD,FAILED,2026-05-09T04:47:51.930695,Dubai
3B1521C5,CUST-5744,PROD-771,29,549.6,15938.4,GBP,DEBIT_CARD,REFUNDED,2026-05-09 04:51:30,
2009F1B4,,PROD-168,N/A,160.48,0,NONE,CREDIT_CARD,COMPLETED,2026-05-09 04:51:16,New York
A4943695,CUST-4687,PROD-722,22,886.85,19510.7,USD,CREDIT_CARD,,05/09/2026 04:55:05 AM,Dubai
9B98A87E,,PROD-296,50,257.14,12857.0,???,CREDIT_CARD,PENDING,05/09/2026 04:30:48 AM,Tokyo
70CD525A,CUST-1343,PROD-687,N/A,917.4,0,JPY,CREDIT_CARD,PENDING,2026-05-09T04:49:03.930695,Tokyo
3A687D82,CUST-7359,PROD-896,39,357.09,13926.51,EUR,CASH,FAILED,05/09/2026 04:33:16 AM,
1002,CUST-5755,PROD-347,N/A,716.35,0,GBP,CREDIT_CARD,FAILED,2026-05-09T04:28:31.930695,Dubai
B5676A3D,CUST-5902,PROD-260,2,115.18,230.36,JPY,CASH,FAILED,2026-05-09T04:10:42.930695,London
5404CFEF,CUST-6330,PROD-915,N/A,80.56,0,JPY,PAYPAL,PENDING,2026-05-09 04:56:58,Dubai
4E6AB69C,CUST-5348,PROD-467,14,681.44,9540.16,USD,CREDIT_CARD,COMPLETED,2026-05-09T04:23:09.930695,Dubai
233E768D,CUST-9435,PROD-842,25,377.84,9446.0,GBP,,PENDING,2026-05-09 04:18:06,London
68623E2A,CUST-7346,PROD-907,44,47.59,2093.96,GBP,PAYPAL,,2026-05-09T04:15:51.930695,Tokyo
DFE91A0D,CUST-6401,PROD-814,N/A,923.59,0,NONE,PAYPAL,,2026-05-09T04:42:10.930695,New York
0C9A326E,CUST-3913,PROD-972,1,987.9,987.9,GBP,CASH,FAILED,2026-05-09 04:03:57,Tokyo
D11D5DEC,CUST-7731,PROD-474,38,527.53,20046.14,GBP,CREDIT_CARD,FAILED,2026-05-09T04:12:07.931716,Tokyo
12FF7808,CUST-3973,PROD-878,N/A,38.23,0,EUR,CREDIT_CARD,COMPLETED,2026-05-09 04:04:16,Dubai
A3619F02,CUST-7631,PROD-989,N/A,802.33,0,USD,PAYPAL,REFUNDED,2026-05-09 04:39:54,Tokyo
1012,CUST-8545,PROD-158,41,616.18,25263.38,EUR,CREDIT_CARD,FAILED,2026-05-09 04:47:23,Tokyo
18181753,CUST-5831,PROD-950,50,920.08,46004.0,USD,DEBIT_CARD,PENDING,05/09/2026 04:30:49 AM,New York
1034,CUST-7878,PROD-965,29,55.92,1621.68,EUR,DEBIT_CARD,COMPLETED,2026-05-09 04:06:37,Dubai
5E14A223,CUST-4601,PROD-646,28,523.89,14668.92,???,,,2026-05-09 04:52:35,
3E60507E,CUST-9617,PROD-567,N/A,302.18,0,???,PAYPAL,,05/09/2026 04:57:00 AM,Tokyo
B36B2321,CUST-1434,PROD-752,30,355.54,10666.2,???,CASH,REFUNDED,2026-05-09 04:05:55,Tokyo
97B6DD0A,CUST-8552,PROD-367,N/A,,0,NONE,DEBIT_CARD,REFUNDED,2026-05-09 04:14:51,Tokyo
5A45CEA0,CUST-1337,PROD-879,N/A,754.3,0,GBP,CREDIT_CARD,COMPLETED,2026-05-09 04:49:12,London
33C98A69,CUST-6393,PROD-769,46,926.02,42596.92,USD,PAYPAL,PENDING,2026-05-09 04:49:33,Tokyo
1619D479,CUST-4088,PROD-439,39,769.01,29991.39,GBP,PAYPAL,,2026-05-09T04:57:17.931716,Dubai
9DB7FD30,CUST-2483,PROD-490,N/A,831.44,0,,PAYPAL,PENDING,2026-05-09 04:55:59,Dubai
A859F6AF,CUST-4793,PROD-907,30,972.32,29169.6,NONE,CREDIT_CARD,FAILED,2026-05-09 04:43:39,London
A383C180,CUST-5547,PROD-290,7,746.93,5228.51,JPY,PAYPAL,FAILED,05/09/2026 04:12:12 AM,New York
7777E1DC,,PROD-810,3,6.3,18.9,???,PAYPAL,REFUNDED,2026-05-09 04:56:50,New York
BD4E522F,CUST-2416,PROD-358,N/A,,0,USD,CREDIT_CARD,REFUNDED,05/09/2026 04:17:54 AM,New York
3DD4D5B7,CUST-3352,PROD-578,43,534.6,22987.8,NONE,PAYPAL,REFUNDED,05/09/2026 04:45:58 AM,
655115CF,CUST-9164,PROD-854,36,103.36,3720.96,USD,DEBIT_CARD,REFUNDED,05/09/2026 04:19:51 AM,New York
8F7AE386,,PROD-324,N/A,155.15,0,JPY,DEBIT_CARD,COMPLETED,2026-05-09 04:38:01,New York
29C6F2DB,CUST-7160,PROD-998,11,438.29,4821.19,???,DEBIT_CARD,,2026-05-09 04:09:34,Tokyo
20BF628A,CUST-2822,PROD-549,22,335.54,7381.88,NONE,CREDIT_CARD,COMPLETED,05/09/2026 04:12:55 AM,Dubai
A23D0297,CUST-6442,PROD-406,49,615.46,30157.54,JPY,PAYPAL,COMPLETED,2026-05-09 04:19:49,
19603416,CUST-3148,PROD-532,31,444.76,13787.56,USD,DEBIT_CARD,COMPLETED,2026-05-09T04:44:37.931716,London
1003,,PROD-445,N/A,852.62,0,JPY,CREDIT_CARD,,2026-05-09T04:47:54.931716,Tokyo
B59F5C83,CUST-1274,PROD-851,N/A,323.38,0,,DEBIT_CARD,REFUNDED,05/09/2026 04:14:11 AM,New York
4654EBA1,CUST-2362,PROD-188,N/A,177.19,0,,DEBIT_CARD,FAILED,2026-05-09 04:19:14,New York
1047,CUST-6011,PROD-806,37,587.19,21726.03,USD,DEBIT_CARD,FAILED,05/09/2026 04:22:52 AM,New York
2457B29C,CUST-4081,PROD-388,33,152.57,5034.81,???,CREDIT_CARD,COMPLETED,2026-05-09 04:14:39,New York
1EACEC8C,CUST-3944,PROD-280,N/A,76.76,0,USD,PAYPAL,REFUNDED,2026-05-09 04:32:22,Dubai
C396B6EE,CUST-9544,PROD-689,42,,0,GBP,PAYPAL,PENDING,05/09/2026 04:14:51 AM,New York
B029AE3E,CUST-4845,PROD-531,N/A,312.42,0,USD,CASH,PENDING,2026-05-09T04:51:56.931716,
6CBD66E7,CUST-8299,PROD-504,5,612.58,3062.9,???,CREDIT_CARD,COMPLETED,2026-05-09 04:13:47,London
1024,CUST-5091,PROD-214,49,258.09,12646.41,EUR,CASH,FAILED,05/09/2026 05:01:54 AM,New York
4F955F22,CUST-4145,PROD-919,N/A,360.26,0,???,DEBIT_CARD,PENDING,2026-05-09T04:30:18.931716,London
0687B286,,PROD-686,N/A,33.38,0,USD,DEBIT_CARD,FAILED,05/09/2026 04:47:38 AM,Tokyo
824C7678,CUST-6862,PROD-286,7,,0,,DEBIT_CARD,COMPLETED,2026-05-09 05:00:02,
58743E8C,CUST-9534,PROD-820,7,958.68,6710.76,EUR,PAYPAL,PENDING,2026-05-09T04:30:59.931716,Dubai
5BE820F3,CUST-5052,PROD-552,N/A,292.3,0,???,DEBIT_CARD,COMPLETED,2026-05-09 04:59:49,New York
2EC539BB,CUST-9236,PROD-404,N/A,736.43,0,,DEBIT_CARD,PENDING,2026-05-09T04:19:42.931716,Dubai
EA5E7F93,CUST-6866,PROD-624,N/A,974.55,0,JPY,CASH,COMPLETED,2026-05-09T04:33:27.931716,Tokyo
522E051F,CUST-1958,PROD-421,N/A,978.58,0,???,CASH,REFUNDED,05/09/2026 04:27:14 AM,New York
BC94FEE3,CUST-9253,PROD-446,34,93.94,3193.96,GBP,DEBIT_CARD,REFUNDED,2026-05-09T04:08:28.931716,Tokyo
080A1F60,CUST-5602,PROD-852,9,961.89,8657.01,USD,CREDIT_CARD,REFUNDED,2026-05-09 04:30:45,
6A09BA64,CUST-1803,PROD-885,20,858.31,17166.2,EUR,DEBIT_CARD,FAILED,05/09/2026 04:29:25 AM,Tokyo
01B4F236,CUST-8754,PROD-635,N/A,912.56,0,EUR,CASH,FAILED,05/09/2026 04:27:17 AM,New York
AA01189C,CUST-2125,PROD-514,N/A,524.09,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:21:01.933199,Dubai
7098B179,CUST-4509,PROD-429,N/A,188.25,0,,CREDIT_CARD,FAILED,2026-05-09T04:52:16.933199,London
97FCB7C3,CUST-7076,PROD-525,N/A,191.14,0,???,PAYPAL,COMPLETED,2026-05-09T04:04:50.933199,London
1D858C02,CUST-1213,PROD-199,47,439.33,20648.51,???,DEBIT_CARD,PENDING,2026-05-09 04:43:08,Dubai
DA113AB7,CUST-4608,PROD-721,27,928.3,25064.1,GBP,PAYPAL,COMPLETED,2026-05-09T04:18:36.933199,
DB1FEB42,CUST-3546,PROD-756,N/A,741.77,0,GBP,,FAILED,05/09/2026 04:14:32 AM,New York
EC70F703,CUST-7841,PROD-232,38,185.02,7030.76,,CREDIT_CARD,FAILED,2026-05-09T04:35:42.933768,New York
6A682B76,,PROD-650,N/A,781.64,0,JPY,CASH,,2026-05-09 04:24:46,New York
312142EB,CUST-1891,PROD-872,N/A,780.76,0,GBP,DEBIT_CARD,COMPLETED,05/09/2026 04:13:41 AM,Tokyo
349F11AB,CUST-8092,PROD-854,30,591.78,17753.4,EUR,PAYPAL,FAILED,05/09/2026 04:53:22 AM,Dubai
3CEB71CE,CUST-9182,PROD-735,36,141.08,5078.88,GBP,CASH,,2026-05-09T04:38:11.933768,Tokyo
3EEE009C,,PROD-386,N/A,31.6,0,???,CREDIT_CARD,FAILED,05/09/2026 04:45:33 AM,Tokyo
D105F9FC,CUST-5056,PROD-586,29,614.63,17824.27,???,PAYPAL,FAILED,2026-05-09 04:58:54,Tokyo
E217F520,CUST-8304,PROD-588,N/A,426.98,0,GBP,CREDIT_CARD,COMPLETED,2026-05-09T04:22:41.933768,New York
1021,CUST-2350,PROD-737,N/A,23.02,0,,CREDIT_CARD,REFUNDED,2026-05-09T04:12:24.933768,Tokyo
C4559A24,CUST-8316,PROD-701,N/A,,0,USD,CREDIT_CARD,FAILED,2026-05-09T04:04:39.934320,Tokyo
6592BC12,CUST-8804,PROD-152,28,155.04,4341.12,USD,PAYPAL,,2026-05-09 04:41:00,Dubai
80FE7F0B,CUST-7611,PROD-470,48,548.93,26348.64,???,PAYPAL,COMPLETED,05/09/2026 04:03:30 AM,Dubai
4386173F,CUST-8428,PROD-786,1,754.16,754.16,JPY,CREDIT_CARD,,05/09/2026 04:27:39 AM,Dubai
C8199647,CUST-8973,PROD-398,44,362.95,15969.8,,,REFUNDED,05/09/2026 04:34:55 AM,London
4B82D1FF,CUST-8512,PROD-900,N/A,102.35,0,NONE,PAYPAL,,2026-05-09T04:18:12.934320,London
344DE83C,CUST-1427,PROD-330,N/A,623.68,0,EUR,PAYPAL,,05/09/2026 04:10:56 AM,Tokyo
DBEA212F,CUST-1745,PROD-174,50,,0,???,DEBIT_CARD,,2026-05-09 04:27:42,
F7011528,CUST-5621,PROD-331,5,924.48,4622.4,???,DEBIT_CARD,REFUNDED,2026-05-09T04:07:54.934320,Tokyo
056B8479,CUST-1750,PROD-296,N/A,,0,???,PAYPAL,,2026-05-09 04:09:01,Dubai
6FD9A193,CUST-2409,PROD-447,N/A,492.99,0,JPY,PAYPAL,REFUNDED,2026-05-09T04:39:56.934320,New York
C317834C,CUST-8654,PROD-742,8,733.99,5871.92,EUR,DEBIT_CARD,REFUNDED,2026-05-09 04:19:28,Tokyo
D1DF1164,CUST-9933,PROD-785,N/A,553.65,0,JPY,PAYPAL,PENDING,2026-05-09 04:58:55,Tokyo
E6D442CA,CUST-3742,PROD-278,N/A,478.99,0,,DEBIT_CARD,PENDING,2026-05-09 04:59:27,London
DA36E410,CUST-1232,PROD-324,N/A,411.17,0,USD,CASH,FAILED,05/09/2026 04:54:16 AM,London
1C98B0B0,CUST-7859,PROD-404,N/A,336.53,0,EUR,CASH,REFUNDED,05/09/2026 04:05:25 AM,New York
79708D74,CUST-3443,PROD-354,N/A,860.61,0,JPY,PAYPAL,COMPLETED,2026-05-09 04:55:28,London
C5A693F1,CUST-1345,PROD-387,18,754.78,13586.04,,CASH,REFUNDED,2026-05-09T04:30:44.935346,Dubai
E6D3678B,CUST-6566,PROD-744,35,723.91,25336.85,NONE,PAYPAL,REFUNDED,05/09/2026 05:02:46 AM,Dubai
EBFE33F0,CUST-1719,PROD-557,29,84.41,2447.89,,CREDIT_CARD,REFUNDED,2026-05-09T04:37:50.935346,New York
2F2D1B4C,CUST-7166,PROD-221,35,458.13,16034.55,,CREDIT_CARD,FAILED,05/09/2026 04:42:16 AM,Tokyo
53CD8B6B,CUST-4233,PROD-965,42,776.06,32594.52,JPY,CASH,PENDING,2026-05-09 04:03:40,Tokyo
809734A6,CUST-1940,PROD-341,N/A,848.91,0,EUR,CREDIT_CARD,PENDING,05/09/2026 04:14:03 AM,Tokyo
B1799354,CUST-5623,PROD-570,8,446.6,3572.8,JPY,PAYPAL,PENDING,2026-05-09T04:24:41.935346,
F3E77D72,CUST-2134,PROD-945,11,730.49,8035.39,JPY,PAYPAL,COMPLETED,2026-05-09 04:04:55,Dubai
