transaction_id,customer_id,product_id,quantity,unit_price,total_amount,currency,payment_method,status,timestamp,location
24354156,,PROD-699,29,277.92,8059.68,???,PAYPAL,,2026-05-09T04:25:55.053695,London
F4FFD739,CUST-9153,PROD-166,N/A,672.78,0,GBP,,COMPLETED,2026-05-09 04:08:29,
1006984B,CUST-8466,PROD-126,23,439.13,10099.99,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:54:21,
17003F04,CUST-8191,PROD-396,N/A,903.08,0,EUR,DEBIT_CARD,PENDING,2026-05-09 04:50:14,Tokyo
2400A96A,CUST-9354,PROD-232,9,279.79,2518.11,,PAYPAL,COMPLETED,2026-05-09 04:33:32,London
8EDB7F2F,CUST-6473,PROD-978,N/A,162.44,0,USD,PAYPAL,REFUNDED,2026-05-09T04:54:32.053695,Dubai
D5E4B480,CUST-7953,PROD-522,N/A,62.32,0,???,,REFUNDED,05/09/2026 04:09:04 AM,London
8C002C41,CUST-6405,PROD-254,N/A,299.03,0,NONE,DEBIT_CARD,PENDING,2026-05-09 04:05:09,
F2AB1AD8,CUST-3938,PROD-875,N/A,967.77,0,NONE,PAYPAL,,2026-05-09T04:23:17.053695,
ED092B6B,CUST-5141,PROD-628,N/A,519.24,0,JPY,DEBIT_CARD,REFUNDED,2026-05-09 04:19:51,Dubai
4B1DE1AD,CUST-2027,PROD-221,19,314.54,5976.26,USD,PAYPAL,COMPLETED,05/09/2026 04:46:11 AM,London
59E64C4F,,PROD-303,N/A,,0,,CASH,PENDING,2026-05-09T04:18:50.053695,Dubai
B6E06050,CUST-5060,PROD-759,24,573.38,13761.12,EUR,CASH,REFUNDED,2026-05-09 04:21:06,Tokyo
2C5A4C68,CUST-2725,PROD-200,N/A,,0,EUR,CREDIT_CARD,,2026-05-09 04:04:29,London
44B876FD,CUST-6539,PROD-453,N/A,429.01,0,NONE,CASH,,2026-05-09 04:13:29,New York
7C513DA8,CUST-3083,PROD-340,N/A,363.46,0,USD,DEBIT_CARD,COMPLETED,2026-05-09 04:53:28,New York
58D7E310,CUST-5405,PROD-371,N/A,142.9,0,NONE,CREDIT_CARD,COMPLETED,2026-05-09 04:22:56,Tokyo
5D7BA35E,CUST-4026,PROD-565,34,256.95,8736.3,JPY,PAYPAL,FAILED,05/09/2026 04:58:51 AM,London
BEDACE72,,PROD-312,N/A,823.42,0,USD,PAYPAL,COMPLETED,2026-05-09 04:07:47,Dubai
CADB56DC,CUST-3263,PROD-166,N/A,864.78,0,NONE,CASH,FAILED,2026-05-09T04:12:30.053695,Dubai
665FA3BC,CUST-9950,PROD-739,N/A,533.29,0,GBP,PAYPAL,COMPLETED,2026-05-09T04:25:52.053695,New York
F26E9CAC,CUST-1215,PROD-603,37,46.29,1712.73,???,CREDIT_CARD,COMPLETED,05/09/2026 04:04:57 AM,Tokyo
AA6F6BD7,CUST-5918,PROD-435,39,406.5,15853.5,JPY,CREDIT_CARD,PENDING,2026-05-09 04:30:33,New York
9FAA62ED,CUST-9856,PROD-184,23,776.23,17853.29,NONE,CASH,COMPLETED,05/09/2026 04:21:14 AM,London
5D88C888,CUST-4978,PROD-792,15,,0,GBP,PAYPAL,COMPLETED,2026-05-09 04:26:24,London
C58F2E56,CUST-4355,PROD-753,17,966.35,16427.95,NONE,CASH,COMPLETED,2026-05-09 04:01:12,Tokyo
75C7FB18,CUST-1782,PROD-397,N/A,845.01,0,???,PAYPAL,COMPLETED,2026-05-09T04:19:41.054698,Tokyo
FEEAB82D,CUST-2883,PROD-678,30,189.38,5681.4,JPY,CREDIT_CARD,COMPLETED,05/09/2026 04:43:37 AM,
FD79C1FB,CUST-9926,PROD-987,N/A,167.48,0,EUR,DEBIT_CARD,REFUNDED,2026-05-09T04:09:28.054698,New York
78182E3A,CUST-2340,PROD-960,N/A,7.84,0,JPY,CREDIT_CARD,COMPLETED,05/09/2026 04:54:46 AM,New York
1026,CUST-7170,PROD-571,N/A,784.72,0,GBP,DEBIT_CARD,COMPLETED,2026-05-09T04:45:59.054698,Dubai
D7F6AD8B,CUST-2979,PROD-278,N/A,,0,USD,CASH,REFUNDED,2026-05-09 04:16:45,New York
0EFCBBEE,,PROD-708,N/A,206.79,0,???,DEBIT_CARD,FAILED,05/09/2026 04:11:05 AM,New York
070E773E,,PROD-665,21,275.32,5781.72,GBP,PAYPAL,,2026-05-09 04:27:03,New York
50A54ED7,CUST-9359,PROD-336,N/A,812.25,0,USD,,FAILED,05/09/2026 04:17:48 AM,London
0FBBD965,CUST-8361,PROD-748,N/A,363.2,0,NONE,DEBIT_CARD,COMPLETED,05/09/2026 04:45:08 AM,Dubai
00D3F1FE,CUST-1828,PROD-151,N/A,369.04,0,USD,CREDIT_CARD,,2026-05-09 04:18:39,
4E094831,CUST-7561,PROD-449,10,421.4,4214.0,,PAYPAL,,05/09/2026 04:52:48 AM,Dubai
88666B90,CUST-8896,PROD-427,N/A,593.22,0,JPY,CASH,,2026-05-09 04:39:10,Tokyo
52FCCE68,,PROD-104,18,528.26,9508.68,,CASH,PENDING,2026-05-09T04:15:08.054698,Dubai
40EC3DEF,CUST-7542,PROD-507,21,677.82,14234.22,NONE,CREDIT_CARD,PENDING,2026-05-09T04:54:33.054698,New York
5FD888B3,CUST-1389,PROD-544,45,879.07,39558.15,GBP,CASH,FAILED,2026-05-09T04:44:52.054698,Tokyo
65B92E4F,CUST-2487,PROD-810,8,128.14,1025.12,???,CREDIT_CARD,,2026-05-09 04:57:53,Dubai
163B2D13,CUST-5255,PROD-771,N/A,240.18,0,,DEBIT_CARD,COMPLETED,05/09/2026 04:57:06 AM,Tokyo
3E64FF60,CUST-3500,PROD-565,N/A,22.2,0,EUR,PAYPAL,COMPLETED,05/09/2026 04:10:42 AM,London
ADA0C27E,,PROD-344,18,96.34,1734.12,NONE,CASH,REFUNDED,2026-05-09 04:27:42,Tokyo
D85C3A96,CUST-7087,PROD-984,21,338.07,7099.47,NONE,,PENDING,2026-05-09T04:41:03.054698,Dubai
D96EADA7,CUST-9374,PROD-965,15,917.73,13765.95,JPY,CREDIT_CARD,FAILED,2026-05-09 04:36:35,Dubai
8C0F4F4F,CUST-5509,PROD-468,22,98.41,2165.02,JPY,DEBIT_CARD,FAILED,2026-05-09 04:40:37,Dubai
3FF6687B,CUST-6806,PROD-673,40,865.04,34601.6,JPY,CASH,COMPLETED,05/09/2026 04:36:09 AM,
D48D66C5,CUST-6371,PROD-410,5,841.11,4205.55,USD,PAYPAL,,2026-05-09 04:25:59,New York
FE1CC055,CUST-3856,PROD-251,N/A,399.64,0,EUR,CREDIT_CARD,PENDING,2026-05-09T04:06:32.054698,Tokyo
87CB3A95,,PROD-809,30,391.43,11742.9,GBP,DEBIT_CARD,PENDING,05/09/2026 04:12:40 AM,New York
9683E12C,CUST-2435,PROD-270,N/A,273.96,0,USD,CREDIT_CARD,PENDING,2026-05-09T04:26:38.054698,
5DA9C1FA,CUST-9967,PROD-937,N/A,443.71,0,EUR,DEBIT_CARD,PENDING,05/09/2026 04:43:26 AM,London
6D48B46C,,PROD-587,N/A,368.21,0,,PAYPAL,PENDING,2026-05-09T04:26:34.054698,
E07B19A8,CUST-5638,PROD-171,43,900.03,38701.29,,DEBIT_CARD,REFUNDED,2026-05-09T04:05:43.054698,
E1F2714C,CUST-2446,PROD-692,N/A,933.54,0,GBP,DEBIT_CARD,REFUNDED,2026-05-09 04:03:17,New York
83CC8C23,CUST-8633,PROD-563,27,900.5,24313.5,EUR,,FAILED,2026-05-09 04:30:07,New York
20E11381,CUST-7090,PROD-477,N/A,671.5,0,JPY,CREDIT_CARD,REFUNDED,2026-05-09 04:21:58,London
54114D26,CUST-2455,PROD-408,42,,0,,CASH,PENDING,2026-05-09 04:51:17,New York
FB7172CC,CUST-4949,PROD-193,46,595.2,27379.2,NONE,DEBIT_CARD,FAILED,2026-05-09 04:07:31,Dubai
05DE6A0A,CUST-8514,PROD-142,14,294.7,4125.8,USD,,FAILED,2026-05-09T04:43:51.056062,London
C027AF9B,CUST-3357,PROD-773,N/A,82.34,0,,CASH,REFUNDED,2026-05-09T04:20:30.056062,London
81C394B5,CUST-6722,PROD-353,N/A,829.99,0,USD,,REFUNDED,2026-05-09 04:25:49,London
A65D2D26,CUST-5418,PROD-254,N/A,665.48,0,USD,PAYPAL,COMPLETED,05/09/2026 04:39:27 AM,New York
3CF24929,CUST-7083,PROD-944,N/A,504.69,0,EUR,,REFUNDED,05/09/2026 04:06:36 AM,London
DC36A8BD,CUST-5502,PROD-621,N/A,519.05,0,JPY,CASH,REFUNDED,2026-05-09 04:36:49,London
4DEE8156,CUST-3374,PROD-389,N/A,475.88,0,EUR,CASH,,05/09/2026 04:32:05 AM,Dubai
FD411606,,PROD-398,N/A,341.08,0,,CREDIT_CARD,FAILED,2026-05-09 04:08:07,London
ECA95CCF,CUST-8618,PROD-605,N/A,360.36,0,???,CREDIT_CARD,,2026-05-09 04:36:22,London
1012,CUST-4400,PROD-712,3,,0,NONE,PAYPAL,FAILED,05/09/2026 04:57:50 AM,Tokyo
